time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.948,0.020,0.057096
1000,0.047,0.906,0.047,0.122368
1500,0.050,0.906,0.045,0.132390
2000,0.037,0.923,0.040,0.098781
2500,0.032,0.933,0.035,0.082883
3000,0.032,0.955,0.012,0.054880
3500,0.035,0.921,0.045,0.118230
4000,0.040,0.921,0.040,0.121705
4500,0.032,0.916,0.052,0.123478
5000,0.037,0.901,0.062,0.123864
5500,0.032,0.931,0.037,0.086069
6000,0.040,0.931,0.030,0.102753
6500,0.032,0.938,0.030,0.079654
7000,0.042,0.918,0.040,0.117916
7500,0.037,0.916,0.047,0.108498
8000,0.035,0.935,0.030,0.077268
8500,0.030,0.935,0.035,0.076694
9000,0.035,0.933,0.032,0.078751
9500,0.035,0.938,0.027,0.071681
10000,0.040,0.928,0.032,0.081436
10500,0.045,0.893,0.062,0.153646
11000,0.045,0.921,0.035,0.084813
11500,0.047,0.911,0.042,0.102248
12000,0.045,0.913,0.042,0.104019
12500,0.037,0.928,0.035,0.088624
13000,0.040,0.938,0.022,0.068502
13500,0.035,0.948,0.017,0.065868
14000,0.032,0.940,0.027,0.072421
14500,0.030,0.940,0.030,0.078567
15000,0.032,0.948,0.020,0.059862
15500,0.032,0.926,0.042,0.108825
16000,0.030,0.950,0.020,0.051866
16500,0.037,0.918,0.045,0.109214
17000,0.032,0.931,0.037,0.105853
17500,0.035,0.933,0.032,0.091983
18000,0.037,0.931,0.032,0.082592
18500,0.035,0.931,0.035,0.086318
19000,0.042,0.923,0.035,0.103241
19500,0.035,0.898,0.067,0.132388
20000,0.037,0.896,0.067,0.134784
20500,0.035,0.928,0.037,0.086221
21000,0.035,0.896,0.069,0.132156
21500,0.060,0.901,0.040,0.139493
22000,0.040,0.918,0.042,0.106474
22500,0.040,0.911,0.050,0.133120
23000,0.042,0.898,0.060,0.143031
23500,0.035,0.928,0.037,0.099677
24000,0.045,0.908,0.047,0.138525
24500,0.040,0.940,0.020,0.074188
25000,0.045,0.918,0.037,0.107541
25500,0.037,0.935,0.027,0.075882
26000,0.035,0.940,0.025,0.069463
26500,0.035,0.940,0.025,0.064197
27000,0.032,0.943,0.025,0.058891
27500,0.030,0.948,0.022,0.066517
28000,0.030,0.940,0.030,0.079439
28500,0.035,0.935,0.030,0.081049
29000,0.032,0.931,0.037,0.096630
29500,0.030,0.918,0.052,0.113692
30000,0.050,0.916,0.035,0.114369
30500,0.045,0.923,0.032,0.086118
31000,0.040,0.950,0.010,0.055890
31500,0.035,0.928,0.037,0.081824
32000,0.030,0.926,0.045,0.082414
32500,0.030,0.931,0.040,0.072522
33000,0.030,0.938,0.032,0.071639
33500,0.030,0.945,0.025,0.071082
34000,0.032,0.931,0.037,0.090308
34500,0.032,0.923,0.045,0.095540
35000,0.030,0.963,0.007,0.044173
35500,0.035,0.950,0.015,0.063644
36000,0.040,0.916,0.045,0.128911
36500,0.037,0.933,0.030,0.093291
37000,0.032,0.931,0.037,0.095125
37500,0.032,0.953,0.015,0.051225
38000,0.032,0.948,0.020,0.062353
38500,0.032,0.935,0.032,0.093832
39000,0.030,0.948,0.022,0.058054
39500,0.030,0.943,0.027,0.082708
40000,0.030,0.945,0.025,0.062029
40500,0.030,0.935,0.035,0.097293
41000,0.030,0.955,0.015,0.060998
41500,0.030,0.958,0.012,0.054653
42000,0.030,0.950,0.020,0.059929
42500,0.042,0.916,0.042,0.130753
43000,0.042,0.926,0.032,0.101047
43500,0.037,0.913,0.050,0.129591
44000,0.035,0.911,0.055,0.104759
44500,0.040,0.886,0.074,0.155965
45000,0.035,0.928,0.037,0.088102
45500,0.035,0.918,0.047,0.115938
46000,0.032,0.933,0.035,0.098826
46500,0.032,0.918,0.050,0.120945
47000,0.040,0.916,0.045,0.113300
47500,0.040,0.911,0.050,0.099487
48000,0.045,0.901,0.055,0.135218
48500,0.040,0.911,0.050,0.122807
49000,0.037,0.918,0.045,0.092761
49500,0.047,0.916,0.037,0.104300
50000,0.035,0.916,0.050,0.095355
50500,0.032,0.926,0.042,0.091899
