time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.908,0.062,0.149147
1000,0.030,0.759,0.211,0.331106
1500,0.030,0.608,0.362,0.391306
2000,0.030,0.417,0.553,0.333278
2500,0.030,0.283,0.687,0.229709
3000,0.030,0.213,0.757,0.180247
3500,0.030,0.141,0.829,0.124867
4000,0.030,0.117,0.854,0.108813
4500,0.030,0.097,0.873,0.091971
5000,0.030,0.077,0.893,0.080954
5500,0.030,0.067,0.903,0.071732
6000,0.030,0.057,0.913,0.063249
6500,0.030,0.045,0.926,0.060130
7000,0.030,0.037,0.933,0.056104
7500,0.030,0.027,0.943,0.052752
8000,0.030,0.027,0.943,0.052752
8500,0.030,0.027,0.943,0.052752
9000,0.030,0.025,0.945,0.051371
9500,0.030,0.025,0.945,0.051371
10000,0.030,0.025,0.945,0.051371
10500,0.030,0.022,0.948,0.050320
11000,0.030,0.022,0.948,0.050320
11500,0.030,0.020,0.950,0.049476
12000,0.030,0.017,0.953,0.048939
12500,0.030,0.017,0.953,0.048939
13000,0.030,0.017,0.953,0.048939
13500,0.030,0.012,0.958,0.046834
14000,0.030,0.012,0.958,0.046834
14500,0.030,0.012,0.958,0.046834
15000,0.030,0.007,0.963,0.045106
15500,0.030,0.007,0.963,0.045106
16000,0.030,0.007,0.963,0.045106
16500,0.030,0.007,0.963,0.045106
17000,0.030,0.007,0.963,0.045106
17500,0.030,0.007,0.963,0.045106
18000,0.030,0.007,0.963,0.045106
18500,0.030,0.007,0.963,0.045106
19000,0.030,0.007,0.963,0.045106
19500,0.030,0.007,0.963,0.045106
20000,0.030,0.007,0.963,0.045106
20500,0.030,0.007,0.963,0.045106
21000,0.030,0.007,0.963,0.045106
21500,0.030,0.007,0.963,0.045106
22000,0.030,0.007,0.963,0.045106
22500,0.030,0.007,0.963,0.045106
23000,0.030,0.007,0.963,0.045106
23500,0.030,0.007,0.963,0.045106
24000,0.030,0.007,0.963,0.045106
24500,0.030,0.007,0.963,0.045106
25000,0.030,0.007,0.963,0.045106
25500,0.030,0.007,0.963,0.045106
26000,0.030,0.007,0.963,0.045106
26500,0.030,0.007,0.963,0.045106
27000,0.030,0.007,0.963,0.045106
27500,0.030,0.007,0.963,0.045106
28000,0.030,0.007,0.963,0.045106
28500,0.030,0.007,0.963,0.045106
29000,0.030,0.007,0.963,0.045106
29500,0.030,0.007,0.963,0.045106
30000,0.030,0.007,0.963,0.045106
30500,0.030,0.007,0.963,0.045106
31000,0.030,0.007,0.963,0.045106
31500,0.030,0.007,0.963,0.045106
32000,0.030,0.007,0.963,0.045106
32500,0.030,0.007,0.963,0.045106
33000,0.030,0.007,0.963,0.045106
33500,0.030,0.007,0.963,0.045106
34000,0.030,0.007,0.963,0.045106
34500,0.030,0.007,0.963,0.045106
35000,0.030,0.007,0.963,0.045106
35500,0.030,0.007,0.963,0.045106
36000,0.030,0.007,0.963,0.045106
36500,0.030,0.007,0.963,0.045106
37000,0.030,0.007,0.963,0.045106
37500,0.030,0.007,0.963,0.045106
38000,0.030,0.007,0.963,0.045106
38500,0.030,0.007,0.963,0.045106
39000,0.030,0.007,0.963,0.045106
39500,0.030,0.007,0.963,0.045106
40000,0.030,0.007,0.963,0.045106
40500,0.030,0.007,0.963,0.045106
41000,0.030,0.007,0.963,0.045106
41500,0.030,0.007,0.963,0.045106
42000,0.030,0.007,0.963,0.045106
