time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.134899
1000,0.032,0.824,0.144,0.251845
1500,0.047,0.744,0.208,0.316147
2000,0.077,0.581,0.342,0.431108
2500,0.089,0.476,0.434,0.440917
3000,0.109,0.432,0.459,0.442330
3500,0.122,0.397,0.481,0.433868
4000,0.161,0.333,0.506,0.444617
4500,0.159,0.280,0.561,0.435715
5000,0.181,0.246,0.573,0.426769
5500,0.203,0.241,0.556,0.447112
6000,0.196,0.258,0.546,0.444610
6500,0.201,0.218,0.581,0.424014
7000,0.211,0.201,0.588,0.412052
7500,0.176,0.231,0.593,0.428060
8000,0.228,0.226,0.546,0.447379
8500,0.226,0.194,0.581,0.425181
9000,0.256,0.164,0.581,0.418160
9500,0.268,0.181,0.551,0.434106
10000,0.231,0.203,0.566,0.435611
10500,0.208,0.236,0.556,0.440271
11000,0.238,0.174,0.588,0.419183
11500,0.241,0.154,0.605,0.402020
12000,0.270,0.136,0.593,0.410050
12500,0.228,0.206,0.566,0.442856
13000,0.270,0.164,0.566,0.427510
13500,0.273,0.166,0.561,0.436480
14000,0.288,0.164,0.548,0.444079
14500,0.236,0.194,0.571,0.417260
15000,0.310,0.151,0.538,0.447243
15500,0.318,0.156,0.526,0.443226
16000,0.283,0.132,0.586,0.392209
16500,0.268,0.146,0.586,0.418364
17000,0.288,0.156,0.556,0.427677
17500,0.275,0.176,0.548,0.431616
18000,0.243,0.139,0.618,0.385835
18500,0.256,0.114,0.630,0.382140
19000,0.256,0.139,0.605,0.401578
19500,0.243,0.179,0.578,0.424032
20000,0.223,0.196,0.581,0.431455
20500,0.203,0.146,0.650,0.363380
21000,0.253,0.149,0.598,0.411299
21500,0.248,0.154,0.598,0.421910
22000,0.256,0.176,0.568,0.452809
22500,0.251,0.144,0.605,0.410103
23000,0.246,0.159,0.596,0.421743
23500,0.285,0.134,0.581,0.425087
24000,0.243,0.154,0.603,0.433331
24500,0.241,0.141,0.618,0.435778
25000,0.208,0.184,0.608,0.438791
25500,0.228,0.169,0.603,0.429870
