time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.861,0.109,0.228739
1000,0.032,0.692,0.275,0.380720
1500,0.035,0.519,0.447,0.395265
2000,0.055,0.355,0.591,0.329805
2500,0.047,0.278,0.675,0.270529
3000,0.084,0.226,0.690,0.310813
3500,0.060,0.164,0.777,0.211731
4000,0.072,0.144,0.784,0.227921
4500,0.074,0.117,0.809,0.191840
5000,0.094,0.087,0.819,0.211719
5500,0.082,0.069,0.849,0.191436
6000,0.069,0.055,0.876,0.124019
6500,0.067,0.062,0.871,0.137737
7000,0.079,0.082,0.839,0.188889
7500,0.077,0.067,0.856,0.182090
8000,0.074,0.072,0.854,0.214953
8500,0.094,0.077,0.829,0.212624
9000,0.079,0.072,0.849,0.181461
9500,0.082,0.094,0.824,0.244472
10000,0.089,0.089,0.821,0.234389
10500,0.062,0.092,0.846,0.191870
11000,0.087,0.082,0.831,0.217441
11500,0.077,0.067,0.856,0.193523
12000,0.072,0.050,0.878,0.154192
12500,0.077,0.074,0.849,0.198927
13000,0.072,0.067,0.861,0.170163
13500,0.057,0.060,0.883,0.144960
14000,0.087,0.060,0.854,0.201914
14500,0.102,0.050,0.849,0.205364
15000,0.107,0.052,0.841,0.200921
15500,0.112,0.060,0.829,0.231279
16000,0.119,0.072,0.809,0.259250
16500,0.107,0.065,0.829,0.224197
17000,0.112,0.069,0.819,0.241245
17500,0.099,0.050,0.851,0.188454
18000,0.094,0.042,0.864,0.181010
18500,0.082,0.047,0.871,0.161870
19000,0.082,0.074,0.844,0.186853
19500,0.077,0.067,0.856,0.180229
20000,0.074,0.079,0.846,0.214703
20500,0.077,0.057,0.866,0.177789
21000,0.072,0.040,0.888,0.150167
21500,0.084,0.052,0.864,0.206700
22000,0.087,0.030,0.883,0.147846
22500,0.114,0.042,0.844,0.203266
23000,0.092,0.030,0.878,0.156856
23500,0.097,0.037,0.866,0.172793
24000,0.104,0.052,0.844,0.203642
24500,0.097,0.065,0.839,0.212638
25000,0.104,0.045,0.851,0.208180
25500,0.094,0.040,0.866,0.174823
26000,0.099,0.052,0.849,0.185714
26500,0.109,0.055,0.836,0.211961
27000,0.092,0.050,0.859,0.180668
27500,0.097,0.060,0.844,0.211231
28000,0.097,0.050,0.854,0.181577
28500,0.082,0.062,0.856,0.197708
29000,0.074,0.052,0.873,0.170305
29500,0.067,0.077,0.856,0.192620
30000,0.087,0.069,0.844,0.212209
30500,0.077,0.072,0.851,0.187327
31000,0.069,0.079,0.851,0.186293
31500,0.077,0.060,0.864,0.161240
32000,0.069,0.050,0.881,0.172399
32500,0.074,0.074,0.851,0.193027
33000,0.072,0.065,0.864,0.166987
33500,0.069,0.055,0.876,0.163515
34000,0.084,0.069,0.846,0.199580
34500,0.087,0.072,0.841,0.213038
35000,0.084,0.082,0.834,0.227888
35500,0.092,0.060,0.849,0.200969
36000,0.074,0.045,0.881,0.162950
36500,0.074,0.072,0.854,0.210998
37000,0.084,0.065,0.851,0.209865
37500,0.084,0.055,0.861,0.193795
38000,0.072,0.042,0.886,0.155637
38500,0.094,0.067,0.839,0.222472
39000,0.077,0.062,0.861,0.173513
39500,0.069,0.067,0.864,0.169644
40000,0.065,0.082,0.854,0.189018
40500,0.079,0.072,0.849,0.189342
41000,0.069,0.055,0.876,0.141436
41500,0.069,0.069,0.861,0.163009
42000,0.082,0.060,0.859,0.181902
