time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.119880
1000,0.045,0.854,0.102,0.227280
1500,0.035,0.816,0.149,0.252391
2000,0.052,0.747,0.201,0.328560
2500,0.072,0.759,0.169,0.316164
3000,0.082,0.643,0.275,0.417533
3500,0.087,0.630,0.283,0.416547
4000,0.109,0.588,0.303,0.427066
4500,0.117,0.561,0.323,0.452493
5000,0.139,0.536,0.325,0.445485
5500,0.127,0.526,0.347,0.449220
6000,0.127,0.464,0.409,0.461842
6500,0.149,0.462,0.390,0.468604
7000,0.191,0.400,0.409,0.477768
7500,0.263,0.337,0.400,0.499875
8000,0.233,0.335,0.432,0.475653
8500,0.288,0.300,0.412,0.483524
9000,0.295,0.315,0.390,0.501418
9500,0.268,0.333,0.400,0.492405
10000,0.290,0.320,0.390,0.508423
10500,0.226,0.347,0.427,0.492953
11000,0.201,0.357,0.442,0.476450
11500,0.186,0.385,0.429,0.485164
12000,0.199,0.390,0.412,0.486102
12500,0.189,0.387,0.424,0.470696
13000,0.176,0.390,0.434,0.467196
13500,0.194,0.452,0.355,0.468720
14000,0.149,0.447,0.404,0.465352
14500,0.169,0.471,0.360,0.463947
15000,0.174,0.462,0.365,0.459362
15500,0.171,0.434,0.395,0.466032
16000,0.169,0.427,0.404,0.469547
16500,0.186,0.479,0.335,0.460862
17000,0.156,0.494,0.350,0.446874
17500,0.129,0.489,0.382,0.437502
18000,0.144,0.531,0.325,0.436519
18500,0.107,0.541,0.352,0.438506
19000,0.129,0.529,0.342,0.441496
19500,0.127,0.556,0.318,0.411022
20000,0.166,0.459,0.375,0.466272
20500,0.203,0.419,0.377,0.478222
21000,0.194,0.409,0.397,0.471796
21500,0.156,0.424,0.419,0.469104
22000,0.199,0.402,0.400,0.479375
22500,0.203,0.372,0.424,0.484107
23000,0.251,0.362,0.387,0.497668
23500,0.241,0.362,0.397,0.488930
24000,0.323,0.328,0.350,0.510039
24500,0.303,0.261,0.437,0.467816
25000,0.355,0.241,0.404,0.485682
25500,0.424,0.206,0.370,0.465262
26000,0.409,0.184,0.407,0.468369
26500,0.454,0.122,0.424,0.436727
27000,0.437,0.159,0.404,0.467445
27500,0.424,0.186,0.390,0.475900
28000,0.409,0.159,0.432,0.461836
28500,0.437,0.164,0.400,0.462871
29000,0.476,0.144,0.380,0.456065
29500,0.447,0.181,0.372,0.471791
30000,0.467,0.136,0.397,0.449773
30500,0.400,0.146,0.454,0.458366
31000,0.489,0.151,0.360,0.440939
31500,0.514,0.127,0.360,0.435445
32000,0.454,0.132,0.414,0.454184
32500,0.427,0.129,0.444,0.453901
33000,0.484,0.122,0.395,0.445914
33500,0.459,0.117,0.424,0.445149
34000,0.501,0.124,0.375,0.439603
34500,0.494,0.102,0.404,0.438599
35000,0.467,0.132,0.402,0.466522
35500,0.452,0.149,0.400,0.458422
36000,0.509,0.112,0.380,0.429857
36500,0.509,0.119,0.372,0.445759
37000,0.576,0.087,0.337,0.409626
37500,0.635,0.087,0.278,0.372366
38000,0.655,0.057,0.288,0.352624
38500,0.722,0.052,0.226,0.290264
39000,0.737,0.062,0.201,0.271388
39500,0.789,0.040,0.171,0.214594
40000,0.749,0.037,0.213,0.295280
