time,n_A+p,n_B,n_AB,avg_entropy_simp
41000,0.035,0.913,0.052,0.087304
41500,0.032,0.935,0.032,0.066110
42000,0.037,0.921,0.042,0.093599
42500,0.037,0.945,0.017,0.057917
43000,0.037,0.938,0.025,0.077622
43500,0.040,0.921,0.040,0.106706
44000,0.032,0.906,0.062,0.125374
44500,0.050,0.898,0.052,0.132305
45000,0.042,0.918,0.040,0.097944
45500,0.032,0.916,0.052,0.106172
46000,0.035,0.908,0.057,0.119930
46500,0.040,0.913,0.047,0.103600
47000,0.040,0.901,0.060,0.123913
47500,0.042,0.931,0.027,0.080206
48000,0.037,0.933,0.030,0.075702
48500,0.032,0.935,0.032,0.070327
49000,0.035,0.945,0.020,0.054070
49500,0.032,0.923,0.045,0.082886
50000,0.032,0.918,0.050,0.103906
50500,0.032,0.928,0.040,0.089780
51000,0.032,0.935,0.032,0.075897
51500,0.040,0.901,0.060,0.137301
52000,0.037,0.938,0.025,0.069841
52500,0.032,0.938,0.030,0.079840
53000,0.032,0.945,0.022,0.065070
53500,0.032,0.945,0.022,0.064404
54000,0.035,0.940,0.025,0.078161
54500,0.030,0.935,0.035,0.090146
55000,0.032,0.938,0.030,0.066219
55500,0.032,0.931,0.037,0.084411
56000,0.032,0.911,0.057,0.125150
56500,0.037,0.898,0.065,0.137592
57000,0.035,0.931,0.035,0.079215
57500,0.060,0.893,0.047,0.167832
58000,0.055,0.901,0.045,0.131006
58500,0.050,0.906,0.045,0.123929
59000,0.037,0.931,0.032,0.074710
59500,0.037,0.923,0.040,0.105929
60000,0.040,0.921,0.040,0.093071
60500,0.042,0.916,0.042,0.094049
61000,0.042,0.913,0.045,0.086820
61500,0.035,0.933,0.032,0.061766
62000,0.032,0.935,0.032,0.067568
62500,0.035,0.926,0.040,0.096143
63000,0.032,0.916,0.052,0.087979
63500,0.037,0.916,0.047,0.099795
64000,0.032,0.911,0.057,0.112874
64500,0.030,0.940,0.030,0.055454
65000,0.030,0.940,0.030,0.069924
65500,0.030,0.955,0.015,0.041735
66000,0.032,0.926,0.042,0.075353
66500,0.032,0.940,0.027,0.052659
67000,0.040,0.923,0.037,0.094701
67500,0.042,0.913,0.045,0.095035
68000,0.037,0.916,0.047,0.105390
68500,0.042,0.913,0.045,0.109219
69000,0.040,0.928,0.032,0.072828
69500,0.037,0.913,0.050,0.088894
70000,0.042,0.913,0.045,0.103291
70500,0.035,0.918,0.047,0.089455
71000,0.042,0.911,0.047,0.097387
71500,0.047,0.913,0.040,0.097975
72000,0.045,0.896,0.060,0.127554
72500,0.032,0.916,0.052,0.091968
73000,0.037,0.926,0.037,0.083062
73500,0.037,0.931,0.032,0.075534
74000,0.035,0.901,0.065,0.131786
74500,0.032,0.903,0.065,0.125915
75000,0.032,0.926,0.042,0.086137
75500,0.035,0.923,0.042,0.106720
76000,0.035,0.943,0.022,0.058780
76500,0.040,0.931,0.030,0.088606
77000,0.047,0.931,0.022,0.071201
77500,0.040,0.918,0.042,0.104371
78000,0.040,0.916,0.045,0.098364
78500,0.045,0.893,0.062,0.151588
79000,0.032,0.926,0.042,0.093988
79500,0.037,0.938,0.025,0.089373
80000,0.037,0.923,0.040,0.090372
80500,0.040,0.913,0.047,0.114900
81000,0.040,0.923,0.037,0.075790
81500,0.032,0.938,0.030,0.065303
82000,0.035,0.940,0.025,0.066029
82500,0.030,0.945,0.025,0.069687
83000,0.032,0.948,0.020,0.057935
83500,0.030,0.945,0.025,0.056749
84000,0.030,0.945,0.025,0.063050
84500,0.030,0.935,0.035,0.088359
85000,0.035,0.923,0.042,0.098889
85500,0.032,0.923,0.045,0.096678
86000,0.042,0.898,0.060,0.127860
86500,0.037,0.931,0.032,0.080564
87000,0.037,0.926,0.037,0.098681
87500,0.035,0.933,0.032,0.071000
88000,0.035,0.916,0.050,0.094056
88500,0.037,0.933,0.030,0.072594
89000,0.040,0.935,0.025,0.080068
89500,0.032,0.948,0.020,0.058755
90000,0.032,0.926,0.042,0.089935
90500,0.037,0.938,0.025,0.069876
91000,0.032,0.923,0.045,0.093475
91500,0.035,0.945,0.020,0.061580
92000,0.035,0.935,0.030,0.077511
92500,0.032,0.923,0.045,0.092407
93000,0.032,0.940,0.027,0.069846
93500,0.030,0.935,0.035,0.075830
94000,0.030,0.935,0.035,0.082493
94500,0.035,0.926,0.040,0.097155
95000,0.035,0.928,0.037,0.086720
95500,0.032,0.955,0.012,0.054359
96000,0.035,0.916,0.050,0.116822
96500,0.030,0.938,0.032,0.074026
97000,0.030,0.950,0.020,0.055363
97500,0.030,0.948,0.022,0.053750
98000,0.035,0.918,0.047,0.114502
98500,0.042,0.926,0.032,0.102315
99000,0.037,0.940,0.022,0.074760
99500,0.040,0.926,0.035,0.114625
100000,0.037,0.908,0.055,0.114882
