time,n_A+p,n_B,n_AB
100,0.379,0.480,0.141
200,0.355,0.394,0.251
300,0.306,0.343,0.352
400,0.272,0.312,0.416
500,0.226,0.287,0.486
600,0.190,0.272,0.538
700,0.196,0.239,0.566
800,0.220,0.235,0.544
900,0.208,0.254,0.538
1000,0.220,0.257,0.523
1100,0.220,0.242,0.538
1200,0.196,0.278,0.526
1300,0.232,0.226,0.541
1400,0.220,0.245,0.535
1500,0.208,0.226,0.566
1600,0.202,0.214,0.584
1700,0.168,0.217,0.615
1800,0.168,0.223,0.609
1900,0.193,0.220,0.587
2000,0.211,0.257,0.532
2100,0.180,0.284,0.535
2200,0.168,0.284,0.547
2300,0.147,0.263,0.590
2400,0.156,0.294,0.550
2500,0.153,0.291,0.557
2600,0.150,0.287,0.563
2700,0.138,0.269,0.593
2800,0.171,0.278,0.550
2900,0.187,0.266,0.547
3000,0.193,0.275,0.532
3100,0.183,0.257,0.560
3200,0.180,0.235,0.584
3300,0.208,0.235,0.557
3400,0.205,0.251,0.544
3500,0.193,0.260,0.547
3600,0.171,0.229,0.599
3700,0.162,0.254,0.584
3800,0.153,0.263,0.584
3900,0.153,0.229,0.618
4000,0.138,0.229,0.633
4100,0.125,0.248,0.627
4200,0.128,0.245,0.627
4300,0.153,0.254,0.593
4400,0.177,0.242,0.581
4500,0.177,0.251,0.572
4600,0.211,0.257,0.532
4700,0.183,0.300,0.517
4800,0.165,0.339,0.495
4900,0.141,0.324,0.535
5000,0.150,0.318,0.532
5100,0.153,0.312,0.535
5200,0.150,0.291,0.560
5300,0.165,0.278,0.557
5400,0.150,0.284,0.566
5500,0.165,0.245,0.590
5600,0.159,0.223,0.618
5700,0.177,0.199,0.624
5800,0.187,0.180,0.633
5900,0.165,0.196,0.639
6000,0.171,0.214,0.615
6100,0.168,0.190,0.642
6200,0.205,0.199,0.596
6300,0.211,0.193,0.596
6400,0.223,0.168,0.609
6500,0.232,0.150,0.618
6600,0.242,0.165,0.593
6700,0.248,0.208,0.544
6800,0.239,0.202,0.560
6900,0.235,0.177,0.587
7000,0.217,0.168,0.615
7100,0.254,0.162,0.584
7200,0.291,0.156,0.554
7300,0.263,0.138,0.599
7400,0.266,0.138,0.596
7500,0.248,0.153,0.599
7600,0.239,0.147,0.615
7700,0.232,0.147,0.621
7800,0.235,0.147,0.618
7900,0.229,0.162,0.609
8000,0.208,0.168,0.624
8100,0.196,0.174,0.630
8200,0.190,0.177,0.633
8300,0.171,0.187,0.642
8400,0.196,0.168,0.636
8500,0.211,0.156,0.633
8600,0.208,0.162,0.630
8700,0.174,0.162,0.664
8800,0.165,0.177,0.657
8900,0.202,0.190,0.609
9000,0.168,0.190,0.642
9100,0.196,0.211,0.593
9200,0.187,0.205,0.609
9300,0.205,0.202,0.593
9400,0.196,0.202,0.602
9500,0.211,0.190,0.599
9600,0.193,0.211,0.596
9700,0.199,0.202,0.599
9800,0.196,0.183,0.621
9900,0.190,0.180,0.630
10000,0.229,0.156,0.615
10100,0.254,0.171,0.575
10200,0.254,0.168,0.578
10300,0.248,0.190,0.563
10400,0.223,0.211,0.566
