time,n_A+p,n_B,n_AB
100,0.352,0.505,0.144
200,0.315,0.443,0.242
300,0.281,0.425,0.294
400,0.278,0.407,0.315
500,0.260,0.404,0.336
600,0.223,0.410,0.367
700,0.217,0.394,0.388
800,0.226,0.407,0.367
900,0.232,0.413,0.355
1000,0.220,0.450,0.330
1100,0.208,0.434,0.358
1200,0.205,0.407,0.388
1300,0.220,0.370,0.410
1400,0.205,0.346,0.450
1500,0.226,0.355,0.419
1600,0.211,0.379,0.410
1700,0.242,0.361,0.398
1800,0.245,0.385,0.370
1900,0.217,0.382,0.401
2000,0.220,0.367,0.413
2100,0.217,0.361,0.422
2200,0.208,0.361,0.431
2300,0.214,0.379,0.407
2400,0.232,0.333,0.434
2500,0.239,0.339,0.422
2600,0.232,0.294,0.474
2700,0.220,0.321,0.459
2800,0.196,0.394,0.410
2900,0.211,0.404,0.385
3000,0.214,0.388,0.398
3100,0.211,0.379,0.410
3200,0.183,0.352,0.465
3300,0.208,0.370,0.422
3400,0.211,0.373,0.416
3500,0.217,0.401,0.382
3600,0.193,0.394,0.413
3700,0.196,0.379,0.425
3800,0.171,0.410,0.419
3900,0.174,0.419,0.407
4000,0.165,0.416,0.419
4100,0.171,0.434,0.394
4200,0.177,0.419,0.404
4300,0.199,0.398,0.404
4400,0.193,0.379,0.428
4500,0.211,0.394,0.394
4600,0.183,0.407,0.410
4700,0.162,0.431,0.407
4800,0.150,0.450,0.401
4900,0.135,0.468,0.398
5000,0.147,0.489,0.364
5100,0.104,0.498,0.398
5200,0.095,0.483,0.422
5300,0.080,0.532,0.388
5400,0.101,0.529,0.370
5500,0.098,0.520,0.382
5600,0.086,0.535,0.379
5700,0.086,0.544,0.370
5800,0.135,0.541,0.324
5900,0.128,0.547,0.324
6000,0.116,0.517,0.367
6100,0.125,0.535,0.339
6200,0.131,0.523,0.346
6300,0.119,0.532,0.349
6400,0.122,0.526,0.352
6500,0.122,0.523,0.355
6600,0.150,0.483,0.367
6700,0.177,0.477,0.346
6800,0.159,0.495,0.346
6900,0.144,0.486,0.370
7000,0.131,0.489,0.379
7100,0.135,0.480,0.385
7200,0.150,0.520,0.330
7300,0.153,0.480,0.367
7400,0.171,0.471,0.358
7500,0.122,0.483,0.394
7600,0.147,0.498,0.355
7700,0.171,0.480,0.349
7800,0.153,0.474,0.373
7900,0.171,0.486,0.343
8000,0.165,0.492,0.343
8100,0.168,0.508,0.324
8200,0.131,0.514,0.355
8300,0.165,0.511,0.324
8400,0.190,0.514,0.297
8500,0.190,0.465,0.346
8600,0.202,0.443,0.355
8700,0.199,0.431,0.370
8800,0.183,0.443,0.373
8900,0.196,0.425,0.379
9000,0.193,0.385,0.422
9100,0.150,0.437,0.413
9200,0.128,0.471,0.401
9300,0.119,0.453,0.428
9400,0.159,0.428,0.413
9500,0.174,0.471,0.355
9600,0.150,0.456,0.394
9700,0.153,0.434,0.413
9800,0.153,0.431,0.416
9900,0.147,0.450,0.404
10000,0.138,0.440,0.422
10100,0.101,0.465,0.434
10200,0.107,0.471,0.422
10300,0.141,0.453,0.407
10400,0.116,0.492,0.391
10500,0.150,0.440,0.410
10600,0.135,0.446,0.419
10700,0.150,0.465,0.385
10800,0.180,0.416,0.404
10900,0.141,0.468,0.391
11000,0.150,0.474,0.376
11100,0.119,0.468,0.413
11200,0.131,0.446,0.422
11300,0.125,0.453,0.422
11400,0.159,0.456,0.385
11500,0.144,0.443,0.413
11600,0.138,0.425,0.437
11700,0.119,0.443,0.437
11800,0.138,0.443,0.419
11900,0.177,0.388,0.434
12000,0.174,0.404,0.422
12100,0.196,0.388,0.416
12200,0.214,0.398,0.388
12300,0.187,0.385,0.428
12400,0.187,0.364,0.450
12500,0.208,0.361,0.431
12600,0.199,0.330,0.471
12700,0.239,0.346,0.416
12800,0.257,0.355,0.388
12900,0.263,0.358,0.379
13000,0.245,0.343,0.413
13100,0.232,0.349,0.419
13200,0.220,0.333,0.446
13300,0.220,0.355,0.425
13400,0.229,0.343,0.428
13500,0.260,0.309,0.431
13600,0.242,0.330,0.428
13700,0.254,0.343,0.404
13800,0.254,0.361,0.385
13900,0.232,0.388,0.379
14000,0.242,0.361,0.398
14100,0.245,0.361,0.394
14200,0.232,0.373,0.394
14300,0.235,0.367,0.398
14400,0.223,0.367,0.410
14500,0.220,0.379,0.401
14600,0.245,0.358,0.398
14700,0.220,0.367,0.413
14800,0.229,0.407,0.364
14900,0.254,0.394,0.352
15000,0.275,0.361,0.364
15100,0.260,0.343,0.398
15200,0.287,0.355,0.358
15300,0.251,0.339,0.410
15400,0.251,0.312,0.437
15500,0.232,0.297,0.471
15600,0.254,0.333,0.413
15700,0.278,0.346,0.376
15800,0.239,0.346,0.416
15900,0.245,0.297,0.459
16000,0.291,0.291,0.419
16100,0.266,0.287,0.446
16200,0.254,0.287,0.459
16300,0.232,0.349,0.419
16400,0.251,0.367,0.382
16500,0.254,0.364,0.382
16600,0.239,0.379,0.382
16700,0.254,0.333,0.413
16800,0.248,0.324,0.428
16900,0.263,0.300,0.437
17000,0.254,0.306,0.440
17100,0.248,0.309,0.443
17200,0.245,0.291,0.465
17300,0.245,0.312,0.443
17400,0.263,0.343,0.394
17500,0.269,0.330,0.401
17600,0.260,0.318,0.422
17700,0.223,0.318,0.459
17800,0.232,0.312,0.456
17900,0.242,0.324,0.434
18000,0.263,0.291,0.446
18100,0.239,0.306,0.456
18200,0.254,0.330,0.416
18300,0.248,0.343,0.410
18400,0.248,0.324,0.428
18500,0.242,0.309,0.450
18600,0.260,0.300,0.440
18700,0.297,0.294,0.410
18800,0.275,0.303,0.422
18900,0.294,0.281,0.425
19000,0.269,0.284,0.446
19100,0.291,0.291,0.419
19200,0.318,0.281,0.401
19300,0.324,0.263,0.413
19400,0.343,0.254,0.404
19500,0.324,0.245,0.431
19600,0.349,0.214,0.437
19700,0.370,0.214,0.416
19800,0.361,0.223,0.416
19900,0.346,0.239,0.416
20000,0.355,0.242,0.404
20100,0.333,0.245,0.422
20200,0.312,0.229,0.459
20300,0.315,0.248,0.437
20400,0.312,0.229,0.459
20500,0.324,0.226,0.450
20600,0.321,0.263,0.416
20700,0.324,0.239,0.437
20800,0.355,0.232,0.413
20900,0.355,0.220,0.425
21000,0.370,0.251,0.379
21100,0.401,0.232,0.367
21200,0.416,0.239,0.346
21300,0.404,0.242,0.355
21400,0.346,0.278,0.376
21500,0.355,0.235,0.410
21600,0.318,0.232,0.450
21700,0.321,0.229,0.450
21800,0.287,0.272,0.440
21900,0.315,0.269,0.416
22000,0.315,0.263,0.422
22100,0.324,0.257,0.419
22200,0.309,0.232,0.459
22300,0.303,0.226,0.471
22400,0.266,0.202,0.532
22500,0.284,0.190,0.526
22600,0.287,0.226,0.486
22700,0.306,0.229,0.465
22800,0.333,0.214,0.453
22900,0.324,0.214,0.462
23000,0.318,0.205,0.477
23100,0.367,0.217,0.416
23200,0.339,0.211,0.450
23300,0.355,0.226,0.419
23400,0.361,0.239,0.401
23500,0.385,0.220,0.394
23600,0.370,0.242,0.388
23700,0.361,0.235,0.404
23800,0.367,0.248,0.385
23900,0.398,0.229,0.373
24000,0.343,0.251,0.407
24100,0.339,0.248,0.413
24200,0.324,0.248,0.428
24300,0.324,0.248,0.428
24400,0.318,0.211,0.471
24500,0.349,0.205,0.446
24600,0.336,0.199,0.465
24700,0.367,0.177,0.456
24800,0.413,0.211,0.376
24900,0.437,0.199,0.364
25000,0.416,0.211,0.373
25100,0.416,0.196,0.388
25200,0.398,0.223,0.379
25300,0.373,0.226,0.401
25400,0.343,0.257,0.401
25500,0.324,0.269,0.407
25600,0.315,0.251,0.434
25700,0.343,0.272,0.385
25800,0.355,0.260,0.385
25900,0.318,0.229,0.453
26000,0.333,0.223,0.443
26100,0.370,0.235,0.394
26200,0.373,0.226,0.401
26300,0.330,0.248,0.422
26400,0.300,0.300,0.401
26500,0.300,0.281,0.419
26600,0.306,0.306,0.388
26700,0.269,0.327,0.404
26800,0.297,0.318,0.385
26900,0.281,0.312,0.407
27000,0.297,0.327,0.376
27100,0.309,0.312,0.379
27200,0.251,0.284,0.465
27300,0.254,0.294,0.453
27400,0.260,0.284,0.456
27500,0.266,0.346,0.388
27600,0.232,0.352,0.416
27700,0.239,0.373,0.388
27800,0.220,0.394,0.385
27900,0.217,0.370,0.413
28000,0.202,0.373,0.425
28100,0.177,0.343,0.480
28200,0.217,0.327,0.456
28300,0.245,0.339,0.416
28400,0.214,0.367,0.419
28500,0.187,0.388,0.425
28600,0.199,0.379,0.422
28700,0.196,0.367,0.437
28800,0.180,0.333,0.486
28900,0.208,0.333,0.459
29000,0.245,0.318,0.437
29100,0.257,0.315,0.428
29200,0.257,0.336,0.407
29300,0.242,0.373,0.385
29400,0.220,0.379,0.401
29500,0.208,0.391,0.401
29600,0.208,0.379,0.413
29700,0.202,0.382,0.416
29800,0.223,0.370,0.407
29900,0.208,0.376,0.416
30000,0.260,0.349,0.391
30100,0.260,0.336,0.404
30200,0.257,0.336,0.407
30300,0.275,0.300,0.425
30400,0.294,0.306,0.401
30500,0.312,0.297,0.391
30600,0.306,0.284,0.410
30700,0.312,0.239,0.450
30800,0.297,0.248,0.456
30900,0.306,0.232,0.462
31000,0.287,0.251,0.462
31100,0.291,0.257,0.453
31200,0.266,0.278,0.456
31300,0.260,0.294,0.446
31400,0.278,0.287,0.434
31500,0.291,0.257,0.453
31600,0.315,0.303,0.382
31700,0.275,0.294,0.431
31800,0.245,0.349,0.407
31900,0.269,0.336,0.394
32000,0.266,0.306,0.428
32100,0.300,0.275,0.425
32200,0.297,0.291,0.413
32300,0.309,0.248,0.443
32400,0.315,0.214,0.471
32500,0.284,0.242,0.474
