time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.960,0.010
300,0.030,0.961,0.009
400,0.030,0.963,0.007
500,0.030,0.961,0.009
600,0.030,0.959,0.011
700,0.030,0.959,0.011
800,0.030,0.954,0.016
900,0.030,0.954,0.016
1000,0.030,0.952,0.018
1100,0.030,0.954,0.016
1200,0.030,0.947,0.023
1300,0.030,0.945,0.025
1400,0.031,0.937,0.032
1500,0.031,0.934,0.035
1600,0.031,0.935,0.034
1700,0.033,0.931,0.036
1800,0.033,0.927,0.040
1900,0.032,0.926,0.042
2000,0.032,0.922,0.046
2100,0.031,0.923,0.046
2200,0.033,0.926,0.041
2300,0.033,0.925,0.042
2400,0.034,0.920,0.046
2500,0.034,0.912,0.054
2600,0.033,0.904,0.063
2700,0.032,0.901,0.067
2800,0.032,0.896,0.072
2900,0.031,0.898,0.071
3000,0.036,0.896,0.068
3100,0.036,0.899,0.065
3200,0.036,0.901,0.063
3300,0.036,0.899,0.065
3400,0.037,0.895,0.068
3500,0.037,0.899,0.064
3600,0.037,0.896,0.067
3700,0.035,0.895,0.070
3800,0.033,0.897,0.070
3900,0.033,0.899,0.068
4000,0.033,0.898,0.069
4100,0.036,0.898,0.066
4200,0.038,0.895,0.067
4300,0.040,0.893,0.067
4400,0.045,0.886,0.069
4500,0.043,0.884,0.073
4600,0.040,0.883,0.077
4700,0.039,0.880,0.081
4800,0.039,0.879,0.082
4900,0.039,0.875,0.086
5000,0.038,0.871,0.091
5100,0.037,0.873,0.090
5200,0.037,0.858,0.105
5300,0.038,0.857,0.105
5400,0.035,0.866,0.099
5500,0.040,0.862,0.098
5600,0.040,0.856,0.104
5700,0.040,0.859,0.101
5800,0.042,0.861,0.097
5900,0.042,0.872,0.086
6000,0.041,0.874,0.085
6100,0.039,0.874,0.087
6200,0.042,0.861,0.097
6300,0.044,0.860,0.096
6400,0.044,0.868,0.088
6500,0.044,0.869,0.087
6600,0.041,0.865,0.094
6700,0.042,0.865,0.093
6800,0.038,0.862,0.100
6900,0.041,0.870,0.089
7000,0.040,0.866,0.094
7100,0.040,0.868,0.092
7200,0.039,0.861,0.100
7300,0.039,0.857,0.104
7400,0.038,0.857,0.105
7500,0.041,0.853,0.106
7600,0.040,0.859,0.101
7700,0.040,0.870,0.090
7800,0.041,0.865,0.094
7900,0.038,0.860,0.102
8000,0.040,0.865,0.095
8100,0.039,0.862,0.099
8200,0.037,0.864,0.099
8300,0.039,0.855,0.106
8400,0.038,0.854,0.108
8500,0.037,0.852,0.111
8600,0.037,0.855,0.108
8700,0.038,0.856,0.106
8800,0.037,0.855,0.108
8900,0.037,0.856,0.107
9000,0.040,0.852,0.108
9100,0.039,0.851,0.110
9200,0.041,0.852,0.107
9300,0.039,0.854,0.107
9400,0.040,0.854,0.106
9500,0.043,0.851,0.106
9600,0.041,0.852,0.107
9700,0.039,0.854,0.107
9800,0.037,0.855,0.108
9900,0.037,0.860,0.103
10000,0.037,0.858,0.105
10100,0.037,0.857,0.106
10200,0.040,0.859,0.101
10300,0.039,0.865,0.096
10400,0.038,0.858,0.104
10500,0.038,0.855,0.107
10600,0.037,0.861,0.102
10700,0.035,0.862,0.103
10800,0.036,0.865,0.099
10900,0.039,0.867,0.094
11000,0.038,0.869,0.093
11100,0.037,0.865,0.098
11200,0.036,0.867,0.097
11300,0.035,0.870,0.095
