time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.960,0.010
400,0.030,0.953,0.017
500,0.031,0.946,0.023
600,0.031,0.944,0.025
700,0.031,0.943,0.026
800,0.032,0.940,0.028
900,0.033,0.942,0.025
1000,0.032,0.939,0.029
1100,0.032,0.935,0.033
1200,0.032,0.933,0.035
1300,0.033,0.929,0.038
1400,0.033,0.931,0.036
1500,0.033,0.925,0.042
1600,0.033,0.931,0.036
1700,0.031,0.928,0.041
1800,0.030,0.929,0.041
1900,0.031,0.924,0.045
2000,0.034,0.927,0.039
2100,0.033,0.926,0.041
2200,0.034,0.924,0.042
2300,0.036,0.915,0.049
2400,0.038,0.912,0.050
2500,0.037,0.908,0.055
2600,0.037,0.907,0.056
2700,0.035,0.907,0.058
2800,0.035,0.907,0.058
2900,0.034,0.908,0.058
3000,0.034,0.917,0.049
3100,0.034,0.920,0.046
3200,0.034,0.917,0.049
3300,0.033,0.915,0.052
3400,0.033,0.921,0.046
3500,0.031,0.918,0.051
3600,0.030,0.920,0.050
3700,0.030,0.919,0.051
3800,0.030,0.913,0.057
3900,0.030,0.912,0.058
4000,0.030,0.909,0.061
4100,0.030,0.904,0.066
4200,0.030,0.896,0.074
4300,0.030,0.898,0.072
4400,0.030,0.905,0.065
4500,0.030,0.908,0.062
4600,0.030,0.916,0.054
4700,0.030,0.905,0.065
4800,0.030,0.905,0.065
4900,0.032,0.900,0.068
5000,0.032,0.893,0.075
5100,0.032,0.897,0.071
5200,0.031,0.898,0.071
5300,0.031,0.900,0.069
5400,0.034,0.899,0.067
5500,0.033,0.900,0.067
5600,0.033,0.903,0.064
5700,0.034,0.902,0.064
5800,0.034,0.899,0.067
5900,0.034,0.900,0.066
6000,0.033,0.902,0.065
6100,0.035,0.904,0.061
6200,0.036,0.901,0.063
6300,0.038,0.899,0.063
6400,0.036,0.901,0.063
6500,0.037,0.899,0.064
6600,0.036,0.896,0.068
6700,0.036,0.888,0.076
6800,0.036,0.882,0.082
6900,0.035,0.885,0.080
7000,0.035,0.889,0.076
7100,0.036,0.892,0.072
7200,0.036,0.893,0.071
7300,0.035,0.896,0.069
7400,0.033,0.901,0.066
7500,0.036,0.901,0.063
7600,0.035,0.901,0.064
7700,0.035,0.897,0.068
7800,0.034,0.901,0.065
7900,0.033,0.895,0.072
8000,0.032,0.896,0.072
8100,0.035,0.897,0.068
8200,0.036,0.897,0.067
8300,0.035,0.898,0.067
8400,0.035,0.900,0.065
8500,0.036,0.893,0.071
8600,0.038,0.893,0.069
8700,0.038,0.894,0.068
8800,0.038,0.892,0.070
8900,0.038,0.886,0.076
9000,0.037,0.891,0.072
9100,0.035,0.890,0.075
9200,0.038,0.891,0.071
9300,0.038,0.887,0.075
9400,0.038,0.887,0.075
9500,0.036,0.882,0.082
9600,0.036,0.875,0.089
9700,0.036,0.874,0.090
9800,0.035,0.878,0.087
9900,0.034,0.879,0.087
10000,0.036,0.885,0.079
10100,0.036,0.877,0.087
10200,0.039,0.876,0.085
10300,0.038,0.877,0.085
10400,0.041,0.878,0.081
10500,0.040,0.879,0.081
10600,0.039,0.879,0.082
10700,0.039,0.878,0.083
10800,0.039,0.874,0.087
10900,0.038,0.875,0.087
11000,0.036,0.871,0.093
11100,0.036,0.866,0.098
11200,0.041,0.870,0.089
11300,0.042,0.869,0.089
11400,0.041,0.871,0.088
11500,0.041,0.870,0.089
11600,0.041,0.871,0.088
11700,0.041,0.878,0.081
11800,0.040,0.880,0.080
11900,0.038,0.875,0.087
12000,0.036,0.865,0.099
12100,0.035,0.867,0.098
12200,0.038,0.858,0.104
12300,0.038,0.864,0.098
12400,0.037,0.859,0.104
12500,0.037,0.861,0.102
12600,0.035,0.866,0.099
12700,0.035,0.864,0.101
12800,0.034,0.858,0.108
12900,0.036,0.859,0.105
13000,0.036,0.866,0.098
13100,0.038,0.857,0.105
13200,0.041,0.849,0.110
13300,0.042,0.850,0.108
13400,0.041,0.856,0.103
13500,0.039,0.861,0.100
13600,0.038,0.868,0.094
13700,0.038,0.874,0.088
13800,0.038,0.872,0.090
13900,0.037,0.876,0.087
14000,0.035,0.883,0.082
14100,0.034,0.883,0.083
14200,0.033,0.873,0.094
14300,0.033,0.876,0.091
14400,0.033,0.876,0.091
14500,0.033,0.877,0.090
14600,0.033,0.867,0.100
14700,0.036,0.869,0.095
14800,0.036,0.873,0.091
14900,0.037,0.873,0.090
15000,0.036,0.875,0.089
15100,0.037,0.875,0.088
15200,0.035,0.877,0.088
15300,0.035,0.879,0.086
15400,0.035,0.878,0.087
15500,0.033,0.871,0.096
15600,0.035,0.874,0.091
15700,0.035,0.880,0.085
15800,0.035,0.880,0.085
15900,0.036,0.881,0.083
16000,0.036,0.885,0.079
16100,0.036,0.890,0.074
16200,0.037,0.886,0.077
16300,0.036,0.881,0.083
16400,0.035,0.888,0.077
16500,0.036,0.889,0.075
16600,0.036,0.876,0.088
16700,0.038,0.878,0.084
