time,n_A+p,n_B,n_AB
100,0.276,0.224,0.500
200,0.211,0.250,0.539
300,0.132,0.118,0.750
400,0.132,0.171,0.697
500,0.145,0.105,0.750
600,0.132,0.158,0.711
700,0.079,0.132,0.789
800,0.118,0.079,0.803
900,0.158,0.053,0.789
1000,0.118,0.158,0.724
1100,0.145,0.118,0.737
1200,0.092,0.171,0.737
1300,0.079,0.132,0.789
1400,0.132,0.132,0.737
1500,0.118,0.184,0.697
1600,0.053,0.263,0.684
1700,0.105,0.211,0.684
1800,0.092,0.171,0.737
1900,0.250,0.197,0.553
2000,0.184,0.145,0.671
2100,0.079,0.158,0.763
2200,0.013,0.066,0.921
2300,0.079,0.184,0.737
2400,0.132,0.132,0.737
2500,0.118,0.132,0.750
2600,0.158,0.132,0.711
2700,0.079,0.132,0.789
2800,0.184,0.145,0.671
2900,0.105,0.066,0.829
3000,0.092,0.092,0.816
3100,0.145,0.105,0.750
3200,0.092,0.145,0.763
3300,0.053,0.211,0.737
3400,0.211,0.145,0.645
3500,0.092,0.118,0.789
3600,0.092,0.145,0.763
3700,0.039,0.184,0.776
3800,0.053,0.197,0.750
3900,0.053,0.158,0.789
4000,0.079,0.132,0.789
4100,0.118,0.079,0.803
4200,0.092,0.132,0.776
4300,0.066,0.145,0.789
4400,0.105,0.145,0.750
4500,0.079,0.092,0.829
4600,0.092,0.092,0.816
4700,0.118,0.079,0.803
4800,0.158,0.079,0.763
4900,0.079,0.092,0.829
5000,0.066,0.092,0.842
5100,0.053,0.118,0.829
5200,0.145,0.066,0.789
5300,0.158,0.118,0.724
5400,0.171,0.145,0.684
5500,0.092,0.132,0.776
5600,0.079,0.158,0.763
5700,0.066,0.118,0.816
5800,0.105,0.184,0.711
5900,0.118,0.105,0.776
6000,0.158,0.132,0.711
6100,0.105,0.079,0.816
6200,0.132,0.158,0.711
6300,0.079,0.105,0.816
6400,0.132,0.092,0.776
6500,0.118,0.171,0.711
6600,0.026,0.145,0.829
6700,0.013,0.039,0.947
6800,0.066,0.039,0.895
6900,0.039,0.039,0.921
7000,0.237,0.066,0.697
7100,0.197,0.013,0.789
7200,0.132,0.079,0.789
7300,0.184,0.079,0.737
7400,0.118,0.105,0.776
7500,0.118,0.118,0.763
7600,0.092,0.079,0.829
7700,0.132,0.092,0.776
7800,0.158,0.053,0.789
7900,0.158,0.053,0.789
8000,0.079,0.066,0.855
8100,0.092,0.079,0.829
8200,0.145,0.066,0.789
8300,0.092,0.066,0.842
8400,0.118,0.039,0.842
8500,0.092,0.039,0.868
8600,0.066,0.079,0.855
8700,0.132,0.053,0.816
8800,0.079,0.105,0.816
8900,0.092,0.158,0.750
9000,0.079,0.105,0.816
9100,0.092,0.092,0.816
9200,0.079,0.105,0.816
9300,0.118,0.066,0.816
9400,0.132,0.053,0.816
9500,0.079,0.053,0.868
9600,0.092,0.066,0.842
9700,0.184,0.079,0.737
9800,0.145,0.039,0.816
9900,0.145,0.053,0.803
10000,0.105,0.079,0.816
10100,0.132,0.105,0.763
10200,0.092,0.184,0.724
10300,0.105,0.092,0.803
10400,0.092,0.145,0.763
10500,0.066,0.171,0.763
10600,0.079,0.118,0.803
10700,0.184,0.066,0.750
10800,0.145,0.066,0.789
10900,0.079,0.158,0.763
11000,0.066,0.118,0.816
11100,0.079,0.132,0.789
11200,0.079,0.118,0.803
11300,0.039,0.105,0.855
11400,0.118,0.053,0.829
11500,0.132,0.092,0.776
11600,0.092,0.066,0.842
11700,0.132,0.026,0.842
11800,0.158,0.039,0.803
11900,0.039,0.184,0.776
12000,0.013,0.079,0.908
12100,0.092,0.039,0.868
12200,0.105,0.066,0.829
12300,0.092,0.039,0.868
12400,0.132,0.039,0.829
12500,0.118,0.066,0.816
12600,0.118,0.079,0.803
12700,0.092,0.053,0.855
12800,0.132,0.092,0.776
12900,0.079,0.118,0.803
13000,0.026,0.079,0.895
13100,0.026,0.079,0.895
13200,0.066,0.092,0.842
13300,0.105,0.039,0.855
13400,0.092,0.066,0.842
