time,n_A+p,n_B,n_AB
1000,0.426,0.300,0.274
2000,0.437,0.302,0.261
3000,0.357,0.372,0.271
4000,0.345,0.373,0.282
5000,0.229,0.487,0.284
6000,0.260,0.479,0.261
7000,0.208,0.576,0.216
8000,0.084,0.744,0.172
9000,0.192,0.606,0.202
10000,0.085,0.701,0.214
11000,0.182,0.591,0.227
12000,0.191,0.518,0.291
13000,0.257,0.481,0.262
14000,0.403,0.301,0.296
15000,0.286,0.422,0.292
16000,0.249,0.472,0.279
17000,0.327,0.335,0.338
18000,0.278,0.408,0.314
19000,0.368,0.341,0.291
20000,0.358,0.372,0.270
21000,0.346,0.398,0.256
22000,0.434,0.307,0.259
23000,0.409,0.347,0.244
24000,0.453,0.262,0.285
25000,0.488,0.280,0.232
26000,0.506,0.207,0.287
27000,0.412,0.294,0.294
28000,0.491,0.244,0.265
29000,0.426,0.315,0.259
30000,0.535,0.187,0.278
31000,0.536,0.175,0.289
32000,0.510,0.236,0.254
33000,0.488,0.241,0.271
34000,0.372,0.308,0.320
35000,0.362,0.354,0.284
36000,0.383,0.339,0.278
37000,0.385,0.307,0.308
38000,0.465,0.274,0.261
39000,0.363,0.312,0.325
40000,0.366,0.326,0.308
41000,0.468,0.283,0.249
42000,0.332,0.404,0.264
43000,0.253,0.477,0.270
44000,0.248,0.478,0.274
45000,0.262,0.487,0.251
46000,0.237,0.500,0.263
47000,0.383,0.372,0.245
48000,0.350,0.389,0.261
49000,0.341,0.399,0.260
50000,0.249,0.487,0.264
51000,0.288,0.446,0.266
52000,0.334,0.405,0.261
53000,0.330,0.401,0.269
54000,0.235,0.500,0.265
55000,0.285,0.424,0.291
56000,0.311,0.412,0.277
57000,0.255,0.469,0.276
58000,0.350,0.350,0.300
59000,0.309,0.395,0.296
60000,0.346,0.364,0.290
61000,0.366,0.345,0.289
62000,0.373,0.392,0.235
63000,0.370,0.374,0.256
64000,0.235,0.519,0.246
65000,0.274,0.419,0.307
66000,0.308,0.401,0.291
67000,0.252,0.523,0.225
68000,0.261,0.468,0.271
69000,0.164,0.606,0.230
70000,0.176,0.628,0.196
71000,0.138,0.660,0.202
72000,0.133,0.646,0.221
73000,0.192,0.580,0.228
74000,0.142,0.590,0.268
75000,0.209,0.543,0.248
76000,0.220,0.508,0.272
77000,0.196,0.512,0.292
78000,0.253,0.500,0.247
79000,0.366,0.357,0.277
80000,0.457,0.265,0.278
81000,0.409,0.297,0.294
82000,0.393,0.336,0.271
83000,0.353,0.382,0.265
84000,0.386,0.345,0.269
85000,0.381,0.358,0.261
86000,0.389,0.338,0.273
87000,0.387,0.336,0.277
88000,0.220,0.521,0.259
89000,0.182,0.546,0.272
90000,0.257,0.475,0.268
91000,0.218,0.490,0.292
92000,0.247,0.483,0.270
93000,0.299,0.457,0.244
94000,0.382,0.338,0.280
95000,0.440,0.319,0.241
96000,0.408,0.301,0.291
97000,0.433,0.309,0.258
98000,0.440,0.307,0.253
