time,n_A+p,n_B,n_AB
1000,0.041,0.852,0.107
2000,0.105,0.711,0.184
3000,0.192,0.557,0.251
4000,0.270,0.448,0.282
5000,0.361,0.354,0.285
6000,0.480,0.227,0.293
7000,0.565,0.126,0.309
8000,0.632,0.117,0.251
9000,0.454,0.239,0.307
10000,0.451,0.249,0.300
11000,0.401,0.253,0.346
12000,0.411,0.261,0.328
13000,0.388,0.340,0.272
14000,0.317,0.371,0.312
15000,0.420,0.296,0.284
16000,0.397,0.287,0.316
17000,0.383,0.323,0.294
18000,0.355,0.324,0.321
19000,0.333,0.387,0.280
20000,0.327,0.339,0.334
21000,0.331,0.365,0.304
22000,0.358,0.380,0.262
23000,0.310,0.375,0.315
24000,0.378,0.333,0.289
25000,0.412,0.308,0.280
26000,0.397,0.305,0.298
27000,0.353,0.374,0.273
28000,0.344,0.381,0.275
29000,0.414,0.297,0.289
30000,0.517,0.223,0.260
31000,0.428,0.274,0.298
32000,0.491,0.213,0.296
33000,0.474,0.241,0.285
34000,0.435,0.269,0.296
35000,0.575,0.173,0.252
36000,0.466,0.236,0.298
37000,0.518,0.176,0.306
38000,0.446,0.231,0.323
39000,0.440,0.254,0.306
40000,0.364,0.327,0.309
41000,0.361,0.331,0.308
42000,0.434,0.259,0.307
43000,0.361,0.361,0.278
44000,0.345,0.377,0.278
45000,0.360,0.352,0.288
46000,0.429,0.277,0.294
47000,0.428,0.285,0.287
48000,0.351,0.339,0.310
49000,0.262,0.450,0.288
50000,0.308,0.380,0.312
51000,0.327,0.383,0.290
52000,0.388,0.308,0.304
53000,0.389,0.273,0.338
54000,0.333,0.356,0.311
55000,0.397,0.335,0.268
56000,0.307,0.389,0.304
57000,0.353,0.311,0.336
58000,0.436,0.251,0.313
59000,0.519,0.197,0.284
60000,0.493,0.198,0.309
61000,0.459,0.245,0.296
62000,0.565,0.164,0.271
63000,0.639,0.108,0.253
64000,0.676,0.125,0.199
65000,0.659,0.107,0.234
66000,0.698,0.084,0.218
67000,0.628,0.125,0.247
68000,0.600,0.157,0.243
69000,0.620,0.146,0.234
70000,0.565,0.150,0.285
71000,0.615,0.172,0.213
72000,0.520,0.189,0.291
73000,0.524,0.161,0.315
74000,0.597,0.173,0.230
75000,0.637,0.102,0.261
76000,0.591,0.157,0.252
77000,0.697,0.103,0.200
78000,0.670,0.107,0.223
79000,0.674,0.088,0.238
80000,0.763,0.072,0.165
81000,0.723,0.075,0.202
82000,0.807,0.056,0.137
83000,0.799,0.043,0.158
84000,0.882,0.023,0.095
85000,0.897,0.011,0.092
86000,0.940,0.008,0.052
87000,0.931,0.002,0.067
88000,0.981,0.001,0.018
89000,0.993,0.000,0.007
90000,0.986,0.000,0.014
91000,0.987,0.000,0.013
92000,0.999,0.000,0.001
93000,1.000,0.000,0.000
