time,n_A+p,n_B,n_AB
100,0.197,0.329,0.474
200,0.132,0.342,0.526
300,0.079,0.368,0.553
400,0.079,0.224,0.697
500,0.132,0.250,0.618
600,0.066,0.250,0.684
700,0.105,0.250,0.645
800,0.132,0.237,0.632
900,0.171,0.197,0.632
1000,0.118,0.092,0.789
1100,0.066,0.132,0.803
1200,0.053,0.105,0.842
1300,0.158,0.092,0.750
1400,0.105,0.132,0.763
1500,0.171,0.066,0.763
1600,0.171,0.105,0.724
1700,0.132,0.105,0.763
1800,0.250,0.066,0.684
1900,0.237,0.066,0.697
2000,0.145,0.145,0.711
2100,0.158,0.105,0.737
2200,0.132,0.145,0.724
2300,0.079,0.171,0.750
2400,0.105,0.132,0.763
2500,0.145,0.105,0.750
2600,0.145,0.053,0.803
2700,0.066,0.092,0.842
2800,0.053,0.158,0.789
2900,0.158,0.079,0.763
3000,0.197,0.118,0.684
3100,0.158,0.092,0.750
3200,0.158,0.053,0.789
3300,0.092,0.053,0.855
3400,0.158,0.184,0.658
3500,0.105,0.158,0.737
3600,0.066,0.132,0.803
3700,0.039,0.118,0.842
3800,0.145,0.105,0.750
3900,0.184,0.066,0.750
4000,0.171,0.145,0.684
4100,0.184,0.079,0.737
4200,0.092,0.053,0.855
4300,0.171,0.105,0.724
4400,0.066,0.158,0.776
4500,0.105,0.158,0.737
4600,0.092,0.092,0.816
4700,0.132,0.105,0.763
4800,0.105,0.158,0.737
4900,0.079,0.197,0.724
5000,0.105,0.118,0.776
5100,0.118,0.118,0.763
5200,0.132,0.039,0.829
5300,0.079,0.039,0.882
5400,0.105,0.105,0.789
5500,0.132,0.118,0.750
5600,0.066,0.224,0.711
5700,0.145,0.289,0.566
5800,0.053,0.250,0.697
5900,0.053,0.289,0.658
6000,0.092,0.276,0.632
6100,0.092,0.237,0.671
6200,0.132,0.171,0.697
6300,0.145,0.237,0.618
6400,0.079,0.211,0.711
6500,0.145,0.197,0.658
6600,0.118,0.092,0.789
6700,0.158,0.118,0.724
6800,0.224,0.132,0.645
6900,0.132,0.132,0.737
7000,0.118,0.211,0.671
7100,0.132,0.197,0.671
7200,0.079,0.184,0.737
7300,0.053,0.118,0.829
7400,0.079,0.118,0.803
7500,0.026,0.211,0.763
7600,0.013,0.158,0.829
7700,0.039,0.171,0.789
7800,0.066,0.092,0.842
7900,0.105,0.092,0.803
8000,0.105,0.105,0.789
8100,0.132,0.118,0.750
8200,0.145,0.079,0.776
8300,0.105,0.118,0.776
8400,0.184,0.092,0.724
8500,0.092,0.092,0.816
8600,0.026,0.105,0.868
8700,0.079,0.132,0.789
8800,0.171,0.118,0.711
8900,0.079,0.118,0.803
9000,0.118,0.079,0.803
9100,0.171,0.132,0.697
9200,0.066,0.105,0.829
9300,0.145,0.092,0.763
9400,0.092,0.039,0.868
9500,0.171,0.066,0.763
9600,0.145,0.132,0.724
9700,0.171,0.079,0.750
9800,0.053,0.158,0.789
9900,0.053,0.158,0.789
10000,0.066,0.145,0.789
10100,0.092,0.092,0.816
10200,0.079,0.184,0.737
10300,0.092,0.118,0.789
10400,0.092,0.132,0.776
10500,0.118,0.105,0.776
10600,0.053,0.158,0.789
10700,0.092,0.158,0.750
10800,0.145,0.145,0.711
10900,0.197,0.039,0.763
11000,0.276,0.053,0.671
11100,0.237,0.066,0.697
11200,0.237,0.013,0.750
11300,0.211,0.039,0.750
11400,0.171,0.013,0.816
11500,0.145,0.145,0.711
11600,0.197,0.053,0.750
11700,0.237,0.039,0.724
11800,0.132,0.053,0.816
11900,0.224,0.132,0.645
12000,0.132,0.105,0.763
12100,0.145,0.158,0.697
12200,0.145,0.171,0.684
12300,0.184,0.092,0.724
12400,0.145,0.079,0.776
12500,0.105,0.066,0.829
12600,0.092,0.118,0.789
12700,0.079,0.053,0.868
12800,0.066,0.053,0.882
12900,0.079,0.066,0.855
13000,0.092,0.066,0.842
