time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.964,0.006
300,0.030,0.960,0.010
400,0.030,0.959,0.011
500,0.030,0.954,0.016
600,0.030,0.955,0.015
700,0.030,0.950,0.020
800,0.030,0.944,0.026
900,0.032,0.938,0.030
1000,0.032,0.942,0.026
1100,0.032,0.940,0.028
1200,0.032,0.940,0.028
1300,0.032,0.936,0.032
1400,0.032,0.932,0.036
1500,0.032,0.930,0.038
1600,0.033,0.923,0.044
1700,0.032,0.925,0.043
1800,0.032,0.930,0.038
1900,0.032,0.928,0.040
2000,0.033,0.920,0.047
2100,0.033,0.918,0.049
2200,0.033,0.911,0.056
2300,0.033,0.913,0.054
2400,0.033,0.908,0.059
2500,0.036,0.902,0.062
2600,0.036,0.900,0.064
2700,0.036,0.897,0.067
2800,0.036,0.899,0.065
2900,0.035,0.899,0.066
3000,0.034,0.895,0.071
3100,0.034,0.895,0.071
3200,0.036,0.885,0.079
3300,0.036,0.890,0.074
3400,0.035,0.890,0.075
3500,0.034,0.893,0.073
3600,0.034,0.888,0.078
3700,0.035,0.886,0.079
3800,0.033,0.884,0.083
3900,0.033,0.881,0.086
4000,0.033,0.879,0.088
4100,0.033,0.882,0.085
4200,0.033,0.883,0.084
4300,0.033,0.882,0.085
4400,0.032,0.886,0.082
4500,0.031,0.891,0.078
4600,0.031,0.887,0.082
4700,0.034,0.889,0.077
4800,0.034,0.880,0.086
4900,0.033,0.880,0.087
5000,0.035,0.878,0.087
5100,0.035,0.886,0.079
5200,0.034,0.889,0.077
5300,0.036,0.889,0.075
5400,0.036,0.892,0.072
5500,0.036,0.894,0.070
5600,0.036,0.891,0.073
5700,0.035,0.890,0.075
5800,0.033,0.888,0.079
5900,0.032,0.894,0.074
6000,0.033,0.892,0.075
6100,0.033,0.899,0.068
6200,0.034,0.907,0.059
6300,0.035,0.904,0.061
6400,0.035,0.905,0.060
6500,0.033,0.904,0.063
6600,0.033,0.900,0.067
6700,0.033,0.896,0.071
6800,0.034,0.899,0.067
6900,0.035,0.906,0.059
7000,0.034,0.913,0.053
7100,0.033,0.911,0.056
7200,0.033,0.912,0.055
7300,0.033,0.907,0.060
7400,0.031,0.906,0.063
7500,0.031,0.900,0.069
7600,0.032,0.904,0.064
7700,0.032,0.905,0.063
7800,0.030,0.906,0.064
7900,0.030,0.899,0.071
8000,0.030,0.892,0.078
8100,0.030,0.892,0.078
8200,0.030,0.889,0.081
8300,0.032,0.886,0.082
8400,0.035,0.880,0.085
8500,0.035,0.887,0.078
8600,0.035,0.885,0.080
8700,0.035,0.886,0.079
8800,0.035,0.886,0.079
8900,0.037,0.882,0.081
9000,0.036,0.881,0.083
9100,0.036,0.883,0.081
9200,0.035,0.874,0.091
9300,0.037,0.869,0.094
9400,0.038,0.862,0.100
9500,0.039,0.862,0.099
9600,0.036,0.865,0.099
9700,0.034,0.871,0.095
9800,0.035,0.869,0.096
9900,0.036,0.873,0.091
10000,0.038,0.873,0.089
10100,0.039,0.878,0.083
10200,0.039,0.874,0.087
10300,0.039,0.879,0.082
10400,0.038,0.880,0.082
10500,0.037,0.880,0.083
10600,0.037,0.883,0.080
10700,0.039,0.877,0.084
10800,0.039,0.874,0.087
10900,0.038,0.876,0.086
11000,0.038,0.882,0.080
11100,0.037,0.874,0.089
11200,0.036,0.872,0.092
11300,0.035,0.875,0.090
11400,0.034,0.871,0.095
11500,0.034,0.865,0.101
11600,0.036,0.864,0.100
11700,0.036,0.860,0.104
11800,0.036,0.861,0.103
11900,0.037,0.860,0.103
12000,0.037,0.865,0.098
12100,0.039,0.858,0.103
12200,0.038,0.859,0.103
12300,0.039,0.856,0.105
12400,0.037,0.857,0.106
12500,0.036,0.862,0.102
12600,0.037,0.861,0.102
12700,0.036,0.866,0.098
12800,0.036,0.866,0.098
12900,0.035,0.867,0.098
13000,0.036,0.862,0.102
13100,0.035,0.871,0.094
13200,0.035,0.870,0.095
13300,0.035,0.870,0.095
13400,0.033,0.867,0.100
13500,0.033,0.870,0.097
13600,0.032,0.861,0.107
13700,0.032,0.861,0.107
13800,0.032,0.868,0.100
13900,0.033,0.865,0.102
14000,0.033,0.876,0.091
14100,0.033,0.881,0.086
14200,0.032,0.883,0.085
14300,0.032,0.885,0.083
14400,0.032,0.890,0.078
14500,0.032,0.890,0.078
14600,0.031,0.889,0.080
14700,0.033,0.890,0.077
14800,0.033,0.893,0.074
14900,0.035,0.894,0.071
15000,0.035,0.895,0.070
15100,0.034,0.905,0.061
15200,0.034,0.903,0.063
15300,0.034,0.901,0.065
15400,0.034,0.898,0.068
15500,0.034,0.898,0.068
15600,0.034,0.897,0.069
15700,0.034,0.900,0.066
15800,0.033,0.897,0.070
15900,0.032,0.890,0.078
16000,0.032,0.894,0.074
16100,0.032,0.900,0.068
16200,0.032,0.893,0.075
16300,0.034,0.896,0.070
16400,0.033,0.891,0.076
16500,0.033,0.883,0.084
16600,0.033,0.884,0.083
16700,0.034,0.887,0.079
16800,0.032,0.888,0.080
16900,0.032,0.894,0.074
17000,0.032,0.901,0.067
17100,0.035,0.900,0.065
17200,0.037,0.899,0.064
17300,0.037,0.898,0.065
17400,0.037,0.895,0.068
17500,0.035,0.891,0.074
17600,0.035,0.886,0.079
17700,0.035,0.885,0.080
17800,0.035,0.881,0.084
17900,0.035,0.877,0.088
18000,0.034,0.875,0.091
18100,0.036,0.872,0.092
18200,0.037,0.864,0.099
18300,0.037,0.862,0.101
18400,0.038,0.868,0.094
18500,0.039,0.860,0.101
18600,0.039,0.853,0.108
18700,0.040,0.856,0.104
18800,0.040,0.858,0.102
18900,0.038,0.859,0.103
19000,0.037,0.867,0.096
19100,0.037,0.864,0.099
19200,0.038,0.867,0.095
19300,0.038,0.859,0.103
19400,0.041,0.858,0.101
19500,0.039,0.862,0.099
19600,0.036,0.869,0.095
19700,0.035,0.871,0.094
19800,0.035,0.867,0.098
19900,0.035,0.866,0.099
20000,0.037,0.859,0.104
20100,0.038,0.858,0.104
20200,0.038,0.855,0.107
20300,0.040,0.851,0.109
20400,0.041,0.856,0.103
20500,0.039,0.857,0.104
20600,0.042,0.874,0.084
20700,0.038,0.878,0.084
20800,0.040,0.879,0.081
20900,0.040,0.884,0.076
21000,0.039,0.879,0.082
21100,0.039,0.877,0.084
21200,0.037,0.875,0.088
21300,0.036,0.880,0.084
21400,0.035,0.880,0.085
21500,0.035,0.882,0.083
21600,0.035,0.879,0.086
21700,0.035,0.874,0.091
21800,0.035,0.872,0.093
21900,0.035,0.874,0.091
22000,0.034,0.877,0.089
22100,0.034,0.876,0.090
22200,0.034,0.878,0.088
22300,0.033,0.881,0.086
22400,0.034,0.881,0.085
22500,0.034,0.884,0.082
22600,0.034,0.892,0.074
22700,0.033,0.883,0.084
22800,0.033,0.886,0.081
22900,0.033,0.885,0.082
23000,0.033,0.887,0.080
23100,0.032,0.889,0.079
23200,0.034,0.896,0.070
23300,0.034,0.895,0.071
23400,0.034,0.896,0.070
23500,0.034,0.900,0.066
23600,0.034,0.902,0.064
23700,0.034,0.900,0.066
23800,0.034,0.897,0.069
23900,0.033,0.899,0.068
24000,0.033,0.894,0.073
24100,0.033,0.900,0.067
24200,0.033,0.902,0.065
24300,0.033,0.898,0.069
24400,0.033,0.902,0.065
24500,0.033,0.899,0.068
24600,0.034,0.902,0.064
24700,0.034,0.901,0.065
24800,0.033,0.892,0.075
24900,0.033,0.894,0.073
25000,0.032,0.893,0.075
25100,0.032,0.886,0.082
25200,0.032,0.884,0.084
25300,0.032,0.880,0.088
25400,0.032,0.877,0.091
25500,0.032,0.878,0.090
25600,0.032,0.875,0.093
25700,0.032,0.875,0.093
25800,0.038,0.868,0.094
25900,0.037,0.875,0.088
26000,0.035,0.873,0.092
26100,0.035,0.884,0.081
26200,0.035,0.886,0.079
26300,0.034,0.886,0.080
26400,0.033,0.880,0.087
26500,0.032,0.877,0.091
26600,0.033,0.876,0.091
26700,0.033,0.875,0.092
26800,0.032,0.878,0.090
26900,0.034,0.872,0.094
27000,0.036,0.875,0.089
27100,0.036,0.868,0.096
27200,0.035,0.867,0.098
27300,0.037,0.866,0.097
27400,0.035,0.865,0.100
27500,0.036,0.865,0.099
27600,0.036,0.865,0.099
27700,0.035,0.873,0.092
27800,0.035,0.872,0.093
27900,0.035,0.879,0.086
28000,0.035,0.886,0.079
28100,0.035,0.881,0.084
28200,0.035,0.872,0.093
28300,0.034,0.876,0.090
28400,0.032,0.876,0.092
28500,0.031,0.869,0.100
28600,0.033,0.872,0.095
28700,0.033,0.873,0.094
28800,0.033,0.876,0.091
28900,0.033,0.873,0.094
29000,0.033,0.873,0.094
29100,0.034,0.878,0.088
29200,0.037,0.878,0.085
29300,0.037,0.875,0.088
29400,0.037,0.871,0.092
29500,0.038,0.861,0.101
29600,0.038,0.859,0.103
29700,0.037,0.862,0.101
29800,0.037,0.861,0.102
29900,0.036,0.864,0.100
30000,0.037,0.871,0.092
30100,0.037,0.875,0.088
30200,0.038,0.881,0.081
30300,0.037,0.880,0.083
30400,0.038,0.878,0.084
30500,0.037,0.875,0.088
