time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.096236
1000,0.030,0.881,0.089,0.157088
1500,0.032,0.777,0.191,0.308163
2000,0.050,0.680,0.270,0.378403
2500,0.082,0.529,0.390,0.432479
3000,0.089,0.429,0.481,0.429959
3500,0.139,0.382,0.479,0.450279
4000,0.119,0.335,0.546,0.411179
4500,0.139,0.273,0.588,0.405637
5000,0.189,0.266,0.546,0.434428
5500,0.174,0.226,0.600,0.402858
6000,0.184,0.184,0.633,0.380403
6500,0.226,0.208,0.566,0.435495
7000,0.213,0.174,0.613,0.399523
7500,0.238,0.156,0.605,0.414785
8000,0.246,0.154,0.600,0.411957
8500,0.258,0.181,0.561,0.432022
9000,0.253,0.194,0.553,0.439423
9500,0.243,0.174,0.583,0.442329
10000,0.258,0.149,0.593,0.409153
10500,0.243,0.166,0.591,0.418835
11000,0.181,0.196,0.623,0.394746
11500,0.223,0.151,0.625,0.412528
12000,0.283,0.149,0.568,0.437816
12500,0.213,0.181,0.605,0.425635
13000,0.280,0.136,0.583,0.424947
13500,0.323,0.129,0.548,0.431471
14000,0.256,0.132,0.613,0.398261
14500,0.226,0.189,0.586,0.435707
15000,0.241,0.186,0.573,0.436190
15500,0.228,0.203,0.568,0.435318
16000,0.221,0.189,0.591,0.411960
16500,0.238,0.171,0.591,0.429038
17000,0.228,0.179,0.593,0.425803
17500,0.203,0.201,0.596,0.423316
18000,0.228,0.176,0.596,0.426687
18500,0.303,0.117,0.581,0.426307
19000,0.253,0.112,0.635,0.384935
19500,0.261,0.199,0.541,0.456953
20000,0.233,0.166,0.600,0.428072
20500,0.226,0.176,0.598,0.398671
21000,0.241,0.194,0.566,0.440805
21500,0.248,0.199,0.553,0.433825
22000,0.256,0.151,0.593,0.417553
22500,0.270,0.117,0.613,0.383427
23000,0.251,0.139,0.610,0.404009
23500,0.211,0.159,0.630,0.404937
24000,0.221,0.156,0.623,0.387829
24500,0.223,0.166,0.610,0.409047
25000,0.251,0.154,0.596,0.417717
25500,0.246,0.164,0.591,0.422773
26000,0.241,0.144,0.615,0.396537
26500,0.221,0.156,0.623,0.392436
27000,0.270,0.087,0.643,0.388785
27500,0.243,0.154,0.603,0.429792
28000,0.266,0.112,0.623,0.396675
28500,0.333,0.104,0.563,0.429316
29000,0.300,0.102,0.598,0.403196
29500,0.300,0.127,0.573,0.418574
30000,0.258,0.132,0.610,0.386638
30500,0.283,0.127,0.591,0.415409
31000,0.308,0.151,0.541,0.436948
31500,0.273,0.179,0.548,0.454096
32000,0.246,0.151,0.603,0.401860
32500,0.216,0.238,0.546,0.445343
33000,0.206,0.169,0.625,0.399008
33500,0.199,0.189,0.613,0.384899
34000,0.258,0.181,0.561,0.447999
34500,0.268,0.159,0.573,0.429728
35000,0.243,0.154,0.603,0.414296
35500,0.251,0.127,0.623,0.405612
36000,0.278,0.144,0.578,0.434112
36500,0.328,0.092,0.581,0.411980
37000,0.340,0.107,0.553,0.439164
37500,0.293,0.154,0.553,0.452735
38000,0.253,0.151,0.596,0.422066
38500,0.226,0.186,0.588,0.436828
39000,0.203,0.154,0.643,0.375696
39500,0.228,0.136,0.635,0.398337
40000,0.233,0.139,0.628,0.411403
40500,0.256,0.139,0.605,0.427297
41000,0.253,0.166,0.581,0.443104
41500,0.238,0.151,0.610,0.386459
42000,0.246,0.174,0.581,0.416403
42500,0.211,0.184,0.605,0.391274
43000,0.263,0.166,0.571,0.416176
43500,0.283,0.119,0.598,0.408593
44000,0.258,0.119,0.623,0.402883
44500,0.258,0.149,0.593,0.425596
45000,0.258,0.156,0.586,0.431617
45500,0.243,0.144,0.613,0.411406
46000,0.248,0.107,0.645,0.392943
46500,0.330,0.079,0.591,0.389694
47000,0.308,0.112,0.581,0.425157
47500,0.233,0.141,0.625,0.410660
48000,0.208,0.181,0.610,0.420853
48500,0.196,0.171,0.633,0.401063
49000,0.201,0.208,0.591,0.435703
49500,0.196,0.191,0.613,0.426151
50000,0.238,0.171,0.591,0.434788
50500,0.266,0.139,0.596,0.424288
51000,0.268,0.146,0.586,0.431221
51500,0.263,0.124,0.613,0.422875
52000,0.275,0.092,0.633,0.376025
52500,0.280,0.102,0.618,0.386314
53000,0.275,0.149,0.576,0.421655
53500,0.246,0.134,0.620,0.372637
54000,0.243,0.149,0.608,0.413005
54500,0.256,0.117,0.628,0.399539
55000,0.231,0.151,0.618,0.419170
55500,0.253,0.149,0.598,0.414187
56000,0.268,0.144,0.588,0.425896
56500,0.236,0.179,0.586,0.427366
57000,0.268,0.164,0.568,0.437864
57500,0.283,0.122,0.596,0.426276
58000,0.273,0.104,0.623,0.411175
58500,0.256,0.114,0.630,0.412677
59000,0.228,0.141,0.630,0.410917
59500,0.218,0.154,0.628,0.425597
60000,0.238,0.184,0.578,0.450335
60500,0.208,0.166,0.625,0.418383
61000,0.194,0.159,0.648,0.382841
61500,0.189,0.169,0.643,0.390153
62000,0.228,0.164,0.608,0.425819
62500,0.248,0.179,0.573,0.445578
63000,0.228,0.179,0.593,0.417296
63500,0.179,0.206,0.615,0.382204
64000,0.201,0.216,0.583,0.409407
64500,0.208,0.179,0.613,0.402041
65000,0.208,0.176,0.615,0.406189
65500,0.191,0.201,0.608,0.398915
66000,0.221,0.191,0.588,0.437126
66500,0.223,0.196,0.581,0.437026
67000,0.278,0.176,0.546,0.458245
67500,0.261,0.151,0.588,0.411056
68000,0.253,0.181,0.566,0.432044
68500,0.298,0.181,0.521,0.463105
69000,0.295,0.176,0.529,0.454710
69500,0.268,0.179,0.553,0.443373
