time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.078148
1000,0.030,0.921,0.050,0.132855
1500,0.032,0.913,0.055,0.143216
2000,0.035,0.923,0.042,0.120199
2500,0.037,0.935,0.027,0.098885
3000,0.035,0.943,0.022,0.095758
3500,0.035,0.916,0.050,0.131175
4000,0.042,0.901,0.057,0.171855
4500,0.035,0.931,0.035,0.109365
5000,0.050,0.896,0.055,0.160022
5500,0.045,0.921,0.035,0.130730
6000,0.050,0.903,0.047,0.130446
6500,0.045,0.896,0.060,0.163662
7000,0.045,0.901,0.055,0.145073
7500,0.037,0.921,0.042,0.120453
8000,0.040,0.921,0.040,0.128373
8500,0.035,0.906,0.060,0.138946
9000,0.042,0.923,0.035,0.125138
9500,0.030,0.928,0.042,0.122784
10000,0.030,0.928,0.042,0.119250
10500,0.032,0.913,0.055,0.146441
11000,0.042,0.928,0.030,0.109563
11500,0.037,0.921,0.042,0.147964
12000,0.045,0.908,0.047,0.147610
12500,0.057,0.891,0.052,0.168362
13000,0.052,0.878,0.069,0.187770
13500,0.045,0.898,0.057,0.153489
14000,0.045,0.918,0.037,0.116412
14500,0.045,0.898,0.057,0.148467
15000,0.052,0.891,0.057,0.166317
15500,0.062,0.864,0.074,0.196158
16000,0.055,0.883,0.062,0.189524
16500,0.057,0.868,0.074,0.188504
17000,0.047,0.873,0.079,0.168586
17500,0.050,0.878,0.072,0.171483
18000,0.042,0.896,0.062,0.143083
18500,0.047,0.896,0.057,0.156244
19000,0.050,0.918,0.032,0.126564
19500,0.042,0.933,0.025,0.105346
20000,0.042,0.911,0.047,0.133926
20500,0.042,0.933,0.025,0.105355
21000,0.052,0.891,0.057,0.175668
21500,0.050,0.916,0.035,0.123848
22000,0.052,0.893,0.055,0.163987
22500,0.037,0.918,0.045,0.126198
23000,0.035,0.945,0.020,0.080874
23500,0.035,0.921,0.045,0.136881
24000,0.042,0.893,0.065,0.167031
24500,0.042,0.923,0.035,0.111959
25000,0.042,0.916,0.042,0.114700
25500,0.037,0.918,0.045,0.111722
26000,0.035,0.906,0.060,0.135631
26500,0.032,0.908,0.060,0.125940
27000,0.042,0.896,0.062,0.163723
27500,0.040,0.908,0.052,0.142406
28000,0.045,0.928,0.027,0.099481
28500,0.037,0.918,0.045,0.122385
29000,0.037,0.901,0.062,0.147511
29500,0.037,0.923,0.040,0.121662
30000,0.030,0.928,0.042,0.101451
30500,0.030,0.923,0.047,0.123624
31000,0.050,0.901,0.050,0.169723
31500,0.045,0.871,0.084,0.197728
32000,0.037,0.916,0.047,0.120685
32500,0.042,0.891,0.067,0.164384
33000,0.042,0.891,0.067,0.169014
33500,0.055,0.903,0.042,0.133308
34000,0.057,0.891,0.052,0.152306
34500,0.060,0.859,0.082,0.208568
35000,0.060,0.886,0.055,0.170212
35500,0.045,0.908,0.047,0.129924
36000,0.042,0.891,0.067,0.160931
36500,0.040,0.913,0.047,0.129224
37000,0.045,0.916,0.040,0.117702
37500,0.045,0.923,0.032,0.106115
38000,0.042,0.908,0.050,0.127828
38500,0.045,0.908,0.047,0.129878
39000,0.042,0.906,0.052,0.133204
39500,0.042,0.906,0.052,0.142405
40000,0.052,0.886,0.062,0.156430
40500,0.042,0.893,0.065,0.142070
41000,0.037,0.908,0.055,0.125611
41500,0.042,0.896,0.062,0.144403
42000,0.035,0.928,0.037,0.119179
42500,0.035,0.918,0.047,0.121141
43000,0.055,0.891,0.055,0.165498
43500,0.047,0.891,0.062,0.162665
44000,0.045,0.913,0.042,0.119754
44500,0.045,0.886,0.069,0.152014
45000,0.035,0.935,0.030,0.086103
45500,0.047,0.923,0.030,0.121597
46000,0.037,0.933,0.030,0.112118
46500,0.037,0.911,0.052,0.142260
47000,0.055,0.898,0.047,0.166269
47500,0.045,0.903,0.052,0.141011
48000,0.045,0.888,0.067,0.156515
48500,0.067,0.864,0.069,0.206499
49000,0.045,0.891,0.065,0.140792
49500,0.040,0.901,0.060,0.131249
50000,0.040,0.908,0.052,0.122478
50500,0.055,0.921,0.025,0.116241
51000,0.040,0.881,0.079,0.177289
51500,0.074,0.854,0.072,0.235068
52000,0.062,0.861,0.077,0.210754
52500,0.060,0.878,0.062,0.180907
53000,0.069,0.844,0.087,0.229048
53500,0.047,0.898,0.055,0.166812
54000,0.045,0.903,0.052,0.156094
54500,0.047,0.923,0.030,0.119732
55000,0.060,0.893,0.047,0.181425
55500,0.052,0.913,0.035,0.127762
56000,0.035,0.933,0.032,0.093117
56500,0.040,0.916,0.045,0.126332
57000,0.037,0.938,0.025,0.084061
57500,0.037,0.918,0.045,0.128331
58000,0.050,0.916,0.035,0.129974
58500,0.040,0.926,0.035,0.122568
59000,0.032,0.921,0.047,0.129054
59500,0.035,0.908,0.057,0.128516
60000,0.045,0.903,0.052,0.163158
60500,0.037,0.926,0.037,0.134737
61000,0.045,0.911,0.045,0.146342
61500,0.037,0.928,0.035,0.116171
62000,0.040,0.913,0.047,0.131880
62500,0.055,0.898,0.047,0.153235
63000,0.057,0.888,0.055,0.167854
63500,0.074,0.849,0.077,0.221803
64000,0.062,0.883,0.055,0.159697
64500,0.047,0.913,0.040,0.116029
65000,0.040,0.901,0.060,0.139678
65500,0.040,0.918,0.042,0.136550
66000,0.037,0.948,0.015,0.093334
66500,0.032,0.940,0.027,0.099706
67000,0.045,0.898,0.057,0.170404
67500,0.050,0.868,0.082,0.185361
68000,0.060,0.908,0.032,0.129683
68500,0.055,0.886,0.060,0.163768
69000,0.047,0.916,0.037,0.121391
69500,0.050,0.893,0.057,0.159981
70000,0.050,0.891,0.060,0.164674
70500,0.052,0.923,0.025,0.125014
71000,0.065,0.896,0.040,0.172646
71500,0.062,0.866,0.072,0.197769
72000,0.045,0.898,0.057,0.157702
72500,0.057,0.898,0.045,0.145846
73000,0.062,0.891,0.047,0.171776
73500,0.065,0.878,0.057,0.166367
74000,0.060,0.881,0.060,0.156122
