time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.142322
1000,0.030,0.861,0.109,0.212485
1500,0.030,0.764,0.206,0.319967
2000,0.035,0.591,0.375,0.389211
2500,0.042,0.471,0.486,0.372162
3000,0.035,0.377,0.588,0.319163
3500,0.047,0.295,0.658,0.290984
4000,0.062,0.208,0.730,0.241022
4500,0.072,0.166,0.762,0.198095
5000,0.092,0.132,0.777,0.212469
5500,0.094,0.104,0.801,0.197526
6000,0.079,0.117,0.804,0.206602
6500,0.077,0.107,0.816,0.202186
7000,0.077,0.067,0.856,0.156855
7500,0.094,0.067,0.839,0.194836
8000,0.082,0.050,0.868,0.174215
8500,0.072,0.062,0.866,0.167519
9000,0.074,0.060,0.866,0.174690
9500,0.067,0.040,0.893,0.126377
10000,0.084,0.047,0.868,0.168414
10500,0.092,0.062,0.846,0.202265
11000,0.069,0.057,0.873,0.164633
11500,0.089,0.045,0.866,0.168244
12000,0.099,0.042,0.859,0.173940
12500,0.074,0.060,0.866,0.178486
13000,0.065,0.065,0.871,0.169353
13500,0.067,0.062,0.871,0.196309
14000,0.060,0.050,0.891,0.139345
14500,0.077,0.040,0.883,0.143922
15000,0.072,0.052,0.876,0.159534
15500,0.092,0.045,0.864,0.179887
16000,0.087,0.047,0.866,0.164280
16500,0.099,0.045,0.856,0.175535
17000,0.104,0.032,0.864,0.165855
17500,0.104,0.040,0.856,0.204211
18000,0.074,0.035,0.891,0.149124
18500,0.077,0.050,0.873,0.156266
19000,0.067,0.060,0.873,0.144965
19500,0.092,0.065,0.844,0.185625
20000,0.084,0.042,0.873,0.159544
20500,0.089,0.072,0.839,0.213232
21000,0.104,0.045,0.851,0.196831
21500,0.089,0.050,0.861,0.180068
22000,0.104,0.050,0.846,0.205789
22500,0.092,0.067,0.841,0.214093
23000,0.079,0.060,0.861,0.164082
23500,0.082,0.050,0.868,0.163006
24000,0.077,0.069,0.854,0.179964
24500,0.094,0.055,0.851,0.189312
25000,0.094,0.077,0.829,0.215338
25500,0.099,0.060,0.841,0.198069
26000,0.124,0.047,0.829,0.204971
26500,0.107,0.055,0.839,0.200498
27000,0.107,0.042,0.851,0.180702
27500,0.104,0.030,0.866,0.179879
28000,0.104,0.020,0.876,0.157801
28500,0.097,0.030,0.873,0.188643
29000,0.084,0.047,0.868,0.178930
29500,0.089,0.042,0.868,0.182676
30000,0.094,0.012,0.893,0.123352
30500,0.084,0.040,0.876,0.179414
31000,0.079,0.042,0.878,0.157639
31500,0.089,0.052,0.859,0.171945
32000,0.092,0.067,0.841,0.182309
32500,0.092,0.060,0.849,0.185502
33000,0.099,0.067,0.834,0.230485
33500,0.079,0.047,0.873,0.149592
34000,0.097,0.032,0.871,0.147947
34500,0.092,0.055,0.854,0.177602
35000,0.077,0.074,0.849,0.191636
35500,0.099,0.060,0.841,0.195785
36000,0.102,0.072,0.826,0.243709
36500,0.084,0.057,0.859,0.173459
37000,0.079,0.060,0.861,0.173792
37500,0.077,0.067,0.856,0.181888
38000,0.079,0.077,0.844,0.206561
38500,0.099,0.050,0.851,0.185706
39000,0.089,0.072,0.839,0.183635
39500,0.094,0.052,0.854,0.181193
40000,0.079,0.074,0.846,0.197382
40500,0.092,0.055,0.854,0.194107
41000,0.082,0.052,0.866,0.180631
41500,0.102,0.057,0.841,0.220679
42000,0.099,0.069,0.831,0.229147
42500,0.074,0.065,0.861,0.177454
43000,0.082,0.057,0.861,0.175059
43500,0.104,0.057,0.839,0.215693
44000,0.077,0.042,0.881,0.147862
44500,0.074,0.035,0.891,0.136347
45000,0.055,0.052,0.893,0.136254
45500,0.067,0.045,0.888,0.138894
46000,0.072,0.040,0.888,0.143728
46500,0.087,0.030,0.883,0.131033
47000,0.092,0.052,0.856,0.195227
47500,0.082,0.040,0.878,0.162841
48000,0.094,0.025,0.881,0.147125
48500,0.084,0.025,0.891,0.139383
49000,0.102,0.027,0.871,0.165923
49500,0.087,0.037,0.876,0.149245
50000,0.069,0.050,0.881,0.141048
50500,0.079,0.050,0.871,0.151854
51000,0.089,0.052,0.859,0.170294
51500,0.089,0.042,0.868,0.153255
52000,0.097,0.055,0.849,0.185754
52500,0.099,0.067,0.834,0.207881
53000,0.072,0.055,0.873,0.137287
53500,0.079,0.057,0.864,0.155411
54000,0.077,0.045,0.878,0.159432
54500,0.074,0.055,0.871,0.160759
55000,0.074,0.037,0.888,0.128018
55500,0.055,0.050,0.896,0.132928
56000,0.077,0.037,0.886,0.139643
56500,0.084,0.045,0.871,0.171157
57000,0.062,0.069,0.868,0.163163
57500,0.067,0.074,0.859,0.183239
58000,0.074,0.087,0.839,0.218138
58500,0.079,0.062,0.859,0.175352
59000,0.082,0.069,0.849,0.195006
59500,0.077,0.060,0.864,0.192756
60000,0.082,0.042,0.876,0.154866
60500,0.097,0.037,0.866,0.163667
61000,0.089,0.052,0.859,0.169226
61500,0.102,0.042,0.856,0.174474
62000,0.104,0.032,0.864,0.151978
62500,0.122,0.040,0.839,0.191260
63000,0.134,0.035,0.831,0.214012
63500,0.139,0.020,0.841,0.183316
64000,0.109,0.030,0.861,0.149040
64500,0.092,0.057,0.851,0.197127
65000,0.104,0.057,0.839,0.197552
65500,0.127,0.047,0.826,0.204129
66000,0.112,0.077,0.811,0.221703
66500,0.119,0.077,0.804,0.247868
67000,0.114,0.062,0.824,0.219926
67500,0.112,0.040,0.849,0.204531
68000,0.099,0.040,0.861,0.172861
68500,0.102,0.042,0.856,0.186174
69000,0.079,0.057,0.864,0.176952
69500,0.067,0.042,0.891,0.123174
70000,0.104,0.062,0.834,0.228623
70500,0.097,0.035,0.868,0.158789
71000,0.127,0.045,0.829,0.210960
71500,0.114,0.055,0.831,0.202470
72000,0.082,0.057,0.861,0.167962
72500,0.107,0.072,0.821,0.221016
73000,0.089,0.082,0.829,0.225535
73500,0.099,0.074,0.826,0.211740
74000,0.104,0.052,0.844,0.171113
74500,0.119,0.062,0.819,0.212354
75000,0.087,0.050,0.864,0.183897
75500,0.097,0.045,0.859,0.187793
76000,0.094,0.042,0.864,0.159891
76500,0.097,0.040,0.864,0.194848
77000,0.082,0.025,0.893,0.141723
77500,0.072,0.020,0.908,0.105121
78000,0.079,0.045,0.876,0.159881
78500,0.092,0.062,0.846,0.216683
79000,0.092,0.057,0.851,0.181640
79500,0.117,0.067,0.816,0.229462
80000,0.102,0.045,0.854,0.167157
80500,0.102,0.040,0.859,0.167778
81000,0.099,0.062,0.839,0.190573
81500,0.127,0.047,0.826,0.231973
82000,0.124,0.032,0.844,0.182078
82500,0.117,0.040,0.844,0.192182
83000,0.129,0.062,0.809,0.247190
83500,0.107,0.032,0.861,0.165963
84000,0.099,0.052,0.849,0.202896
84500,0.087,0.062,0.851,0.206099
85000,0.084,0.087,0.829,0.228479
85500,0.079,0.057,0.864,0.160852
86000,0.087,0.050,0.864,0.185464
86500,0.082,0.037,0.881,0.156778
87000,0.079,0.037,0.883,0.139515
87500,0.082,0.037,0.881,0.162759
88000,0.087,0.030,0.883,0.162838
88500,0.092,0.017,0.891,0.141305
89000,0.087,0.040,0.873,0.185604
89500,0.114,0.025,0.861,0.182099
90000,0.097,0.045,0.859,0.166777
90500,0.097,0.055,0.849,0.189048
91000,0.114,0.040,0.846,0.194380
91500,0.112,0.067,0.821,0.235741
92000,0.099,0.069,0.831,0.218694
92500,0.102,0.045,0.854,0.180205
93000,0.074,0.032,0.893,0.144338
93500,0.067,0.050,0.883,0.150899
94000,0.089,0.042,0.868,0.164208
94500,0.117,0.040,0.844,0.208010
95000,0.089,0.055,0.856,0.202226
95500,0.109,0.052,0.839,0.218343
96000,0.072,0.062,0.866,0.178612
96500,0.067,0.065,0.868,0.180400
97000,0.087,0.072,0.841,0.185348
97500,0.079,0.047,0.873,0.130668
98000,0.104,0.062,0.834,0.201182
98500,0.104,0.040,0.856,0.156465
99000,0.084,0.057,0.859,0.182964
99500,0.077,0.057,0.866,0.166983
100000,0.097,0.042,0.861,0.181956
