time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.080123
1000,0.042,0.861,0.097,0.244835
1500,0.052,0.806,0.141,0.261271
2000,0.069,0.734,0.196,0.345280
2500,0.072,0.707,0.221,0.370158
3000,0.079,0.630,0.290,0.409583
3500,0.072,0.598,0.330,0.403055
4000,0.097,0.558,0.345,0.438374
4500,0.139,0.509,0.352,0.451509
5000,0.127,0.447,0.427,0.459243
5500,0.141,0.424,0.434,0.471819
6000,0.189,0.400,0.412,0.483639
6500,0.218,0.382,0.400,0.492178
7000,0.228,0.320,0.452,0.478227
7500,0.263,0.320,0.417,0.493115
8000,0.280,0.263,0.457,0.464894
8500,0.330,0.218,0.452,0.469079
9000,0.283,0.189,0.529,0.436353
9500,0.305,0.216,0.479,0.458482
10000,0.350,0.161,0.489,0.444682
10500,0.288,0.208,0.504,0.455273
11000,0.342,0.216,0.442,0.486985
11500,0.352,0.176,0.471,0.469341
12000,0.313,0.201,0.486,0.472665
12500,0.335,0.189,0.476,0.451957
13000,0.330,0.169,0.501,0.455348
13500,0.404,0.171,0.424,0.465092
14000,0.407,0.166,0.427,0.464999
14500,0.375,0.171,0.454,0.465934
15000,0.355,0.144,0.501,0.442672
15500,0.372,0.181,0.447,0.476339
16000,0.342,0.159,0.499,0.455192
16500,0.360,0.186,0.454,0.478549
17000,0.377,0.179,0.444,0.476544
17500,0.342,0.194,0.464,0.475792
18000,0.251,0.256,0.494,0.476270
18500,0.238,0.226,0.536,0.452645
19000,0.303,0.238,0.459,0.477341
19500,0.263,0.278,0.459,0.493490
20000,0.266,0.275,0.459,0.493631
20500,0.285,0.248,0.467,0.483089
21000,0.335,0.201,0.464,0.482845
21500,0.372,0.199,0.429,0.484104
22000,0.357,0.166,0.476,0.472256
22500,0.385,0.129,0.486,0.450339
23000,0.442,0.094,0.464,0.428170
23500,0.457,0.069,0.474,0.409323
24000,0.469,0.087,0.444,0.424448
24500,0.474,0.079,0.447,0.423932
25000,0.434,0.124,0.442,0.447207
25500,0.377,0.141,0.481,0.457108
26000,0.362,0.161,0.476,0.477232
26500,0.407,0.144,0.449,0.450806
27000,0.382,0.127,0.491,0.452149
27500,0.447,0.151,0.402,0.456895
28000,0.479,0.161,0.360,0.456116
28500,0.395,0.132,0.474,0.452267
29000,0.395,0.149,0.457,0.465310
29500,0.367,0.146,0.486,0.464090
30000,0.404,0.132,0.464,0.458490
30500,0.367,0.159,0.474,0.468831
31000,0.375,0.159,0.467,0.471420
31500,0.365,0.149,0.486,0.454731
32000,0.375,0.201,0.424,0.489277
32500,0.422,0.161,0.417,0.455811
33000,0.434,0.164,0.402,0.473592
33500,0.467,0.104,0.429,0.428867
34000,0.454,0.124,0.422,0.443059
34500,0.404,0.139,0.457,0.460632
35000,0.400,0.166,0.434,0.471527
35500,0.375,0.151,0.474,0.456684
36000,0.333,0.156,0.511,0.457487
36500,0.347,0.161,0.491,0.461702
37000,0.375,0.124,0.501,0.448441
37500,0.370,0.134,0.496,0.445021
38000,0.328,0.169,0.504,0.448675
38500,0.365,0.199,0.437,0.473066
39000,0.375,0.184,0.442,0.460703
39500,0.392,0.196,0.412,0.477649
40000,0.390,0.156,0.454,0.459822
40500,0.377,0.171,0.452,0.467747
41000,0.350,0.196,0.454,0.475528
41500,0.400,0.159,0.442,0.457437
42000,0.365,0.184,0.452,0.467604
42500,0.360,0.186,0.454,0.458276
43000,0.315,0.199,0.486,0.471137
43500,0.305,0.228,0.467,0.489264
44000,0.275,0.253,0.471,0.474082
44500,0.323,0.196,0.481,0.470271
45000,0.305,0.154,0.541,0.455392
45500,0.323,0.154,0.524,0.456758
46000,0.347,0.149,0.504,0.453468
46500,0.318,0.164,0.519,0.466143
47000,0.387,0.161,0.452,0.472835
47500,0.417,0.132,0.452,0.449251
48000,0.360,0.134,0.506,0.452980
48500,0.308,0.174,0.519,0.473381
49000,0.330,0.179,0.491,0.477834
49500,0.365,0.127,0.509,0.461766
50000,0.392,0.156,0.452,0.470085
50500,0.424,0.122,0.454,0.448935
51000,0.432,0.129,0.439,0.453880
51500,0.479,0.117,0.404,0.432249
52000,0.464,0.099,0.437,0.423392
52500,0.439,0.104,0.457,0.433812
53000,0.449,0.109,0.442,0.428300
53500,0.422,0.144,0.434,0.456509
54000,0.434,0.129,0.437,0.452808
54500,0.372,0.151,0.476,0.470839
55000,0.414,0.139,0.447,0.457629
55500,0.400,0.161,0.439,0.473132
56000,0.340,0.161,0.499,0.459854
56500,0.323,0.146,0.531,0.447204
57000,0.352,0.136,0.511,0.444736
57500,0.323,0.161,0.516,0.461441
58000,0.355,0.154,0.491,0.458954
58500,0.315,0.156,0.529,0.442182
59000,0.290,0.181,0.529,0.457758
59500,0.330,0.181,0.489,0.476777
60000,0.370,0.189,0.442,0.476563
60500,0.365,0.194,0.442,0.470440
61000,0.395,0.174,0.432,0.464228
61500,0.434,0.139,0.427,0.439733
62000,0.395,0.144,0.462,0.463467
62500,0.365,0.181,0.454,0.482394
63000,0.375,0.141,0.484,0.450363
63500,0.380,0.129,0.491,0.446717
64000,0.402,0.156,0.442,0.477835
64500,0.342,0.154,0.504,0.457936
65000,0.419,0.154,0.427,0.471851
65500,0.400,0.144,0.457,0.445986
66000,0.390,0.174,0.437,0.470403
66500,0.432,0.124,0.444,0.455434
67000,0.467,0.122,0.412,0.458446
67500,0.444,0.146,0.409,0.468291
68000,0.392,0.156,0.452,0.476607
68500,0.395,0.149,0.457,0.455742
69000,0.370,0.127,0.504,0.445199
69500,0.385,0.174,0.442,0.464512
70000,0.382,0.141,0.476,0.461544
70500,0.357,0.176,0.467,0.471173
71000,0.390,0.129,0.481,0.455482
71500,0.424,0.132,0.444,0.447666
72000,0.387,0.151,0.462,0.469689
72500,0.459,0.132,0.409,0.454577
73000,0.462,0.122,0.417,0.454746
73500,0.442,0.102,0.457,0.442289
74000,0.417,0.117,0.467,0.455005
74500,0.382,0.161,0.457,0.459596
75000,0.434,0.109,0.457,0.437096
75500,0.395,0.146,0.459,0.461701
76000,0.419,0.127,0.454,0.451952
76500,0.467,0.144,0.390,0.453296
77000,0.464,0.112,0.424,0.446123
77500,0.424,0.127,0.449,0.462114
78000,0.422,0.134,0.444,0.467534
78500,0.419,0.174,0.407,0.485435
79000,0.424,0.117,0.459,0.441600
79500,0.387,0.144,0.469,0.451051
80000,0.380,0.156,0.464,0.462161
80500,0.362,0.161,0.476,0.470615
81000,0.345,0.151,0.504,0.457215
81500,0.362,0.179,0.459,0.473464
82000,0.350,0.174,0.476,0.476914
82500,0.380,0.156,0.464,0.480824
83000,0.422,0.127,0.452,0.449975
83500,0.380,0.156,0.464,0.474668
84000,0.427,0.151,0.422,0.463143
84500,0.407,0.129,0.464,0.454294
85000,0.417,0.112,0.471,0.439049
85500,0.419,0.122,0.459,0.453190
86000,0.444,0.107,0.449,0.452044
86500,0.454,0.129,0.417,0.470926
87000,0.429,0.127,0.444,0.452774
87500,0.437,0.124,0.439,0.448969
88000,0.444,0.114,0.442,0.445385
88500,0.417,0.151,0.432,0.481033
89000,0.432,0.132,0.437,0.454401
89500,0.447,0.144,0.409,0.460846
90000,0.422,0.117,0.462,0.445466
90500,0.432,0.144,0.424,0.453532
91000,0.481,0.107,0.412,0.428089
91500,0.390,0.151,0.459,0.461510
92000,0.457,0.169,0.375,0.462607
92500,0.429,0.139,0.432,0.458946
93000,0.382,0.149,0.469,0.465881
93500,0.387,0.122,0.491,0.452020
94000,0.429,0.144,0.427,0.459446
94500,0.397,0.129,0.474,0.449599
95000,0.417,0.122,0.462,0.434417
95500,0.452,0.124,0.424,0.444212
96000,0.437,0.107,0.457,0.449008
96500,0.452,0.127,0.422,0.451517
97000,0.462,0.104,0.434,0.443233
97500,0.439,0.124,0.437,0.459463
98000,0.437,0.109,0.454,0.438536
98500,0.424,0.164,0.412,0.467496
99000,0.397,0.151,0.452,0.467387
99500,0.320,0.211,0.469,0.483260
100000,0.300,0.226,0.474,0.483771
