time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.080231
1000,0.035,0.916,0.050,0.138985
1500,0.047,0.908,0.045,0.130223
2000,0.032,0.918,0.050,0.121541
2500,0.030,0.928,0.042,0.117365
3000,0.032,0.916,0.052,0.118767
3500,0.040,0.928,0.032,0.117813
4000,0.040,0.931,0.030,0.095724
4500,0.055,0.876,0.069,0.199816
5000,0.047,0.883,0.069,0.152557
5500,0.045,0.878,0.077,0.156301
6000,0.037,0.876,0.087,0.177770
6500,0.050,0.864,0.087,0.184775
7000,0.060,0.873,0.067,0.162507
7500,0.062,0.868,0.069,0.171750
8000,0.052,0.871,0.077,0.165059
8500,0.037,0.903,0.060,0.125929
9000,0.040,0.913,0.047,0.124832
9500,0.040,0.906,0.055,0.130031
10000,0.045,0.903,0.052,0.142637
10500,0.032,0.921,0.047,0.118940
11000,0.035,0.926,0.040,0.104617
11500,0.047,0.908,0.045,0.131812
12000,0.040,0.916,0.045,0.112404
12500,0.040,0.906,0.055,0.133279
13000,0.032,0.916,0.052,0.114826
13500,0.052,0.903,0.045,0.117512
14000,0.055,0.886,0.060,0.153943
14500,0.052,0.866,0.082,0.167503
15000,0.037,0.886,0.077,0.141423
15500,0.042,0.871,0.087,0.167041
16000,0.065,0.849,0.087,0.205005
16500,0.052,0.881,0.067,0.135961
17000,0.050,0.881,0.069,0.161319
17500,0.037,0.871,0.092,0.187979
18000,0.050,0.864,0.087,0.192027
18500,0.045,0.886,0.069,0.147589
19000,0.040,0.906,0.055,0.142388
19500,0.042,0.921,0.037,0.108623
20000,0.040,0.918,0.042,0.097521
20500,0.045,0.891,0.065,0.141327
21000,0.047,0.873,0.079,0.177151
21500,0.040,0.906,0.055,0.112444
22000,0.040,0.891,0.069,0.164627
22500,0.037,0.903,0.060,0.136699
23000,0.047,0.901,0.052,0.131953
23500,0.050,0.866,0.084,0.165670
24000,0.042,0.893,0.065,0.147088
24500,0.055,0.873,0.072,0.181354
25000,0.057,0.866,0.077,0.185549
25500,0.050,0.906,0.045,0.111998
26000,0.045,0.893,0.062,0.153170
26500,0.047,0.873,0.079,0.174813
27000,0.057,0.856,0.087,0.182773
27500,0.055,0.878,0.067,0.162423
28000,0.052,0.876,0.072,0.166970
28500,0.055,0.883,0.062,0.148583
29000,0.050,0.856,0.094,0.196891
29500,0.062,0.864,0.074,0.205154
30000,0.052,0.866,0.082,0.175544
30500,0.057,0.876,0.067,0.166429
31000,0.042,0.886,0.072,0.139931
31500,0.040,0.886,0.074,0.145603
32000,0.037,0.896,0.067,0.132178
32500,0.052,0.878,0.069,0.157708
33000,0.052,0.861,0.087,0.201641
33500,0.040,0.906,0.055,0.121284
34000,0.035,0.913,0.052,0.115114
34500,0.037,0.913,0.050,0.119441
35000,0.035,0.933,0.032,0.084221
35500,0.040,0.928,0.032,0.120366
36000,0.040,0.916,0.045,0.107549
36500,0.037,0.921,0.042,0.097682
37000,0.037,0.921,0.042,0.101195
37500,0.042,0.893,0.065,0.150853
38000,0.032,0.886,0.082,0.149202
38500,0.040,0.903,0.057,0.139791
39000,0.042,0.903,0.055,0.127248
39500,0.047,0.888,0.065,0.151893
40000,0.035,0.911,0.055,0.125718
40500,0.037,0.913,0.050,0.127867
41000,0.040,0.911,0.050,0.115170
41500,0.030,0.931,0.040,0.092029
42000,0.050,0.903,0.047,0.135871
42500,0.037,0.918,0.045,0.114567
43000,0.042,0.898,0.060,0.153659
43500,0.040,0.903,0.057,0.128002
44000,0.045,0.896,0.060,0.163742
44500,0.037,0.908,0.055,0.133094
45000,0.032,0.911,0.057,0.116431
45500,0.040,0.918,0.042,0.120292
46000,0.042,0.931,0.027,0.093155
46500,0.040,0.921,0.040,0.104808
47000,0.037,0.918,0.045,0.145519
47500,0.035,0.933,0.032,0.099267
48000,0.037,0.931,0.032,0.101897
48500,0.037,0.913,0.050,0.121091
49000,0.045,0.908,0.047,0.132501
49500,0.040,0.926,0.035,0.103076
50000,0.030,0.935,0.035,0.097780
50500,0.037,0.923,0.040,0.115221
51000,0.035,0.928,0.037,0.101691
51500,0.032,0.916,0.052,0.138838
52000,0.035,0.908,0.057,0.166783
52500,0.030,0.943,0.027,0.077477
53000,0.030,0.935,0.035,0.096590
53500,0.030,0.901,0.069,0.171403
54000,0.030,0.931,0.040,0.091716
54500,0.032,0.908,0.060,0.137021
55000,0.032,0.916,0.052,0.125960
55500,0.050,0.893,0.057,0.144086
56000,0.050,0.876,0.074,0.161266
56500,0.072,0.834,0.094,0.240313
57000,0.050,0.888,0.062,0.148261
57500,0.045,0.891,0.065,0.133313
58000,0.045,0.876,0.079,0.165222
58500,0.050,0.851,0.099,0.207842
59000,0.067,0.873,0.060,0.173810
59500,0.045,0.893,0.062,0.143876
60000,0.035,0.901,0.065,0.133514
60500,0.077,0.831,0.092,0.244108
61000,0.037,0.873,0.089,0.171756
61500,0.050,0.864,0.087,0.175934
62000,0.050,0.864,0.087,0.174962
62500,0.045,0.861,0.094,0.200820
63000,0.045,0.888,0.067,0.165188
63500,0.037,0.891,0.072,0.148770
64000,0.040,0.893,0.067,0.160718
64500,0.050,0.878,0.072,0.190275
65000,0.045,0.891,0.065,0.145488
65500,0.050,0.888,0.062,0.147080
66000,0.035,0.913,0.052,0.116209
66500,0.045,0.916,0.040,0.115364
67000,0.035,0.913,0.052,0.123128
67500,0.042,0.901,0.057,0.133995
68000,0.050,0.906,0.045,0.146725
68500,0.062,0.888,0.050,0.151344
69000,0.042,0.881,0.077,0.155278
69500,0.045,0.876,0.079,0.172563
70000,0.037,0.898,0.065,0.142801
70500,0.037,0.891,0.072,0.138393
71000,0.040,0.906,0.055,0.132427
71500,0.050,0.873,0.077,0.196265
72000,0.040,0.911,0.050,0.133649
72500,0.035,0.898,0.067,0.142623
73000,0.045,0.881,0.074,0.180301
73500,0.032,0.901,0.067,0.135137
74000,0.042,0.891,0.067,0.137961
74500,0.040,0.876,0.084,0.174090
75000,0.055,0.856,0.089,0.192729
75500,0.060,0.873,0.067,0.169671
76000,0.042,0.876,0.082,0.164928
76500,0.052,0.868,0.079,0.183042
77000,0.042,0.883,0.074,0.166906
77500,0.055,0.883,0.062,0.163118
78000,0.050,0.881,0.069,0.152991
78500,0.060,0.851,0.089,0.193978
79000,0.065,0.851,0.084,0.192834
79500,0.072,0.864,0.065,0.161126
80000,0.055,0.901,0.045,0.141025
80500,0.047,0.886,0.067,0.162132
81000,0.047,0.878,0.074,0.177592
81500,0.035,0.891,0.074,0.137004
82000,0.040,0.896,0.065,0.157002
82500,0.040,0.891,0.069,0.153071
83000,0.032,0.901,0.067,0.138081
83500,0.040,0.918,0.042,0.102402
84000,0.032,0.916,0.052,0.104228
84500,0.035,0.908,0.057,0.112786
85000,0.037,0.911,0.052,0.115764
85500,0.042,0.918,0.040,0.119411
86000,0.042,0.908,0.050,0.119742
86500,0.035,0.918,0.047,0.124129
87000,0.037,0.918,0.045,0.105579
87500,0.032,0.918,0.050,0.109211
88000,0.040,0.906,0.055,0.121095
88500,0.035,0.938,0.027,0.080536
89000,0.037,0.916,0.047,0.124383
89500,0.040,0.918,0.042,0.130921
90000,0.040,0.888,0.072,0.155459
90500,0.045,0.866,0.089,0.191853
91000,0.045,0.908,0.047,0.134763
91500,0.045,0.903,0.052,0.134330
92000,0.037,0.896,0.067,0.157750
92500,0.032,0.918,0.050,0.104177
93000,0.032,0.931,0.037,0.088937
93500,0.042,0.888,0.069,0.180910
94000,0.040,0.918,0.042,0.111056
94500,0.042,0.918,0.040,0.101743
95000,0.035,0.911,0.055,0.137553
95500,0.037,0.901,0.062,0.130878
96000,0.040,0.888,0.072,0.162778
96500,0.037,0.876,0.087,0.170235
97000,0.037,0.881,0.082,0.159082
97500,0.040,0.878,0.082,0.168644
98000,0.042,0.906,0.052,0.109774
98500,0.035,0.898,0.067,0.133384
99000,0.040,0.908,0.052,0.127113
99500,0.037,0.938,0.025,0.083190
100000,0.037,0.911,0.052,0.129899
