time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.955,0.007,0.060347
1000,0.037,0.948,0.015,0.065573
1500,0.050,0.921,0.030,0.121387
2000,0.040,0.923,0.037,0.103271
2500,0.032,0.943,0.025,0.074470
3000,0.045,0.901,0.055,0.132990
3500,0.057,0.883,0.060,0.143307
4000,0.060,0.888,0.052,0.157203
4500,0.057,0.898,0.045,0.124074
5000,0.062,0.903,0.035,0.119557
5500,0.067,0.886,0.047,0.177921
6000,0.035,0.933,0.032,0.092045
6500,0.035,0.935,0.030,0.088334
7000,0.032,0.935,0.032,0.090621
7500,0.035,0.928,0.037,0.094877
8000,0.032,0.921,0.047,0.110234
8500,0.032,0.933,0.035,0.092341
9000,0.032,0.935,0.032,0.093792
9500,0.030,0.950,0.020,0.057128
10000,0.032,0.926,0.042,0.090660
10500,0.032,0.921,0.047,0.106966
11000,0.030,0.955,0.015,0.048744
11500,0.030,0.943,0.027,0.064589
12000,0.035,0.940,0.025,0.078235
12500,0.037,0.940,0.022,0.062759
13000,0.037,0.940,0.022,0.064830
13500,0.032,0.940,0.027,0.064753
14000,0.035,0.945,0.020,0.061106
14500,0.035,0.950,0.015,0.055805
15000,0.032,0.960,0.007,0.042978
15500,0.032,0.945,0.022,0.059188
16000,0.032,0.943,0.025,0.080973
16500,0.032,0.955,0.012,0.054726
17000,0.032,0.945,0.022,0.070897
17500,0.037,0.950,0.012,0.064080
18000,0.032,0.948,0.020,0.068419
18500,0.032,0.945,0.022,0.081902
19000,0.040,0.940,0.020,0.079620
19500,0.040,0.928,0.032,0.101982
20000,0.042,0.931,0.027,0.092989
20500,0.037,0.931,0.032,0.084371
21000,0.030,0.953,0.017,0.047135
21500,0.032,0.953,0.015,0.049987
22000,0.030,0.943,0.027,0.062308
22500,0.042,0.938,0.020,0.068103
23000,0.032,0.945,0.022,0.065306
23500,0.032,0.938,0.030,0.091221
24000,0.037,0.926,0.037,0.108511
24500,0.037,0.911,0.052,0.109746
25000,0.040,0.918,0.042,0.114540
25500,0.052,0.928,0.020,0.110226
26000,0.047,0.906,0.047,0.140376
26500,0.040,0.908,0.052,0.119322
27000,0.035,0.931,0.035,0.081428
27500,0.037,0.928,0.035,0.097845
28000,0.040,0.940,0.020,0.069050
28500,0.040,0.931,0.030,0.094685
29000,0.037,0.935,0.027,0.069016
29500,0.032,0.931,0.037,0.093155
30000,0.052,0.891,0.057,0.151848
30500,0.042,0.908,0.050,0.115258
31000,0.047,0.908,0.045,0.119952
31500,0.040,0.923,0.037,0.103894
32000,0.035,0.928,0.037,0.083493
32500,0.030,0.938,0.032,0.072291
33000,0.030,0.945,0.025,0.064431
33500,0.052,0.916,0.032,0.117514
34000,0.042,0.918,0.040,0.106488
34500,0.032,0.933,0.035,0.079985
35000,0.042,0.923,0.035,0.092820
35500,0.050,0.908,0.042,0.116247
36000,0.055,0.886,0.060,0.151276
36500,0.045,0.918,0.037,0.098223
37000,0.035,0.945,0.020,0.060295
37500,0.040,0.938,0.022,0.077618
38000,0.040,0.953,0.007,0.054436
38500,0.042,0.943,0.015,0.070925
39000,0.035,0.926,0.040,0.111044
39500,0.035,0.933,0.032,0.084546
40000,0.042,0.943,0.015,0.064545
40500,0.037,0.931,0.032,0.100627
41000,0.045,0.928,0.027,0.095427
41500,0.047,0.926,0.027,0.090579
42000,0.042,0.918,0.040,0.103835
42500,0.040,0.918,0.042,0.118661
43000,0.042,0.911,0.047,0.109242
43500,0.037,0.926,0.037,0.087488
44000,0.037,0.931,0.032,0.096494
44500,0.035,0.943,0.022,0.067949
45000,0.032,0.935,0.032,0.076902
45500,0.032,0.931,0.037,0.096727
46000,0.035,0.928,0.037,0.083837
46500,0.040,0.921,0.040,0.089730
47000,0.037,0.940,0.022,0.070366
47500,0.040,0.935,0.025,0.095541
48000,0.035,0.938,0.027,0.090339
48500,0.037,0.923,0.040,0.115022
49000,0.045,0.908,0.047,0.111032
49500,0.037,0.926,0.037,0.085349
50000,0.040,0.928,0.032,0.094059
50500,0.035,0.950,0.015,0.049587
51000,0.045,0.931,0.025,0.085236
51500,0.052,0.923,0.025,0.091133
52000,0.047,0.901,0.052,0.119969
52500,0.045,0.903,0.052,0.115036
53000,0.035,0.931,0.035,0.083074
53500,0.032,0.891,0.077,0.138701
54000,0.037,0.911,0.052,0.109680
54500,0.035,0.935,0.030,0.070290
55000,0.042,0.933,0.025,0.088164
55500,0.032,0.945,0.022,0.066475
56000,0.042,0.931,0.027,0.092453
56500,0.037,0.918,0.045,0.115680
57000,0.040,0.921,0.040,0.113012
57500,0.037,0.906,0.057,0.120252
58000,0.042,0.928,0.030,0.084360
58500,0.040,0.933,0.027,0.085688
59000,0.035,0.948,0.017,0.063425
59500,0.040,0.928,0.032,0.085857
60000,0.035,0.923,0.042,0.113370
60500,0.050,0.908,0.042,0.120054
61000,0.040,0.935,0.025,0.085153
61500,0.037,0.933,0.030,0.077535
62000,0.035,0.931,0.035,0.080010
62500,0.037,0.935,0.027,0.078979
63000,0.037,0.931,0.032,0.098130
63500,0.035,0.931,0.035,0.101435
64000,0.042,0.935,0.022,0.084761
64500,0.032,0.955,0.012,0.050295
65000,0.037,0.923,0.040,0.090194
65500,0.035,0.935,0.030,0.083074
66000,0.032,0.933,0.035,0.089732
66500,0.030,0.948,0.022,0.055470
67000,0.030,0.928,0.042,0.092761
67500,0.032,0.931,0.037,0.076652
68000,0.047,0.916,0.037,0.105420
68500,0.032,0.931,0.037,0.078252
69000,0.032,0.933,0.035,0.093687
69500,0.030,0.928,0.042,0.097384
70000,0.032,0.921,0.047,0.102323
70500,0.030,0.958,0.012,0.042399
71000,0.030,0.960,0.010,0.042388
71500,0.040,0.940,0.020,0.082532
72000,0.045,0.921,0.035,0.109456
72500,0.032,0.928,0.040,0.089920
73000,0.037,0.931,0.032,0.077177
73500,0.037,0.933,0.030,0.077153
74000,0.035,0.935,0.030,0.074647
74500,0.032,0.911,0.057,0.114129
75000,0.030,0.943,0.027,0.058730
75500,0.032,0.935,0.032,0.076472
76000,0.042,0.931,0.027,0.093934
76500,0.037,0.923,0.040,0.093082
77000,0.040,0.891,0.069,0.153580
77500,0.062,0.888,0.050,0.155797
78000,0.050,0.916,0.035,0.095939
78500,0.057,0.878,0.065,0.160894
79000,0.057,0.878,0.065,0.156669
79500,0.052,0.891,0.057,0.148619
80000,0.052,0.881,0.067,0.165175
80500,0.045,0.916,0.040,0.108409
81000,0.045,0.928,0.027,0.083132
81500,0.037,0.943,0.020,0.064462
82000,0.032,0.940,0.027,0.069061
82500,0.030,0.938,0.032,0.079650
83000,0.037,0.935,0.027,0.095518
83500,0.030,0.968,0.002,0.034470
84000,0.040,0.928,0.032,0.092956
84500,0.030,0.940,0.030,0.074608
85000,0.035,0.931,0.035,0.092685
85500,0.035,0.938,0.027,0.084740
86000,0.032,0.923,0.045,0.116067
86500,0.035,0.911,0.055,0.118482
87000,0.032,0.923,0.045,0.092060
87500,0.035,0.935,0.030,0.090664
88000,0.040,0.926,0.035,0.109654
88500,0.037,0.931,0.032,0.080500
89000,0.030,0.938,0.032,0.077729
89500,0.035,0.938,0.027,0.072068
90000,0.037,0.943,0.020,0.060957
90500,0.035,0.938,0.027,0.070357
91000,0.032,0.931,0.037,0.095909
91500,0.030,0.960,0.010,0.048439
92000,0.032,0.953,0.015,0.057603
92500,0.032,0.945,0.022,0.065348
93000,0.032,0.953,0.015,0.054821
93500,0.037,0.945,0.017,0.080441
94000,0.032,0.943,0.025,0.065323
94500,0.050,0.928,0.022,0.100727
95000,0.045,0.906,0.050,0.127006
95500,0.052,0.898,0.050,0.137236
