time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.935,0.032,0.117855
1000,0.040,0.921,0.040,0.157024
1500,0.047,0.891,0.062,0.184163
2000,0.037,0.916,0.047,0.131718
2500,0.037,0.911,0.052,0.143218
3000,0.047,0.901,0.052,0.143136
3500,0.047,0.878,0.074,0.205267
4000,0.069,0.868,0.062,0.190029
4500,0.065,0.836,0.099,0.214834
5000,0.055,0.881,0.065,0.158696
5500,0.047,0.873,0.079,0.189639
6000,0.040,0.876,0.084,0.168108
6500,0.065,0.844,0.092,0.245070
7000,0.062,0.804,0.134,0.265037
7500,0.062,0.821,0.117,0.239434
8000,0.057,0.829,0.114,0.225698
8500,0.072,0.814,0.114,0.249178
9000,0.050,0.831,0.119,0.201882
9500,0.057,0.819,0.124,0.232764
10000,0.050,0.831,0.119,0.226308
10500,0.045,0.839,0.117,0.219402
11000,0.052,0.861,0.087,0.182272
11500,0.052,0.831,0.117,0.214738
12000,0.052,0.854,0.094,0.206961
12500,0.062,0.814,0.124,0.223524
13000,0.057,0.814,0.129,0.242336
13500,0.055,0.831,0.114,0.198715
14000,0.060,0.834,0.107,0.212451
14500,0.084,0.814,0.102,0.255053
15000,0.089,0.769,0.141,0.300010
15500,0.069,0.789,0.141,0.251291
16000,0.067,0.789,0.144,0.253965
16500,0.084,0.804,0.112,0.231067
17000,0.067,0.777,0.156,0.290394
17500,0.072,0.764,0.164,0.297677
18000,0.072,0.799,0.129,0.289829
18500,0.060,0.821,0.119,0.234837
19000,0.055,0.831,0.114,0.200141
19500,0.055,0.876,0.069,0.167797
20000,0.052,0.859,0.089,0.202107
20500,0.047,0.851,0.102,0.203282
21000,0.050,0.831,0.119,0.245527
21500,0.047,0.876,0.077,0.157056
22000,0.069,0.819,0.112,0.220521
22500,0.087,0.806,0.107,0.265412
23000,0.079,0.806,0.114,0.265897
23500,0.082,0.764,0.154,0.312641
24000,0.089,0.762,0.149,0.308816
