time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.921,0.045,0.141497
1000,0.030,0.856,0.114,0.207559
1500,0.030,0.846,0.124,0.227419
2000,0.042,0.806,0.151,0.264966
2500,0.050,0.722,0.228,0.336936
3000,0.067,0.650,0.283,0.402140
3500,0.097,0.613,0.290,0.414225
4000,0.109,0.496,0.395,0.455256
4500,0.156,0.434,0.409,0.473804
5000,0.189,0.362,0.449,0.477005
5500,0.189,0.330,0.481,0.468914
6000,0.223,0.315,0.462,0.480703
6500,0.206,0.270,0.524,0.458478
7000,0.261,0.236,0.504,0.469730
7500,0.243,0.213,0.543,0.441231
8000,0.278,0.159,0.563,0.428706
8500,0.308,0.174,0.519,0.464165
9000,0.345,0.156,0.499,0.440425
9500,0.352,0.146,0.501,0.439634
10000,0.370,0.159,0.471,0.464464
10500,0.417,0.122,0.462,0.436122
11000,0.422,0.119,0.459,0.452017
11500,0.402,0.104,0.494,0.436223
12000,0.385,0.097,0.519,0.433638
12500,0.402,0.087,0.511,0.426150
13000,0.412,0.109,0.479,0.449247
13500,0.385,0.149,0.467,0.468158
14000,0.412,0.136,0.452,0.466131
14500,0.367,0.164,0.469,0.468602
15000,0.325,0.181,0.494,0.452896
15500,0.270,0.218,0.511,0.458399
16000,0.303,0.208,0.489,0.466259
16500,0.283,0.236,0.481,0.482626
17000,0.308,0.218,0.474,0.469701
17500,0.335,0.181,0.484,0.454695
18000,0.310,0.174,0.516,0.464786
18500,0.300,0.191,0.509,0.468417
19000,0.295,0.201,0.504,0.477986
19500,0.295,0.203,0.501,0.469259
20000,0.305,0.201,0.494,0.480862
20500,0.330,0.186,0.484,0.471359
21000,0.310,0.191,0.499,0.467372
21500,0.335,0.159,0.506,0.450978
22000,0.285,0.161,0.553,0.445019
22500,0.298,0.184,0.519,0.458376
23000,0.290,0.189,0.521,0.466233
23500,0.280,0.246,0.474,0.480561
24000,0.295,0.181,0.524,0.464501
24500,0.258,0.179,0.563,0.442182
25000,0.313,0.169,0.519,0.456184
25500,0.385,0.144,0.471,0.448757
26000,0.427,0.141,0.432,0.453750
26500,0.382,0.139,0.479,0.455432
27000,0.340,0.151,0.509,0.456734
27500,0.357,0.189,0.454,0.475586
28000,0.365,0.136,0.499,0.455486
28500,0.360,0.146,0.494,0.454995
29000,0.409,0.141,0.449,0.455134
29500,0.419,0.107,0.474,0.444148
30000,0.484,0.077,0.439,0.422950
30500,0.454,0.067,0.479,0.417731
31000,0.439,0.062,0.499,0.411316
31500,0.439,0.089,0.471,0.432711
32000,0.372,0.156,0.471,0.463810
32500,0.342,0.199,0.459,0.473378
33000,0.320,0.201,0.479,0.456875
33500,0.345,0.169,0.486,0.460421
34000,0.318,0.159,0.524,0.430417
34500,0.318,0.196,0.486,0.467514
35000,0.285,0.270,0.444,0.478317
35500,0.295,0.218,0.486,0.471223
36000,0.315,0.186,0.499,0.458329
36500,0.337,0.161,0.501,0.449585
37000,0.273,0.216,0.511,0.463853
37500,0.323,0.171,0.506,0.460573
38000,0.318,0.194,0.489,0.481274
38500,0.285,0.221,0.494,0.479783
39000,0.288,0.208,0.504,0.464345
39500,0.308,0.213,0.479,0.466924
40000,0.305,0.211,0.484,0.469528
40500,0.246,0.211,0.543,0.449101
41000,0.266,0.189,0.546,0.457030
41500,0.313,0.196,0.491,0.466966
42000,0.335,0.171,0.494,0.469782
42500,0.345,0.166,0.489,0.463777
43000,0.308,0.196,0.496,0.463833
43500,0.367,0.169,0.464,0.455425
44000,0.387,0.124,0.489,0.445487
44500,0.407,0.119,0.474,0.437753
45000,0.442,0.102,0.457,0.423801
45500,0.444,0.112,0.444,0.444427
46000,0.382,0.117,0.501,0.440710
