time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.080332
1000,0.030,0.886,0.084,0.178724
1500,0.030,0.834,0.136,0.251852
2000,0.030,0.734,0.236,0.336806
2500,0.042,0.610,0.347,0.395639
3000,0.042,0.476,0.481,0.373681
3500,0.042,0.362,0.596,0.324018
4000,0.077,0.290,0.633,0.322007
4500,0.069,0.216,0.715,0.255437
5000,0.114,0.169,0.717,0.267557
5500,0.129,0.169,0.702,0.308958
6000,0.129,0.154,0.717,0.275213
6500,0.127,0.176,0.697,0.308661
7000,0.099,0.154,0.747,0.228347
7500,0.109,0.156,0.734,0.290261
8000,0.094,0.159,0.747,0.256347
8500,0.109,0.156,0.734,0.269379
9000,0.084,0.129,0.787,0.203026
9500,0.109,0.119,0.772,0.266189
10000,0.097,0.114,0.789,0.235272
10500,0.104,0.124,0.772,0.245865
11000,0.117,0.114,0.769,0.254453
11500,0.132,0.119,0.749,0.280645
12000,0.144,0.097,0.759,0.257766
12500,0.161,0.092,0.747,0.285057
13000,0.159,0.092,0.749,0.258333
13500,0.129,0.107,0.764,0.248699
14000,0.134,0.087,0.779,0.235266
14500,0.144,0.084,0.772,0.267774
15000,0.164,0.107,0.730,0.345044
15500,0.146,0.084,0.769,0.251150
16000,0.132,0.102,0.767,0.262657
16500,0.117,0.122,0.762,0.288565
17000,0.154,0.107,0.739,0.303695
17500,0.144,0.104,0.752,0.290552
18000,0.149,0.087,0.764,0.267387
18500,0.122,0.094,0.784,0.238803
19000,0.094,0.102,0.804,0.228642
19500,0.129,0.079,0.792,0.242478
20000,0.161,0.087,0.752,0.287861
20500,0.164,0.094,0.742,0.305468
21000,0.144,0.094,0.762,0.291185
21500,0.171,0.097,0.732,0.324500
22000,0.174,0.077,0.749,0.314749
22500,0.136,0.107,0.757,0.290848
23000,0.136,0.084,0.779,0.270384
23500,0.119,0.099,0.782,0.257478
24000,0.122,0.099,0.779,0.285034
24500,0.127,0.082,0.792,0.249260
25000,0.161,0.062,0.777,0.260971
25500,0.176,0.045,0.779,0.256270
26000,0.171,0.065,0.764,0.272426
26500,0.166,0.065,0.769,0.244789
27000,0.151,0.067,0.782,0.253567
27500,0.127,0.084,0.789,0.217109
28000,0.184,0.087,0.730,0.303406
28500,0.159,0.074,0.767,0.258168
