time,n_A+p,n_B,n_AB
500,0.030,0.927,0.043
1000,0.030,0.699,0.271
1500,0.033,0.488,0.479
2000,0.042,0.311,0.647
2500,0.042,0.205,0.753
3000,0.066,0.162,0.772
3500,0.066,0.124,0.810
4000,0.074,0.114,0.812
4500,0.145,0.063,0.792
5000,0.120,0.066,0.814
5500,0.123,0.050,0.827
6000,0.124,0.060,0.816
6500,0.137,0.074,0.789
7000,0.113,0.073,0.814
7500,0.143,0.066,0.791
8000,0.165,0.047,0.788
8500,0.155,0.063,0.782
9000,0.126,0.069,0.805
9500,0.123,0.064,0.813
10000,0.132,0.089,0.779
10500,0.136,0.074,0.790
11000,0.092,0.064,0.844
11500,0.105,0.063,0.832
12000,0.109,0.069,0.822
12500,0.136,0.047,0.817
13000,0.167,0.052,0.781
13500,0.130,0.058,0.812
14000,0.159,0.052,0.789
14500,0.152,0.053,0.795
15000,0.144,0.046,0.810
15500,0.170,0.057,0.773
16000,0.130,0.068,0.802
16500,0.129,0.051,0.820
17000,0.148,0.044,0.808
17500,0.145,0.061,0.794
18000,0.175,0.049,0.776
18500,0.211,0.043,0.746
19000,0.212,0.027,0.761
19500,0.192,0.045,0.763
20000,0.197,0.031,0.772
20500,0.243,0.044,0.713
21000,0.245,0.038,0.717
21500,0.200,0.048,0.752
22000,0.175,0.037,0.788
22500,0.201,0.035,0.764
23000,0.194,0.026,0.780
23500,0.190,0.034,0.776
24000,0.189,0.037,0.774
24500,0.217,0.021,0.762
25000,0.168,0.049,0.783
25500,0.130,0.076,0.794
26000,0.145,0.037,0.818
26500,0.122,0.052,0.826
27000,0.142,0.036,0.822
27500,0.214,0.043,0.743
28000,0.195,0.043,0.762
28500,0.151,0.024,0.825
29000,0.198,0.034,0.768
29500,0.195,0.031,0.774
30000,0.210,0.022,0.768
30500,0.238,0.033,0.729
31000,0.223,0.024,0.753
31500,0.235,0.035,0.730
32000,0.182,0.068,0.750
32500,0.194,0.043,0.763
33000,0.190,0.036,0.774
33500,0.216,0.041,0.743
34000,0.189,0.023,0.788
34500,0.195,0.049,0.756
35000,0.167,0.052,0.781
35500,0.181,0.039,0.780
36000,0.153,0.045,0.802
36500,0.156,0.037,0.807
37000,0.164,0.041,0.795
37500,0.156,0.051,0.793
38000,0.127,0.068,0.805
38500,0.103,0.067,0.830
39000,0.131,0.095,0.774
39500,0.158,0.036,0.806
40000,0.217,0.025,0.758
40500,0.218,0.025,0.757
41000,0.173,0.032,0.795
41500,0.187,0.018,0.795
42000,0.164,0.046,0.790
42500,0.167,0.039,0.794
43000,0.173,0.025,0.802
43500,0.161,0.056,0.783
44000,0.140,0.039,0.821
44500,0.123,0.052,0.825
45000,0.119,0.071,0.810
45500,0.120,0.053,0.827
46000,0.115,0.055,0.830
46500,0.112,0.067,0.821
47000,0.117,0.091,0.792
47500,0.116,0.051,0.833
48000,0.155,0.048,0.797
48500,0.118,0.066,0.816
49000,0.155,0.059,0.786
49500,0.133,0.060,0.807
50000,0.139,0.044,0.817
50500,0.170,0.036,0.794
51000,0.222,0.027,0.751
51500,0.141,0.037,0.822
52000,0.130,0.053,0.817
52500,0.146,0.042,0.812
53000,0.120,0.029,0.851
53500,0.155,0.065,0.780
54000,0.143,0.060,0.797
54500,0.141,0.041,0.818
55000,0.135,0.044,0.821
55500,0.164,0.045,0.791
56000,0.157,0.045,0.798
56500,0.141,0.051,0.808
57000,0.137,0.064,0.799
57500,0.140,0.039,0.821
58000,0.149,0.033,0.818
58500,0.123,0.065,0.812
59000,0.184,0.025,0.791
59500,0.190,0.035,0.775
60000,0.162,0.058,0.780
60500,0.133,0.061,0.806
61000,0.153,0.074,0.773
61500,0.153,0.052,0.795
62000,0.140,0.087,0.773
62500,0.116,0.072,0.812
63000,0.099,0.050,0.851
63500,0.157,0.063,0.780
64000,0.133,0.069,0.798
64500,0.146,0.060,0.794
65000,0.152,0.071,0.777
65500,0.117,0.062,0.821
66000,0.178,0.046,0.776
66500,0.175,0.041,0.784
67000,0.212,0.037,0.751
67500,0.206,0.033,0.761
68000,0.187,0.029,0.784
68500,0.180,0.044,0.776
69000,0.206,0.030,0.764
69500,0.195,0.020,0.785
70000,0.174,0.040,0.786
70500,0.154,0.055,0.791
71000,0.136,0.048,0.816
71500,0.137,0.050,0.813
72000,0.148,0.066,0.786
72500,0.167,0.067,0.766
73000,0.132,0.061,0.807
73500,0.109,0.062,0.829
74000,0.089,0.089,0.822
74500,0.107,0.063,0.830
75000,0.153,0.066,0.781
75500,0.133,0.050,0.817
76000,0.161,0.049,0.790
76500,0.173,0.042,0.785
77000,0.144,0.040,0.816
77500,0.133,0.064,0.803
78000,0.139,0.078,0.783
78500,0.128,0.053,0.819
79000,0.131,0.068,0.801
79500,0.118,0.060,0.822
80000,0.162,0.059,0.779
80500,0.144,0.068,0.788
81000,0.137,0.060,0.803
81500,0.170,0.037,0.793
82000,0.147,0.040,0.813
82500,0.165,0.041,0.794
83000,0.175,0.033,0.792
83500,0.204,0.024,0.772
84000,0.214,0.027,0.759
84500,0.212,0.031,0.757
85000,0.188,0.030,0.782
85500,0.185,0.028,0.787
86000,0.175,0.041,0.784
86500,0.131,0.058,0.811
87000,0.118,0.071,0.811
87500,0.134,0.067,0.799
88000,0.140,0.051,0.809
88500,0.122,0.064,0.814
89000,0.166,0.040,0.794
89500,0.112,0.065,0.823
90000,0.109,0.056,0.835
90500,0.168,0.059,0.773
91000,0.184,0.058,0.758
91500,0.144,0.051,0.805
92000,0.160,0.031,0.809
92500,0.137,0.041,0.822
93000,0.157,0.044,0.799
93500,0.121,0.047,0.832
94000,0.162,0.060,0.778
94500,0.182,0.032,0.786
95000,0.147,0.036,0.817
95500,0.143,0.060,0.797
96000,0.142,0.051,0.807
96500,0.121,0.086,0.793
97000,0.128,0.070,0.802
97500,0.201,0.050,0.749
98000,0.176,0.021,0.803
98500,0.175,0.032,0.793
99000,0.191,0.028,0.781
99500,0.202,0.009,0.789
100000,0.194,0.023,0.783
100500,0.164,0.038,0.798
101000,0.179,0.043,0.778
101500,0.188,0.027,0.785
102000,0.174,0.027,0.799
102500,0.159,0.020,0.821
103000,0.147,0.050,0.803
103500,0.118,0.055,0.827
104000,0.147,0.033,0.820
104500,0.166,0.041,0.793
105000,0.163,0.052,0.785
105500,0.170,0.051,0.779
106000,0.187,0.055,0.758
106500,0.188,0.046,0.766
107000,0.163,0.037,0.800
107500,0.204,0.058,0.738
108000,0.219,0.043,0.738
108500,0.262,0.027,0.711
109000,0.241,0.019,0.740
109500,0.205,0.026,0.769
110000,0.171,0.026,0.803
110500,0.173,0.015,0.812
111000,0.183,0.046,0.771
111500,0.158,0.064,0.778
112000,0.152,0.048,0.800
112500,0.140,0.035,0.825
113000,0.178,0.042,0.780
113500,0.145,0.036,0.819
114000,0.175,0.032,0.793
114500,0.187,0.007,0.806
115000,0.163,0.052,0.785
115500,0.171,0.057,0.772
116000,0.152,0.051,0.797
116500,0.130,0.049,0.821
117000,0.140,0.045,0.815
117500,0.145,0.048,0.807
118000,0.126,0.098,0.776
118500,0.143,0.063,0.794
119000,0.104,0.086,0.810
119500,0.108,0.051,0.841
120000,0.121,0.064,0.815
120500,0.125,0.063,0.812
121000,0.114,0.065,0.821
121500,0.143,0.058,0.799
122000,0.178,0.031,0.791
122500,0.210,0.034,0.756
123000,0.161,0.042,0.797
123500,0.174,0.052,0.774
124000,0.164,0.059,0.777
124500,0.163,0.034,0.803
125000,0.205,0.024,0.771
125500,0.149,0.029,0.822
126000,0.183,0.025,0.792
126500,0.195,0.050,0.755
127000,0.189,0.054,0.757
127500,0.140,0.054,0.806
128000,0.143,0.055,0.802
128500,0.185,0.036,0.779
129000,0.198,0.035,0.767
129500,0.153,0.032,0.815
130000,0.151,0.028,0.821
130500,0.187,0.036,0.777
131000,0.186,0.033,0.781
131500,0.188,0.047,0.765
132000,0.191,0.049,0.760
132500,0.225,0.020,0.755
133000,0.165,0.022,0.813
133500,0.148,0.032,0.820
134000,0.138,0.042,0.820
134500,0.187,0.027,0.786
135000,0.183,0.053,0.764
