time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.908,0.066
300,0.026,0.947,0.026
400,0.026,0.961,0.013
500,0.026,0.961,0.013
600,0.026,0.974,0.000
700,0.026,0.974,0.000
800,0.026,0.974,0.000
900,0.079,0.855,0.066
1000,0.026,0.908,0.066
1100,0.026,0.868,0.105
1200,0.026,0.868,0.105
1300,0.026,0.882,0.092
1400,0.026,0.882,0.092
1500,0.026,0.776,0.197
1600,0.092,0.711,0.197
1700,0.039,0.763,0.197
1800,0.026,0.868,0.105
1900,0.079,0.816,0.105
2000,0.079,0.750,0.171
2100,0.092,0.684,0.224
2200,0.039,0.750,0.211
2300,0.039,0.789,0.171
2400,0.039,0.855,0.105
2500,0.039,0.895,0.066
2600,0.053,0.803,0.145
2700,0.039,0.868,0.092
2800,0.039,0.882,0.079
2900,0.039,0.895,0.066
3000,0.039,0.895,0.066
3100,0.118,0.789,0.092
3200,0.039,0.789,0.171
3300,0.053,0.842,0.105
3400,0.039,0.895,0.066
3500,0.026,0.895,0.079
3600,0.026,0.908,0.066
3700,0.066,0.868,0.066
3800,0.026,0.816,0.158
3900,0.026,0.908,0.066
4000,0.026,0.947,0.026
4100,0.026,0.961,0.013
4200,0.026,0.947,0.026
4300,0.026,0.961,0.013
4400,0.026,0.961,0.013
4500,0.026,0.961,0.013
4600,0.026,0.961,0.013
4700,0.026,0.961,0.013
4800,0.026,0.947,0.026
4900,0.026,0.961,0.013
5000,0.026,0.855,0.118
5100,0.026,0.789,0.184
5200,0.079,0.737,0.184
5300,0.039,0.855,0.105
5400,0.039,0.934,0.026
5500,0.026,0.908,0.066
5600,0.026,0.921,0.053
5700,0.026,0.974,0.000
5800,0.026,0.895,0.079
5900,0.026,0.947,0.026
6000,0.026,0.947,0.026
6100,0.026,0.947,0.026
6200,0.026,0.961,0.013
6300,0.026,0.974,0.000
6400,0.026,0.974,0.000
6500,0.026,0.974,0.000
6600,0.026,0.974,0.000
6700,0.026,0.947,0.026
6800,0.026,0.921,0.053
6900,0.026,0.961,0.013
7000,0.026,0.947,0.026
7100,0.026,0.934,0.039
7200,0.026,0.908,0.066
7300,0.039,0.855,0.105
7400,0.039,0.934,0.026
7500,0.079,0.842,0.079
7600,0.053,0.776,0.171
7700,0.026,0.684,0.289
7800,0.039,0.789,0.171
7900,0.026,0.829,0.145
8000,0.026,0.882,0.092
8100,0.026,0.855,0.118
8200,0.026,0.868,0.105
8300,0.026,0.868,0.105
8400,0.026,0.855,0.118
8500,0.026,0.947,0.026
8600,0.026,0.934,0.039
8700,0.026,0.947,0.026
8800,0.026,0.895,0.079
8900,0.026,0.908,0.066
9000,0.026,0.803,0.171
9100,0.039,0.737,0.224
9200,0.026,0.829,0.145
9300,0.039,0.842,0.118
9400,0.026,0.816,0.158
9500,0.039,0.868,0.092
9600,0.026,0.882,0.092
9700,0.026,0.961,0.013
9800,0.026,0.947,0.026
9900,0.026,0.961,0.013
10000,0.026,0.947,0.026
10100,0.026,0.908,0.066
10200,0.026,0.868,0.105
10300,0.053,0.855,0.092
10400,0.026,0.934,0.039
10500,0.092,0.776,0.132
10600,0.066,0.803,0.132
10700,0.066,0.895,0.039
10800,0.039,0.934,0.026
10900,0.039,0.829,0.132
11000,0.026,0.842,0.132
11100,0.066,0.829,0.105
11200,0.026,0.882,0.092
11300,0.039,0.816,0.145
11400,0.026,0.776,0.197
11500,0.039,0.842,0.118
11600,0.026,0.908,0.066
11700,0.026,0.947,0.026
11800,0.026,0.934,0.039
11900,0.026,0.974,0.000
12000,0.026,0.974,0.000
12100,0.026,0.974,0.000
12200,0.079,0.789,0.132
12300,0.053,0.855,0.092
12400,0.053,0.724,0.224
12500,0.079,0.645,0.276
12600,0.053,0.842,0.105
12700,0.039,0.882,0.079
12800,0.066,0.803,0.132
12900,0.039,0.750,0.211
13000,0.026,0.829,0.145
13100,0.026,0.908,0.066
13200,0.026,0.882,0.092
13300,0.145,0.711,0.145
13400,0.184,0.500,0.316
13500,0.066,0.658,0.276
13600,0.105,0.684,0.211
13700,0.066,0.789,0.145
13800,0.039,0.868,0.092
13900,0.039,0.934,0.026
14000,0.026,0.947,0.026
14100,0.026,0.908,0.066
14200,0.026,0.947,0.026
14300,0.026,0.921,0.053
14400,0.053,0.789,0.158
14500,0.079,0.842,0.079
14600,0.053,0.908,0.039
14700,0.039,0.829,0.132
14800,0.066,0.803,0.132
14900,0.053,0.763,0.184
15000,0.039,0.658,0.303
15100,0.092,0.684,0.224
15200,0.184,0.513,0.303
15300,0.329,0.329,0.342
15400,0.474,0.237,0.289
15500,0.513,0.158,0.329
15600,0.566,0.132,0.303
15700,0.737,0.079,0.184
15800,0.592,0.105,0.303
15900,0.500,0.118,0.382
16000,0.645,0.079,0.276
16100,0.605,0.092,0.303
16200,0.553,0.118,0.329
16300,0.579,0.066,0.355
16400,0.671,0.039,0.289
16500,0.803,0.066,0.132
16600,0.658,0.066,0.276
16700,0.724,0.053,0.224
16800,0.816,0.039,0.145
16900,0.868,0.013,0.118
17000,0.842,0.000,0.158
17100,0.829,0.000,0.171
17200,0.868,0.000,0.132
17300,0.947,0.000,0.053
17400,0.987,0.000,0.013
17500,0.961,0.000,0.039
17600,1.000,0.000,0.000
