time,n_A+p,n_B,n_AB
100,0.026,0.947,0.026
200,0.026,0.921,0.053
300,0.026,0.763,0.211
400,0.053,0.579,0.368
500,0.039,0.434,0.526
600,0.026,0.316,0.658
700,0.053,0.224,0.724
800,0.079,0.184,0.737
900,0.158,0.118,0.724
1000,0.158,0.105,0.737
1100,0.158,0.079,0.763
1200,0.158,0.066,0.776
1300,0.132,0.105,0.763
1400,0.105,0.118,0.776
1500,0.066,0.079,0.855
1600,0.105,0.105,0.789
1700,0.079,0.158,0.763
1800,0.118,0.132,0.750
1900,0.145,0.105,0.750
2000,0.039,0.158,0.803
2100,0.092,0.066,0.842
2200,0.211,0.026,0.763
2300,0.145,0.066,0.789
2400,0.118,0.092,0.789
2500,0.118,0.026,0.855
2600,0.132,0.013,0.855
2700,0.145,0.013,0.842
2800,0.105,0.039,0.855
2900,0.145,0.092,0.763
3000,0.092,0.026,0.882
3100,0.092,0.053,0.855
3200,0.092,0.118,0.789
3300,0.118,0.105,0.776
3400,0.039,0.184,0.776
3500,0.092,0.079,0.829
3600,0.092,0.053,0.855
3700,0.118,0.079,0.803
3800,0.118,0.211,0.671
3900,0.092,0.092,0.816
4000,0.066,0.145,0.789
4100,0.105,0.105,0.789
4200,0.079,0.105,0.816
4300,0.079,0.105,0.816
4400,0.053,0.145,0.803
4500,0.118,0.171,0.711
4600,0.079,0.145,0.776
4700,0.105,0.118,0.776
4800,0.171,0.039,0.789
4900,0.184,0.132,0.684
5000,0.145,0.092,0.763
5100,0.066,0.118,0.816
5200,0.053,0.118,0.829
5300,0.184,0.039,0.776
5400,0.145,0.039,0.816
5500,0.105,0.026,0.868
5600,0.145,0.026,0.829
5700,0.158,0.013,0.829
5800,0.145,0.092,0.763
5900,0.145,0.066,0.789
6000,0.118,0.039,0.842
6100,0.118,0.053,0.829
6200,0.118,0.013,0.868
6300,0.132,0.000,0.868
6400,0.105,0.079,0.816
6500,0.105,0.053,0.842
6600,0.066,0.092,0.842
6700,0.092,0.079,0.829
6800,0.197,0.079,0.724
6900,0.197,0.066,0.737
7000,0.158,0.079,0.763
7100,0.276,0.013,0.711
7200,0.158,0.066,0.776
7300,0.145,0.105,0.750
7400,0.053,0.092,0.855
7500,0.145,0.039,0.816
7600,0.079,0.145,0.776
7700,0.092,0.066,0.842
7800,0.079,0.118,0.803
7900,0.105,0.079,0.816
8000,0.066,0.039,0.895
8100,0.079,0.026,0.895
8200,0.079,0.092,0.829
8300,0.039,0.171,0.789
8400,0.092,0.132,0.776
8500,0.105,0.105,0.789
8600,0.066,0.092,0.842
8700,0.224,0.105,0.671
8800,0.171,0.118,0.711
8900,0.184,0.026,0.789
9000,0.237,0.079,0.684
9100,0.158,0.053,0.789
9200,0.132,0.118,0.750
9300,0.197,0.039,0.763
9400,0.145,0.066,0.789
9500,0.145,0.158,0.697
9600,0.145,0.092,0.763
9700,0.184,0.132,0.684
9800,0.184,0.066,0.750
9900,0.224,0.092,0.684
10000,0.158,0.039,0.803
10100,0.158,0.079,0.763
10200,0.079,0.158,0.763
10300,0.105,0.118,0.776
10400,0.066,0.145,0.789
10500,0.039,0.092,0.868
10600,0.039,0.132,0.829
10700,0.053,0.079,0.868
10800,0.053,0.171,0.776
10900,0.066,0.171,0.763
11000,0.079,0.105,0.816
11100,0.105,0.105,0.789
11200,0.118,0.118,0.763
11300,0.145,0.079,0.776
11400,0.066,0.066,0.868
11500,0.092,0.053,0.855
