time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.123570
1000,0.030,0.908,0.062,0.137872
1500,0.040,0.893,0.067,0.154379
2000,0.042,0.878,0.079,0.175259
2500,0.055,0.831,0.114,0.239507
3000,0.055,0.871,0.074,0.166764
3500,0.045,0.859,0.097,0.183413
4000,0.047,0.856,0.097,0.191227
4500,0.040,0.871,0.089,0.173191
5000,0.042,0.873,0.084,0.169172
5500,0.042,0.896,0.062,0.149243
6000,0.040,0.873,0.087,0.171093
6500,0.050,0.844,0.107,0.231545
7000,0.057,0.866,0.077,0.174720
7500,0.045,0.859,0.097,0.188299
8000,0.050,0.873,0.077,0.185297
8500,0.042,0.896,0.062,0.131572
9000,0.050,0.824,0.127,0.239342
9500,0.047,0.846,0.107,0.202173
10000,0.047,0.829,0.124,0.251302
10500,0.047,0.851,0.102,0.190098
11000,0.040,0.871,0.089,0.165756
11500,0.035,0.878,0.087,0.160563
12000,0.040,0.893,0.067,0.137719
12500,0.037,0.886,0.077,0.134992
13000,0.045,0.854,0.102,0.199659
13500,0.045,0.839,0.117,0.217446
14000,0.045,0.819,0.136,0.223623
14500,0.037,0.811,0.151,0.234059
15000,0.047,0.854,0.099,0.186989
15500,0.045,0.836,0.119,0.218817
16000,0.050,0.866,0.084,0.178182
16500,0.050,0.873,0.077,0.162825
17000,0.052,0.839,0.109,0.225907
17500,0.052,0.801,0.146,0.268595
18000,0.047,0.819,0.134,0.249751
18500,0.050,0.849,0.102,0.214183
19000,0.047,0.866,0.087,0.186066
19500,0.040,0.871,0.089,0.179649
20000,0.052,0.898,0.050,0.147078
20500,0.052,0.886,0.062,0.167334
21000,0.052,0.821,0.127,0.259703
21500,0.045,0.866,0.089,0.174948
22000,0.042,0.871,0.087,0.186223
22500,0.040,0.886,0.074,0.143026
23000,0.042,0.876,0.082,0.177027
23500,0.040,0.854,0.107,0.182802
24000,0.037,0.868,0.094,0.175844
24500,0.042,0.868,0.089,0.181087
25000,0.060,0.839,0.102,0.243345
25500,0.045,0.846,0.109,0.199588
26000,0.047,0.839,0.114,0.197351
26500,0.045,0.871,0.084,0.153709
27000,0.047,0.876,0.077,0.166141
27500,0.042,0.854,0.104,0.194936
28000,0.050,0.831,0.119,0.236365
28500,0.057,0.811,0.132,0.259058
29000,0.055,0.821,0.124,0.231483
29500,0.062,0.826,0.112,0.215355
30000,0.050,0.846,0.104,0.190880
30500,0.045,0.866,0.089,0.166881
31000,0.050,0.846,0.104,0.188259
31500,0.067,0.814,0.119,0.230949
32000,0.060,0.801,0.139,0.260906
32500,0.057,0.836,0.107,0.205667
33000,0.047,0.854,0.099,0.181678
33500,0.052,0.839,0.109,0.200934
34000,0.062,0.816,0.122,0.249773
34500,0.072,0.794,0.134,0.265104
35000,0.067,0.811,0.122,0.244626
35500,0.060,0.814,0.127,0.249472
36000,0.057,0.782,0.161,0.273952
36500,0.074,0.759,0.166,0.308254
37000,0.060,0.804,0.136,0.253404
37500,0.045,0.836,0.119,0.194336
38000,0.052,0.844,0.104,0.195434
38500,0.042,0.859,0.099,0.195552
39000,0.047,0.836,0.117,0.207436
39500,0.057,0.826,0.117,0.227641
40000,0.065,0.826,0.109,0.225205
40500,0.055,0.829,0.117,0.207225
41000,0.042,0.844,0.114,0.204871
41500,0.050,0.789,0.161,0.270129
42000,0.069,0.764,0.166,0.314845
42500,0.084,0.774,0.141,0.306439
43000,0.067,0.782,0.151,0.305998
43500,0.060,0.804,0.136,0.265321
44000,0.060,0.861,0.079,0.191853
44500,0.047,0.839,0.114,0.234614
45000,0.050,0.844,0.107,0.220871
45500,0.065,0.811,0.124,0.250646
46000,0.040,0.861,0.099,0.198077
46500,0.045,0.871,0.084,0.176331
47000,0.037,0.893,0.069,0.140124
47500,0.037,0.824,0.139,0.226338
48000,0.045,0.839,0.117,0.207535
48500,0.047,0.821,0.132,0.215246
49000,0.037,0.859,0.104,0.175616
49500,0.037,0.856,0.107,0.202444
50000,0.035,0.824,0.141,0.232290
