time,n_A+p,n_B,n_AB,avg_entropy_simp
42500,0.199,0.156,0.645,0.389658
43000,0.191,0.129,0.680,0.371865
43500,0.189,0.166,0.645,0.395367
44000,0.189,0.154,0.658,0.385747
44500,0.179,0.164,0.658,0.396276
45000,0.201,0.127,0.672,0.371536
45500,0.226,0.114,0.660,0.365217
46000,0.221,0.144,0.635,0.375719
46500,0.206,0.164,0.630,0.412488
47000,0.226,0.139,0.635,0.417974
47500,0.241,0.079,0.680,0.354399
48000,0.206,0.092,0.702,0.321897
48500,0.228,0.132,0.640,0.387065
49000,0.243,0.132,0.625,0.396000
49500,0.211,0.144,0.645,0.378588
50000,0.221,0.174,0.605,0.414922
50500,0.236,0.129,0.635,0.389925
51000,0.223,0.156,0.620,0.398405
51500,0.206,0.154,0.640,0.414072
52000,0.261,0.094,0.645,0.382563
52500,0.233,0.132,0.635,0.404573
53000,0.191,0.127,0.682,0.350092
53500,0.216,0.117,0.667,0.355898
54000,0.223,0.104,0.672,0.355850
54500,0.236,0.102,0.663,0.365590
55000,0.203,0.087,0.710,0.317571
55500,0.206,0.094,0.700,0.346896
56000,0.196,0.122,0.682,0.374463
56500,0.213,0.134,0.653,0.396502
57000,0.221,0.164,0.615,0.421989
57500,0.203,0.134,0.663,0.373852
58000,0.201,0.166,0.633,0.408808
58500,0.149,0.146,0.705,0.348815
59000,0.151,0.156,0.692,0.368069
59500,0.166,0.159,0.675,0.382951
60000,0.216,0.151,0.633,0.410516
60500,0.203,0.141,0.655,0.389152
61000,0.211,0.122,0.667,0.374955
61500,0.169,0.171,0.660,0.375227
62000,0.184,0.179,0.638,0.400320
62500,0.176,0.176,0.648,0.407943
63000,0.154,0.203,0.643,0.387558
63500,0.171,0.206,0.623,0.409905
64000,0.243,0.146,0.610,0.422764
64500,0.231,0.129,0.640,0.404122
65000,0.208,0.154,0.638,0.404680
65500,0.216,0.156,0.628,0.409902
66000,0.216,0.166,0.618,0.412360
66500,0.258,0.117,0.625,0.403497
67000,0.263,0.129,0.608,0.399224
67500,0.208,0.154,0.638,0.410621
68000,0.184,0.124,0.692,0.346366
68500,0.208,0.144,0.648,0.389839
69000,0.201,0.119,0.680,0.345537
69500,0.238,0.154,0.608,0.417728
70000,0.233,0.127,0.640,0.392245
70500,0.213,0.114,0.672,0.348866
71000,0.251,0.122,0.628,0.410651
71500,0.278,0.109,0.613,0.411932
72000,0.236,0.122,0.643,0.395232
72500,0.218,0.092,0.690,0.351159
73000,0.218,0.132,0.650,0.397140
73500,0.216,0.146,0.638,0.426598
74000,0.223,0.129,0.648,0.409369
74500,0.241,0.146,0.613,0.430632
75000,0.206,0.127,0.667,0.383151
75500,0.211,0.132,0.658,0.399794
76000,0.211,0.117,0.672,0.377572
76500,0.206,0.119,0.675,0.355815
77000,0.189,0.149,0.663,0.385431
77500,0.231,0.127,0.643,0.390384
78000,0.213,0.144,0.643,0.383326
78500,0.216,0.132,0.653,0.369844
79000,0.218,0.122,0.660,0.389206
79500,0.181,0.139,0.680,0.379658
80000,0.174,0.171,0.655,0.391224
80500,0.164,0.191,0.645,0.374814
81000,0.191,0.169,0.640,0.374135
81500,0.184,0.184,0.633,0.407286
82000,0.231,0.119,0.650,0.371652
82500,0.258,0.151,0.591,0.409783
83000,0.241,0.141,0.618,0.378954
83500,0.176,0.146,0.677,0.337623
84000,0.186,0.174,0.640,0.391794
84500,0.196,0.156,0.648,0.388981
85000,0.174,0.156,0.670,0.358734
85500,0.213,0.132,0.655,0.392119
86000,0.231,0.112,0.658,0.383225
86500,0.251,0.107,0.643,0.399066
87000,0.206,0.156,0.638,0.412934
87500,0.226,0.154,0.620,0.412651
88000,0.258,0.122,0.620,0.396696
88500,0.253,0.139,0.608,0.411598
89000,0.218,0.154,0.628,0.414736
89500,0.228,0.122,0.650,0.407025
90000,0.241,0.136,0.623,0.416269
90500,0.201,0.149,0.650,0.401508
91000,0.243,0.132,0.625,0.422672
91500,0.221,0.119,0.660,0.371318
92000,0.211,0.141,0.648,0.369768
92500,0.228,0.127,0.645,0.373747
93000,0.231,0.146,0.623,0.398874
93500,0.211,0.141,0.648,0.389206
94000,0.166,0.132,0.702,0.325546
94500,0.189,0.107,0.705,0.322345
95000,0.206,0.124,0.670,0.370089
95500,0.228,0.134,0.638,0.399024
96000,0.216,0.184,0.600,0.437728
96500,0.208,0.159,0.633,0.411386
97000,0.221,0.136,0.643,0.388931
97500,0.203,0.166,0.630,0.399027
98000,0.189,0.156,0.655,0.362010
98500,0.228,0.146,0.625,0.410801
99000,0.231,0.117,0.653,0.381043
99500,0.258,0.144,0.598,0.429316
100000,0.253,0.102,0.645,0.369031
