time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.114639
1000,0.035,0.928,0.037,0.119365
1500,0.032,0.945,0.022,0.079125
2000,0.037,0.898,0.065,0.140671
2500,0.037,0.896,0.067,0.144062
3000,0.032,0.911,0.057,0.111445
3500,0.040,0.913,0.047,0.126397
4000,0.040,0.898,0.062,0.144008
4500,0.060,0.866,0.074,0.192215
5000,0.067,0.876,0.057,0.165378
5500,0.060,0.866,0.074,0.177363
6000,0.060,0.891,0.050,0.139427
6500,0.057,0.876,0.067,0.167226
7000,0.050,0.888,0.062,0.137900
7500,0.057,0.888,0.055,0.153662
8000,0.042,0.906,0.052,0.119340
8500,0.050,0.891,0.060,0.169945
9000,0.050,0.871,0.079,0.194100
9500,0.035,0.898,0.067,0.132015
10000,0.045,0.888,0.067,0.165283
10500,0.069,0.878,0.052,0.184636
11000,0.065,0.861,0.074,0.213099
11500,0.055,0.878,0.067,0.161300
12000,0.055,0.893,0.052,0.150123
12500,0.045,0.901,0.055,0.143532
13000,0.042,0.913,0.045,0.138093
13500,0.035,0.923,0.042,0.103698
14000,0.035,0.926,0.040,0.115761
14500,0.040,0.928,0.032,0.122901
15000,0.035,0.926,0.040,0.104290
15500,0.040,0.928,0.032,0.112100
16000,0.050,0.923,0.027,0.108947
16500,0.045,0.878,0.077,0.155784
17000,0.065,0.861,0.074,0.207375
17500,0.065,0.836,0.099,0.225564
18000,0.042,0.856,0.102,0.192253
18500,0.040,0.864,0.097,0.185328
19000,0.050,0.881,0.069,0.152416
19500,0.052,0.871,0.077,0.159423
20000,0.032,0.913,0.055,0.129075
20500,0.035,0.928,0.037,0.112298
21000,0.032,0.943,0.025,0.088179
21500,0.037,0.931,0.032,0.100812
22000,0.037,0.943,0.020,0.085334
22500,0.037,0.921,0.042,0.130803
23000,0.040,0.943,0.017,0.080405
23500,0.037,0.916,0.047,0.136146
24000,0.045,0.923,0.032,0.117398
24500,0.042,0.896,0.062,0.152621
25000,0.045,0.903,0.052,0.131904
25500,0.037,0.918,0.045,0.098615
26000,0.042,0.923,0.035,0.111037
26500,0.042,0.913,0.045,0.108092
27000,0.042,0.908,0.050,0.121129
27500,0.040,0.896,0.065,0.156521
28000,0.045,0.913,0.042,0.126716
28500,0.045,0.886,0.069,0.149333
29000,0.047,0.891,0.062,0.168432
29500,0.045,0.886,0.069,0.164292
30000,0.042,0.896,0.062,0.146384
30500,0.032,0.928,0.040,0.120932
31000,0.050,0.873,0.077,0.184376
31500,0.060,0.908,0.032,0.158663
32000,0.042,0.921,0.037,0.117866
32500,0.037,0.911,0.052,0.134312
33000,0.040,0.921,0.040,0.111788
33500,0.042,0.926,0.032,0.109344
34000,0.050,0.883,0.067,0.181731
34500,0.055,0.888,0.057,0.169072
35000,0.045,0.898,0.057,0.142009
35500,0.050,0.898,0.052,0.160505
36000,0.042,0.903,0.055,0.145168
36500,0.047,0.921,0.032,0.120369
37000,0.040,0.918,0.042,0.135333
37500,0.035,0.921,0.045,0.118207
38000,0.035,0.911,0.055,0.137191
38500,0.032,0.940,0.027,0.098241
39000,0.030,0.916,0.055,0.125485
39500,0.030,0.938,0.032,0.106620
40000,0.030,0.940,0.030,0.101386
40500,0.035,0.913,0.052,0.132220
41000,0.030,0.913,0.057,0.122230
41500,0.032,0.926,0.042,0.102530
42000,0.035,0.918,0.047,0.118408
42500,0.045,0.893,0.062,0.177442
43000,0.057,0.901,0.042,0.144725
43500,0.050,0.896,0.055,0.149358
44000,0.042,0.896,0.062,0.163062
44500,0.037,0.891,0.072,0.157210
45000,0.040,0.916,0.045,0.117720
45500,0.045,0.908,0.047,0.138279
46000,0.037,0.903,0.060,0.134512
46500,0.037,0.911,0.052,0.136091
47000,0.040,0.916,0.045,0.115209
47500,0.037,0.883,0.079,0.152803
48000,0.037,0.911,0.052,0.115454
48500,0.042,0.896,0.062,0.160296
49000,0.032,0.913,0.055,0.122334
49500,0.035,0.931,0.035,0.090766
50000,0.032,0.931,0.037,0.103058
50500,0.040,0.921,0.040,0.125340
51000,0.037,0.921,0.042,0.126249
51500,0.042,0.926,0.032,0.111022
52000,0.042,0.893,0.065,0.150238
52500,0.040,0.898,0.062,0.145536
53000,0.037,0.913,0.050,0.120178
53500,0.035,0.923,0.042,0.109556
54000,0.055,0.873,0.072,0.177567
54500,0.055,0.888,0.057,0.126933
55000,0.045,0.896,0.060,0.123983
55500,0.045,0.893,0.062,0.134115
56000,0.045,0.896,0.060,0.118304
56500,0.037,0.906,0.057,0.121250
57000,0.052,0.898,0.050,0.127782
57500,0.047,0.911,0.042,0.134198
58000,0.035,0.908,0.057,0.125611
58500,0.040,0.903,0.057,0.151788
59000,0.042,0.911,0.047,0.135784
59500,0.040,0.908,0.052,0.142116
60000,0.040,0.908,0.052,0.123643
60500,0.035,0.921,0.045,0.102270
61000,0.032,0.913,0.055,0.109795
61500,0.055,0.886,0.060,0.159925
62000,0.052,0.881,0.067,0.140508
62500,0.052,0.898,0.050,0.131269
63000,0.045,0.906,0.050,0.138902
63500,0.040,0.903,0.057,0.136551
64000,0.042,0.893,0.065,0.157100
64500,0.037,0.913,0.050,0.147157
65000,0.040,0.901,0.060,0.141649
65500,0.052,0.896,0.052,0.140393
66000,0.045,0.911,0.045,0.126913
66500,0.042,0.921,0.037,0.113953
67000,0.037,0.923,0.040,0.115066
67500,0.042,0.916,0.042,0.106222
68000,0.047,0.883,0.069,0.167168
68500,0.040,0.908,0.052,0.125281
69000,0.052,0.898,0.050,0.149270
69500,0.037,0.923,0.040,0.110855
70000,0.037,0.916,0.047,0.124122
70500,0.035,0.913,0.052,0.121028
71000,0.030,0.918,0.052,0.091037
71500,0.030,0.906,0.065,0.132043
72000,0.030,0.935,0.035,0.081437
72500,0.032,0.916,0.052,0.121033
73000,0.035,0.913,0.052,0.132000
73500,0.032,0.943,0.025,0.093868
74000,0.032,0.923,0.045,0.116600
74500,0.035,0.926,0.040,0.097817
75000,0.037,0.940,0.022,0.080362
75500,0.037,0.911,0.052,0.144882
76000,0.055,0.908,0.037,0.121197
76500,0.045,0.903,0.052,0.145038
77000,0.045,0.916,0.040,0.124114
77500,0.037,0.923,0.040,0.126000
78000,0.035,0.913,0.052,0.134340
78500,0.035,0.921,0.045,0.112652
79000,0.035,0.916,0.050,0.118561
79500,0.037,0.916,0.047,0.137093
80000,0.042,0.921,0.037,0.113001
