time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.908,0.062,0.138388
1000,0.030,0.801,0.169,0.298435
1500,0.030,0.600,0.370,0.390718
2000,0.047,0.437,0.516,0.371659
2500,0.047,0.335,0.618,0.333805
3000,0.037,0.270,0.692,0.261730
3500,0.045,0.208,0.747,0.211508
4000,0.052,0.156,0.792,0.173466
4500,0.079,0.139,0.782,0.209921
5000,0.087,0.122,0.792,0.206080
5500,0.077,0.114,0.809,0.198246
6000,0.067,0.122,0.811,0.225170
6500,0.052,0.089,0.859,0.153670
7000,0.057,0.087,0.856,0.162849
7500,0.055,0.082,0.864,0.136156
8000,0.082,0.094,0.824,0.213777
8500,0.074,0.069,0.856,0.153054
9000,0.092,0.069,0.839,0.181151
9500,0.112,0.084,0.804,0.246868
10000,0.092,0.074,0.834,0.190367
10500,0.082,0.060,0.859,0.172104
11000,0.072,0.062,0.866,0.152608
11500,0.094,0.065,0.841,0.193649
12000,0.104,0.082,0.814,0.231832
12500,0.119,0.109,0.772,0.285300
13000,0.097,0.084,0.819,0.199554
13500,0.109,0.082,0.809,0.233489
14000,0.094,0.069,0.836,0.177201
14500,0.087,0.065,0.849,0.180760
15000,0.074,0.082,0.844,0.205577
15500,0.077,0.062,0.861,0.168196
16000,0.109,0.072,0.819,0.238612
16500,0.107,0.060,0.834,0.192024
17000,0.097,0.060,0.844,0.186092
17500,0.087,0.047,0.866,0.136262
18000,0.109,0.065,0.826,0.220958
18500,0.119,0.050,0.831,0.218242
19000,0.104,0.040,0.856,0.188322
19500,0.072,0.042,0.886,0.124610
20000,0.094,0.060,0.846,0.198944
20500,0.094,0.062,0.844,0.215087
21000,0.102,0.052,0.846,0.204218
21500,0.122,0.042,0.836,0.209490
22000,0.107,0.055,0.839,0.199910
22500,0.082,0.037,0.881,0.148286
23000,0.094,0.035,0.871,0.193404
23500,0.077,0.035,0.888,0.147714
24000,0.069,0.055,0.876,0.172201
24500,0.077,0.067,0.856,0.203510
25000,0.087,0.050,0.864,0.171732
25500,0.092,0.052,0.856,0.194646
26000,0.087,0.040,0.873,0.161043
26500,0.094,0.037,0.868,0.156736
27000,0.094,0.045,0.861,0.172084
27500,0.084,0.040,0.876,0.171484
28000,0.084,0.037,0.878,0.157940
28500,0.087,0.072,0.841,0.207873
29000,0.104,0.055,0.841,0.224763
29500,0.092,0.055,0.854,0.209140
30000,0.072,0.040,0.888,0.145728
30500,0.087,0.032,0.881,0.157546
31000,0.112,0.032,0.856,0.180765
31500,0.132,0.030,0.839,0.204161
32000,0.102,0.052,0.846,0.202691
32500,0.094,0.047,0.859,0.178186
33000,0.072,0.072,0.856,0.196846
33500,0.060,0.062,0.878,0.149190
34000,0.072,0.045,0.883,0.146278
34500,0.072,0.055,0.873,0.169351
35000,0.102,0.027,0.871,0.192338
35500,0.087,0.030,0.883,0.144548
36000,0.089,0.040,0.871,0.179697
36500,0.109,0.032,0.859,0.191685
37000,0.104,0.032,0.864,0.177136
37500,0.109,0.032,0.859,0.168007
38000,0.099,0.057,0.844,0.189725
38500,0.102,0.032,0.866,0.168942
39000,0.094,0.050,0.856,0.185112
39500,0.087,0.042,0.871,0.163813
40000,0.082,0.052,0.866,0.177227
40500,0.087,0.037,0.876,0.158539
41000,0.094,0.057,0.849,0.189536
