time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.921,0.047,0.139947
1000,0.032,0.871,0.097,0.218419
1500,0.047,0.849,0.104,0.250848
2000,0.042,0.816,0.141,0.252021
2500,0.057,0.782,0.161,0.299203
3000,0.062,0.772,0.166,0.313515
3500,0.079,0.730,0.191,0.343150
4000,0.052,0.732,0.216,0.328187
4500,0.067,0.757,0.176,0.310747
5000,0.065,0.767,0.169,0.305573
5500,0.062,0.744,0.194,0.317730
6000,0.094,0.774,0.132,0.305421
6500,0.060,0.727,0.213,0.336194
7000,0.045,0.762,0.194,0.283914
7500,0.082,0.744,0.174,0.327159
8000,0.092,0.695,0.213,0.407200
8500,0.089,0.687,0.223,0.390525
9000,0.077,0.687,0.236,0.356340
9500,0.122,0.645,0.233,0.395806
10000,0.132,0.605,0.263,0.433581
10500,0.124,0.596,0.280,0.438142
11000,0.134,0.566,0.300,0.434553
11500,0.117,0.548,0.335,0.441416
12000,0.164,0.558,0.278,0.449403
12500,0.169,0.566,0.266,0.435428
13000,0.181,0.524,0.295,0.471339
13500,0.201,0.504,0.295,0.481353
14000,0.154,0.467,0.380,0.474446
14500,0.176,0.449,0.375,0.482845
15000,0.203,0.474,0.323,0.484353
15500,0.196,0.504,0.300,0.463379
16000,0.218,0.442,0.340,0.486907
16500,0.233,0.409,0.357,0.502894
17000,0.285,0.377,0.337,0.502273
17500,0.310,0.328,0.362,0.508467
18000,0.318,0.330,0.352,0.506121
18500,0.360,0.310,0.330,0.492683
19000,0.395,0.270,0.335,0.497768
19500,0.467,0.223,0.310,0.456828
20000,0.524,0.184,0.293,0.438034
20500,0.566,0.132,0.303,0.420744
21000,0.598,0.141,0.261,0.384030
21500,0.558,0.112,0.330,0.432333
22000,0.610,0.114,0.275,0.375766
22500,0.643,0.087,0.270,0.347213
23000,0.712,0.074,0.213,0.275766
23500,0.737,0.052,0.211,0.285252
24000,0.720,0.050,0.231,0.310113
24500,0.772,0.045,0.184,0.248735
25000,0.792,0.042,0.166,0.252376
25500,0.824,0.012,0.164,0.196948
26000,0.883,0.012,0.104,0.146802
26500,0.883,0.012,0.104,0.129959
27000,0.928,0.005,0.067,0.068712
27500,0.928,0.012,0.060,0.077058
28000,0.916,0.010,0.074,0.117919
28500,0.955,0.005,0.040,0.043218
29000,0.970,0.005,0.025,0.033034
29500,0.970,0.005,0.025,0.025529
30000,0.965,0.005,0.030,0.022181
30500,0.985,0.005,0.010,0.002529
31000,0.985,0.005,0.010,0.002529
31500,0.980,0.005,0.015,0.010724
32000,0.988,0.005,0.007,0.001142
32500,0.988,0.002,0.010,0.001142
33000,0.985,0.000,0.015,0.008406
33500,0.988,0.000,0.012,0.001142
34000,0.988,0.000,0.012,0.001142
34500,0.990,0.000,0.010,0.000873
35000,0.988,0.000,0.012,0.002792
35500,0.988,0.000,0.012,0.002792
36000,0.990,0.000,0.010,0.002538
36500,0.988,0.000,0.012,0.009556
37000,0.990,0.002,0.007,0.002628
37500,0.990,0.002,0.007,0.002628
38000,0.990,0.002,0.007,0.002628
38500,0.990,0.002,0.007,0.003773
39000,0.985,0.002,0.012,0.017554
39500,0.990,0.002,0.007,0.009909
40000,0.995,0.002,0.002,0.000530
40500,0.998,0.000,0.002,0.000358
41000,0.998,0.000,0.002,0.000358
41500,0.998,0.000,0.002,0.000358
42000,1.000,0.000,0.000,0.000000
