time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.079232
1000,0.035,0.916,0.050,0.124985
1500,0.045,0.873,0.082,0.184220
2000,0.042,0.883,0.074,0.192405
2500,0.037,0.886,0.077,0.169615
3000,0.040,0.896,0.065,0.123854
3500,0.030,0.866,0.104,0.196294
4000,0.037,0.876,0.087,0.190147
4500,0.040,0.896,0.065,0.137565
5000,0.040,0.921,0.040,0.100425
5500,0.037,0.923,0.040,0.096719
6000,0.030,0.928,0.042,0.088935
6500,0.037,0.916,0.047,0.114593
7000,0.035,0.916,0.050,0.098155
7500,0.040,0.868,0.092,0.172296
8000,0.037,0.878,0.084,0.181035
8500,0.040,0.856,0.104,0.200160
9000,0.047,0.849,0.104,0.207919
9500,0.060,0.839,0.102,0.224582
10000,0.045,0.844,0.112,0.210624
10500,0.040,0.876,0.084,0.163323
11000,0.067,0.841,0.092,0.227764
11500,0.057,0.859,0.084,0.176287
12000,0.040,0.893,0.067,0.128420
12500,0.045,0.891,0.065,0.144913
13000,0.060,0.826,0.114,0.222795
13500,0.065,0.821,0.114,0.234823
14000,0.067,0.811,0.122,0.249443
14500,0.060,0.819,0.122,0.226911
15000,0.050,0.846,0.104,0.184662
15500,0.060,0.819,0.122,0.239429
16000,0.047,0.854,0.099,0.191354
16500,0.037,0.868,0.094,0.171082
17000,0.047,0.893,0.060,0.141076
17500,0.055,0.844,0.102,0.214050
18000,0.065,0.816,0.119,0.245849
18500,0.052,0.826,0.122,0.220556
19000,0.067,0.814,0.119,0.241104
19500,0.089,0.767,0.144,0.310535
20000,0.069,0.799,0.132,0.241194
20500,0.057,0.797,0.146,0.277448
21000,0.047,0.839,0.114,0.190665
21500,0.047,0.849,0.104,0.187380
22000,0.057,0.839,0.104,0.204738
22500,0.047,0.873,0.079,0.148231
23000,0.052,0.876,0.072,0.169591
23500,0.050,0.888,0.062,0.141414
24000,0.047,0.868,0.084,0.179675
24500,0.035,0.883,0.082,0.149231
25000,0.035,0.866,0.099,0.176252
25500,0.032,0.866,0.102,0.193622
26000,0.030,0.911,0.060,0.113474
26500,0.040,0.896,0.065,0.125257
27000,0.042,0.896,0.062,0.166926
27500,0.040,0.851,0.109,0.190873
28000,0.035,0.886,0.079,0.153404
28500,0.032,0.888,0.079,0.168216
29000,0.032,0.940,0.027,0.088191
29500,0.035,0.903,0.062,0.145665
30000,0.047,0.898,0.055,0.154741
30500,0.045,0.886,0.069,0.163798
31000,0.040,0.866,0.094,0.200630
31500,0.072,0.797,0.132,0.290614
32000,0.077,0.764,0.159,0.306882
32500,0.084,0.767,0.149,0.289130
33000,0.092,0.784,0.124,0.268402
33500,0.060,0.797,0.144,0.239635
34000,0.057,0.811,0.132,0.231603
34500,0.045,0.836,0.119,0.203403
35000,0.052,0.856,0.092,0.173817
35500,0.037,0.881,0.082,0.153340
36000,0.035,0.916,0.050,0.110519
36500,0.040,0.896,0.065,0.135345
37000,0.037,0.876,0.087,0.157852
37500,0.042,0.891,0.067,0.142845
38000,0.042,0.913,0.045,0.131974
38500,0.037,0.888,0.074,0.169056
39000,0.047,0.878,0.074,0.180324
39500,0.037,0.883,0.079,0.160014
40000,0.042,0.886,0.072,0.148816
40500,0.035,0.883,0.082,0.144853
41000,0.035,0.898,0.067,0.134929
41500,0.037,0.916,0.047,0.113508
42000,0.030,0.935,0.035,0.083666
42500,0.032,0.916,0.052,0.125962
43000,0.030,0.908,0.062,0.123842
43500,0.037,0.883,0.079,0.155149
44000,0.042,0.864,0.094,0.193962
44500,0.050,0.831,0.119,0.231778
45000,0.055,0.816,0.129,0.225500
45500,0.069,0.764,0.166,0.304859
46000,0.082,0.762,0.156,0.324879
46500,0.092,0.757,0.151,0.309849
47000,0.069,0.769,0.161,0.288268
47500,0.052,0.752,0.196,0.311173
48000,0.079,0.784,0.136,0.291629
48500,0.077,0.779,0.144,0.281608
49000,0.065,0.787,0.149,0.273442
49500,0.057,0.839,0.104,0.207096
50000,0.037,0.893,0.069,0.142518
50500,0.032,0.913,0.055,0.109450
51000,0.052,0.886,0.062,0.169393
51500,0.057,0.844,0.099,0.215297
52000,0.042,0.864,0.094,0.171082
52500,0.057,0.841,0.102,0.186127
53000,0.057,0.849,0.094,0.189991
53500,0.055,0.868,0.077,0.176972
54000,0.067,0.864,0.069,0.184047
54500,0.052,0.859,0.089,0.174150
55000,0.045,0.844,0.112,0.206895
55500,0.052,0.866,0.082,0.188735
56000,0.042,0.866,0.092,0.185724
56500,0.045,0.868,0.087,0.164407
57000,0.050,0.846,0.104,0.208053
57500,0.052,0.841,0.107,0.213694
58000,0.037,0.878,0.084,0.156556
58500,0.042,0.866,0.092,0.178002
59000,0.052,0.849,0.099,0.220207
59500,0.055,0.854,0.092,0.220385
60000,0.042,0.836,0.122,0.227713
60500,0.047,0.856,0.097,0.197214
61000,0.042,0.876,0.082,0.195222
61500,0.035,0.896,0.069,0.140141
62000,0.035,0.928,0.037,0.101678
62500,0.032,0.916,0.052,0.122142
63000,0.045,0.896,0.060,0.170011
63500,0.052,0.888,0.060,0.139615
64000,0.065,0.824,0.112,0.257225
64500,0.050,0.841,0.109,0.208495
65000,0.042,0.854,0.104,0.189272
65500,0.037,0.906,0.057,0.126983
66000,0.035,0.876,0.089,0.177574
66500,0.047,0.883,0.069,0.164497
