time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.893,0.069,0.171512
1000,0.037,0.846,0.117,0.225692
1500,0.047,0.749,0.203,0.324488
2000,0.060,0.670,0.270,0.386791
2500,0.057,0.581,0.362,0.409424
3000,0.082,0.526,0.392,0.445503
3500,0.094,0.489,0.417,0.446163
4000,0.124,0.422,0.454,0.449366
4500,0.164,0.333,0.504,0.452530
5000,0.179,0.303,0.519,0.450105
5500,0.141,0.308,0.551,0.445428
6000,0.203,0.285,0.511,0.473942
6500,0.221,0.201,0.578,0.426395
7000,0.248,0.179,0.573,0.424766
7500,0.278,0.203,0.519,0.444160
8000,0.280,0.186,0.533,0.434796
8500,0.278,0.196,0.526,0.463355
9000,0.238,0.191,0.571,0.432443
9500,0.273,0.169,0.558,0.452111
10000,0.268,0.156,0.576,0.421997
10500,0.298,0.141,0.561,0.426087
11000,0.360,0.124,0.516,0.430698
11500,0.340,0.114,0.546,0.434997
12000,0.328,0.127,0.546,0.440826
12500,0.308,0.132,0.561,0.435868
13000,0.300,0.124,0.576,0.424333
13500,0.318,0.134,0.548,0.431798
14000,0.337,0.144,0.519,0.443919
14500,0.355,0.124,0.521,0.438379
15000,0.266,0.208,0.526,0.460899
15500,0.233,0.186,0.581,0.437876
16000,0.270,0.176,0.553,0.447088
16500,0.283,0.132,0.586,0.426328
17000,0.310,0.112,0.578,0.428145
17500,0.261,0.176,0.563,0.446484
18000,0.266,0.164,0.571,0.419966
18500,0.290,0.174,0.536,0.452046
19000,0.290,0.184,0.526,0.461704
19500,0.303,0.179,0.519,0.455340
20000,0.308,0.164,0.529,0.451115
20500,0.318,0.151,0.531,0.453003
21000,0.318,0.104,0.578,0.403885
21500,0.290,0.132,0.578,0.421196
22000,0.283,0.144,0.573,0.417744
22500,0.258,0.226,0.516,0.465227
23000,0.251,0.201,0.548,0.450087
23500,0.308,0.164,0.529,0.451656
24000,0.285,0.134,0.581,0.429239
24500,0.273,0.149,0.578,0.432247
25000,0.256,0.169,0.576,0.446274
25500,0.310,0.176,0.514,0.463723
26000,0.233,0.203,0.563,0.441646
26500,0.251,0.181,0.568,0.452927
27000,0.295,0.139,0.566,0.443817
27500,0.345,0.104,0.551,0.423512
28000,0.328,0.092,0.581,0.411872
28500,0.375,0.122,0.504,0.442087
29000,0.342,0.136,0.521,0.439966
29500,0.333,0.129,0.538,0.438225
30000,0.382,0.107,0.511,0.436928
30500,0.350,0.089,0.561,0.414432
31000,0.328,0.132,0.541,0.431219
31500,0.325,0.134,0.541,0.438793
32000,0.323,0.196,0.481,0.474417
32500,0.350,0.151,0.499,0.453625
33000,0.315,0.176,0.509,0.467395
33500,0.288,0.141,0.571,0.452093
34000,0.318,0.127,0.556,0.442860
34500,0.275,0.141,0.583,0.427551
35000,0.273,0.199,0.529,0.459107
35500,0.266,0.179,0.556,0.451548
36000,0.248,0.181,0.571,0.450435
36500,0.273,0.179,0.548,0.449734
37000,0.288,0.179,0.533,0.462200
37500,0.280,0.159,0.561,0.438968
38000,0.266,0.179,0.556,0.450018
38500,0.330,0.151,0.519,0.451272
39000,0.333,0.099,0.568,0.422135
