time,n_A+p,n_B,n_AB,avg_entropy_simp
37000,0.077,0.764,0.159,0.277247
37500,0.067,0.767,0.166,0.280325
38000,0.065,0.797,0.139,0.257574
38500,0.055,0.826,0.119,0.208514
39000,0.062,0.829,0.109,0.212880
39500,0.057,0.826,0.117,0.207882
40000,0.047,0.834,0.119,0.218819
40500,0.047,0.831,0.122,0.211361
41000,0.050,0.804,0.146,0.260951
41500,0.057,0.797,0.146,0.234320
42000,0.084,0.779,0.136,0.268273
42500,0.072,0.730,0.199,0.324881
43000,0.067,0.759,0.174,0.302429
43500,0.099,0.712,0.189,0.339743
44000,0.089,0.672,0.238,0.370632
44500,0.099,0.687,0.213,0.367979
45000,0.097,0.712,0.191,0.352938
45500,0.074,0.759,0.166,0.324318
46000,0.060,0.784,0.156,0.282433
46500,0.074,0.747,0.179,0.340547
47000,0.107,0.754,0.139,0.331892
47500,0.104,0.687,0.208,0.378563
48000,0.144,0.618,0.238,0.444260
48500,0.117,0.635,0.248,0.419899
49000,0.122,0.653,0.226,0.406410
49500,0.136,0.610,0.253,0.436097
50000,0.112,0.615,0.273,0.410551
50500,0.122,0.625,0.253,0.413566
51000,0.127,0.581,0.293,0.430824
51500,0.092,0.658,0.251,0.376646
52000,0.082,0.747,0.171,0.288804
52500,0.074,0.754,0.171,0.275447
53000,0.067,0.764,0.169,0.280607
53500,0.060,0.779,0.161,0.256610
54000,0.065,0.752,0.184,0.297619
54500,0.079,0.752,0.169,0.308507
55000,0.084,0.739,0.176,0.308710
55500,0.060,0.774,0.166,0.256498
56000,0.084,0.739,0.176,0.319322
56500,0.062,0.759,0.179,0.267227
57000,0.077,0.752,0.171,0.299288
57500,0.084,0.744,0.171,0.297459
58000,0.079,0.725,0.196,0.338738
58500,0.077,0.707,0.216,0.365138
59000,0.084,0.730,0.186,0.327478
59500,0.109,0.707,0.184,0.356758
60000,0.104,0.707,0.189,0.314734
60500,0.109,0.705,0.186,0.337376
61000,0.104,0.710,0.186,0.340557
61500,0.077,0.734,0.189,0.296987
62000,0.087,0.705,0.208,0.348301
62500,0.089,0.725,0.186,0.334725
63000,0.077,0.754,0.169,0.272945
63500,0.089,0.722,0.189,0.333559
64000,0.067,0.725,0.208,0.330852
64500,0.077,0.759,0.164,0.285446
65000,0.055,0.792,0.154,0.230485
65500,0.065,0.801,0.134,0.228599
66000,0.050,0.794,0.156,0.247364
66500,0.065,0.801,0.134,0.217712
67000,0.084,0.749,0.166,0.319840
67500,0.102,0.742,0.156,0.311392
68000,0.082,0.747,0.171,0.318414
68500,0.067,0.792,0.141,0.261354
69000,0.069,0.779,0.151,0.260110
69500,0.057,0.797,0.146,0.272595
70000,0.065,0.806,0.129,0.237327
70500,0.079,0.742,0.179,0.340026
71000,0.102,0.712,0.186,0.362487
71500,0.134,0.702,0.164,0.386925
72000,0.124,0.692,0.184,0.372995
72500,0.104,0.712,0.184,0.342792
73000,0.127,0.682,0.191,0.384147
73500,0.122,0.680,0.199,0.372642
74000,0.107,0.665,0.228,0.380702
74500,0.117,0.697,0.186,0.346571
75000,0.104,0.715,0.181,0.328179
75500,0.069,0.789,0.141,0.249833
76000,0.067,0.792,0.141,0.246568
76500,0.057,0.787,0.156,0.247109
77000,0.069,0.816,0.114,0.238438
77500,0.050,0.846,0.104,0.188489
78000,0.057,0.806,0.136,0.246150
78500,0.042,0.836,0.122,0.194273
79000,0.037,0.846,0.117,0.212698
79500,0.037,0.859,0.104,0.184668
80000,0.042,0.821,0.136,0.247652
80500,0.050,0.826,0.124,0.224735
81000,0.037,0.851,0.112,0.181709
81500,0.050,0.871,0.079,0.161249
82000,0.055,0.846,0.099,0.213878
82500,0.042,0.836,0.122,0.235031
83000,0.055,0.774,0.171,0.315475
83500,0.050,0.774,0.176,0.266340
84000,0.047,0.767,0.186,0.280440
84500,0.065,0.774,0.161,0.274531
85000,0.072,0.754,0.174,0.304324
85500,0.102,0.687,0.211,0.365757
86000,0.094,0.705,0.201,0.340746
86500,0.089,0.717,0.194,0.332889
87000,0.079,0.730,0.191,0.338293
87500,0.077,0.772,0.151,0.280176
88000,0.060,0.814,0.127,0.240104
88500,0.045,0.797,0.159,0.256328
89000,0.052,0.762,0.186,0.292526
89500,0.092,0.712,0.196,0.353388
90000,0.079,0.680,0.241,0.380258
90500,0.079,0.680,0.241,0.372956
91000,0.107,0.710,0.184,0.329620
91500,0.127,0.707,0.166,0.342558
92000,0.104,0.702,0.194,0.346129
92500,0.077,0.710,0.213,0.326292
93000,0.052,0.772,0.176,0.261731
93500,0.040,0.797,0.164,0.245873
94000,0.060,0.782,0.159,0.257533
94500,0.067,0.742,0.191,0.324881
95000,0.082,0.730,0.189,0.310090
95500,0.084,0.737,0.179,0.308498
96000,0.094,0.720,0.186,0.340668
96500,0.077,0.774,0.149,0.289642
97000,0.074,0.762,0.164,0.305340
97500,0.114,0.672,0.213,0.377406
98000,0.119,0.695,0.186,0.349413
98500,0.089,0.707,0.203,0.350029
99000,0.119,0.680,0.201,0.369773
99500,0.141,0.630,0.228,0.423714
100000,0.109,0.663,0.228,0.376648
