time,n_A+p,n_B,n_AB
1000,0.030,0.958,0.012
2000,0.034,0.946,0.020
3000,0.032,0.938,0.030
4000,0.032,0.927,0.041
5000,0.033,0.936,0.031
6000,0.033,0.930,0.037
7000,0.035,0.932,0.033
8000,0.033,0.935,0.032
9000,0.032,0.932,0.036
10000,0.032,0.934,0.034
11000,0.030,0.935,0.035
12000,0.031,0.931,0.038
13000,0.033,0.935,0.032
14000,0.038,0.930,0.032
15000,0.034,0.926,0.040
16000,0.032,0.938,0.030
17000,0.031,0.942,0.027
18000,0.031,0.936,0.033
19000,0.031,0.939,0.030
20000,0.030,0.948,0.022
21000,0.031,0.940,0.029
22000,0.031,0.941,0.028
23000,0.030,0.943,0.027
24000,0.031,0.937,0.032
25000,0.031,0.941,0.028
26000,0.030,0.934,0.036
27000,0.030,0.933,0.037
28000,0.030,0.932,0.038
29000,0.031,0.940,0.029
30000,0.031,0.929,0.040
31000,0.031,0.939,0.030
32000,0.031,0.942,0.027
33000,0.031,0.936,0.033
34000,0.030,0.936,0.034
35000,0.034,0.932,0.034
36000,0.033,0.931,0.036
37000,0.033,0.933,0.034
38000,0.033,0.930,0.037
39000,0.033,0.933,0.034
40000,0.034,0.934,0.032
41000,0.036,0.922,0.042
42000,0.039,0.925,0.036
43000,0.036,0.927,0.037
44000,0.033,0.933,0.034
45000,0.035,0.919,0.046
46000,0.034,0.925,0.041
47000,0.035,0.931,0.034
48000,0.032,0.938,0.030
49000,0.033,0.940,0.027
50000,0.035,0.927,0.038
51000,0.033,0.934,0.033
52000,0.032,0.925,0.043
53000,0.032,0.923,0.045
54000,0.032,0.936,0.032
55000,0.034,0.939,0.027
56000,0.032,0.932,0.036
57000,0.037,0.924,0.039
58000,0.037,0.921,0.042
59000,0.032,0.928,0.040
60000,0.037,0.929,0.034
61000,0.036,0.922,0.042
62000,0.035,0.923,0.042
63000,0.033,0.921,0.046
64000,0.034,0.931,0.035
65000,0.030,0.944,0.026
66000,0.030,0.951,0.019
67000,0.031,0.945,0.024
68000,0.031,0.941,0.028
69000,0.031,0.943,0.026
70000,0.031,0.935,0.034
71000,0.038,0.930,0.032
72000,0.036,0.934,0.030
73000,0.037,0.923,0.040
74000,0.035,0.933,0.032
75000,0.036,0.922,0.042
76000,0.033,0.919,0.048
77000,0.034,0.920,0.046
78000,0.036,0.926,0.038
79000,0.032,0.933,0.035
80000,0.034,0.924,0.042
81000,0.033,0.920,0.047
82000,0.037,0.927,0.036
83000,0.033,0.928,0.039
84000,0.036,0.914,0.050
85000,0.037,0.912,0.051
86000,0.038,0.924,0.038
87000,0.038,0.925,0.037
88000,0.042,0.914,0.044
89000,0.037,0.928,0.035
90000,0.040,0.929,0.031
91000,0.040,0.913,0.047
92000,0.037,0.928,0.035
93000,0.033,0.935,0.032
94000,0.033,0.936,0.031
95000,0.032,0.929,0.039
96000,0.033,0.920,0.047
97000,0.037,0.924,0.039
98000,0.036,0.919,0.045
99000,0.033,0.921,0.046
100000,0.034,0.939,0.027
101000,0.033,0.941,0.026
102000,0.036,0.935,0.029
103000,0.034,0.936,0.030
104000,0.033,0.932,0.035
105000,0.033,0.936,0.031
106000,0.032,0.935,0.033
107000,0.033,0.944,0.023
108000,0.033,0.921,0.046
109000,0.031,0.941,0.028
110000,0.034,0.937,0.029
111000,0.032,0.941,0.027
112000,0.033,0.938,0.029
113000,0.033,0.935,0.032
114000,0.036,0.927,0.037
115000,0.039,0.926,0.035
116000,0.040,0.919,0.041
117000,0.040,0.920,0.040
118000,0.035,0.923,0.042
119000,0.036,0.922,0.042
120000,0.036,0.919,0.045
121000,0.033,0.928,0.039
122000,0.035,0.924,0.041
123000,0.034,0.928,0.038
124000,0.034,0.927,0.039
125000,0.036,0.925,0.039
126000,0.034,0.924,0.042
127000,0.039,0.914,0.047
128000,0.037,0.927,0.036
129000,0.032,0.931,0.037
130000,0.032,0.931,0.037
131000,0.034,0.934,0.032
132000,0.032,0.919,0.049
133000,0.039,0.925,0.036
134000,0.035,0.941,0.024
135000,0.033,0.934,0.033
136000,0.033,0.932,0.035
137000,0.031,0.933,0.036
138000,0.031,0.930,0.039
139000,0.030,0.935,0.035
140000,0.034,0.938,0.028
141000,0.033,0.916,0.051
142000,0.035,0.919,0.046
143000,0.034,0.928,0.038
144000,0.034,0.933,0.033
145000,0.033,0.931,0.036
146000,0.031,0.931,0.038
147000,0.032,0.941,0.027
148000,0.034,0.944,0.022
149000,0.034,0.937,0.029
150000,0.031,0.938,0.031
151000,0.032,0.942,0.026
152000,0.034,0.937,0.029
153000,0.036,0.924,0.040
