time,n_A+p,n_B,n_AB
1000,0.253,0.359,0.388
2000,0.236,0.285,0.479
3000,0.234,0.284,0.482
4000,0.246,0.297,0.457
5000,0.185,0.335,0.480
6000,0.250,0.300,0.450
7000,0.262,0.311,0.427
8000,0.252,0.271,0.477
9000,0.246,0.283,0.471
10000,0.276,0.252,0.472
11000,0.284,0.256,0.460
12000,0.288,0.252,0.460
13000,0.323,0.221,0.456
14000,0.367,0.186,0.447
15000,0.392,0.179,0.429
16000,0.369,0.171,0.460
17000,0.334,0.205,0.461
18000,0.341,0.221,0.438
19000,0.277,0.261,0.462
20000,0.268,0.322,0.410
21000,0.217,0.304,0.479
22000,0.209,0.356,0.435
23000,0.177,0.372,0.451
24000,0.194,0.355,0.451
25000,0.189,0.346,0.465
26000,0.227,0.314,0.459
27000,0.248,0.305,0.447
28000,0.220,0.342,0.438
29000,0.209,0.352,0.439
30000,0.173,0.380,0.447
31000,0.192,0.348,0.460
32000,0.189,0.352,0.459
33000,0.175,0.351,0.474
34000,0.189,0.327,0.484
35000,0.169,0.354,0.477
36000,0.185,0.359,0.456
37000,0.207,0.389,0.404
38000,0.182,0.340,0.478
39000,0.199,0.318,0.483
40000,0.270,0.260,0.470
41000,0.312,0.238,0.450
42000,0.291,0.245,0.464
43000,0.283,0.240,0.477
44000,0.273,0.275,0.452
45000,0.317,0.249,0.434
46000,0.310,0.226,0.464
47000,0.232,0.319,0.449
48000,0.201,0.335,0.464
49000,0.214,0.323,0.463
50000,0.212,0.323,0.465
51000,0.216,0.342,0.442
52000,0.207,0.346,0.447
53000,0.200,0.339,0.461
54000,0.207,0.333,0.460
55000,0.244,0.307,0.449
56000,0.264,0.264,0.472
57000,0.271,0.296,0.433
58000,0.277,0.277,0.446
59000,0.265,0.263,0.472
60000,0.329,0.239,0.432
61000,0.310,0.270,0.420
62000,0.240,0.302,0.458
63000,0.267,0.257,0.476
64000,0.305,0.212,0.483
65000,0.278,0.240,0.482
66000,0.235,0.292,0.473
67000,0.244,0.292,0.464
68000,0.251,0.276,0.473
69000,0.273,0.266,0.461
70000,0.265,0.290,0.445
71000,0.283,0.258,0.459
72000,0.352,0.234,0.414
73000,0.338,0.234,0.428
74000,0.343,0.214,0.443
75000,0.389,0.181,0.430
76000,0.411,0.164,0.425
77000,0.388,0.192,0.420
78000,0.354,0.193,0.453
79000,0.335,0.220,0.445
80000,0.282,0.235,0.483
81000,0.323,0.257,0.420
82000,0.273,0.248,0.479
83000,0.323,0.244,0.433
84000,0.354,0.222,0.424
85000,0.278,0.253,0.469
86000,0.271,0.280,0.449
87000,0.281,0.253,0.466
88000,0.268,0.226,0.506
89000,0.291,0.205,0.504
90000,0.343,0.198,0.459
91000,0.354,0.174,0.472
92000,0.379,0.202,0.419
93000,0.359,0.214,0.427
94000,0.325,0.200,0.475
95000,0.336,0.182,0.482
96000,0.308,0.229,0.463
97000,0.299,0.230,0.471
98000,0.280,0.277,0.443
99000,0.297,0.256,0.447
100000,0.297,0.226,0.477
101000,0.298,0.271,0.431
102000,0.253,0.288,0.459
103000,0.251,0.313,0.436
104000,0.236,0.272,0.492
105000,0.250,0.295,0.455
106000,0.231,0.316,0.453
107000,0.251,0.273,0.476
108000,0.277,0.264,0.459
109000,0.261,0.272,0.467
110000,0.231,0.282,0.487
111000,0.257,0.255,0.488
112000,0.252,0.278,0.470
113000,0.221,0.315,0.464
114000,0.251,0.288,0.461
115000,0.287,0.270,0.443
116000,0.302,0.237,0.461
117000,0.316,0.236,0.448
118000,0.272,0.251,0.477
119000,0.252,0.293,0.455
120000,0.282,0.257,0.461
121000,0.293,0.237,0.470
122000,0.314,0.210,0.476
123000,0.361,0.189,0.450
124000,0.397,0.156,0.447
125000,0.394,0.174,0.432
126000,0.357,0.158,0.485
127000,0.360,0.213,0.427
128000,0.330,0.229,0.441
129000,0.328,0.229,0.443
