time,n_A+p,n_B,n_AB
1000,0.228,0.272,0.500
2000,0.151,0.224,0.625
3000,0.118,0.211,0.671
4000,0.145,0.194,0.661
5000,0.161,0.197,0.642
6000,0.173,0.160,0.667
7000,0.173,0.174,0.653
8000,0.167,0.141,0.692
9000,0.162,0.137,0.701
10000,0.163,0.125,0.712
11000,0.174,0.157,0.669
12000,0.160,0.147,0.693
13000,0.158,0.158,0.684
14000,0.183,0.142,0.675
15000,0.178,0.142,0.680
16000,0.155,0.164,0.681
17000,0.170,0.160,0.670
18000,0.147,0.172,0.681
19000,0.143,0.198,0.659
20000,0.171,0.185,0.644
21000,0.135,0.198,0.667
22000,0.165,0.171,0.664
23000,0.141,0.192,0.667
24000,0.165,0.170,0.665
25000,0.145,0.197,0.658
26000,0.158,0.203,0.639
27000,0.183,0.195,0.622
28000,0.158,0.172,0.670
29000,0.153,0.153,0.694
30000,0.182,0.151,0.667
31000,0.188,0.176,0.636
32000,0.141,0.195,0.664
33000,0.157,0.193,0.650
34000,0.167,0.199,0.634
35000,0.146,0.186,0.668
36000,0.115,0.185,0.700
37000,0.134,0.158,0.708
38000,0.162,0.182,0.656
39000,0.172,0.177,0.651
40000,0.167,0.169,0.664
41000,0.200,0.155,0.645
42000,0.179,0.190,0.631
43000,0.154,0.160,0.686
44000,0.170,0.138,0.692
45000,0.154,0.184,0.662
46000,0.152,0.186,0.662
47000,0.147,0.170,0.683
48000,0.181,0.179,0.640
49000,0.190,0.172,0.638
50000,0.179,0.163,0.658
51000,0.193,0.126,0.681
52000,0.205,0.125,0.670
53000,0.187,0.132,0.681
54000,0.180,0.136,0.684
55000,0.146,0.165,0.689
56000,0.132,0.194,0.674
57000,0.173,0.192,0.635
58000,0.155,0.160,0.685
59000,0.172,0.164,0.664
60000,0.194,0.171,0.635
61000,0.153,0.145,0.702
62000,0.150,0.156,0.694
63000,0.155,0.129,0.716
64000,0.156,0.163,0.681
65000,0.158,0.182,0.660
66000,0.164,0.163,0.673
67000,0.180,0.153,0.667
68000,0.155,0.170,0.675
69000,0.153,0.168,0.679
70000,0.194,0.184,0.622
71000,0.163,0.174,0.663
72000,0.150,0.192,0.658
73000,0.151,0.171,0.678
74000,0.123,0.182,0.695
75000,0.147,0.182,0.671
76000,0.184,0.193,0.623
77000,0.174,0.204,0.622
78000,0.150,0.196,0.654
79000,0.158,0.163,0.679
80000,0.149,0.133,0.718
81000,0.159,0.142,0.699
82000,0.158,0.169,0.673
83000,0.160,0.141,0.699
84000,0.146,0.155,0.699
85000,0.165,0.128,0.707
86000,0.183,0.128,0.689
87000,0.164,0.119,0.717
88000,0.177,0.122,0.701
89000,0.202,0.127,0.671
90000,0.182,0.137,0.681
91000,0.185,0.176,0.639
92000,0.179,0.179,0.642
93000,0.164,0.151,0.685
94000,0.211,0.155,0.634
95000,0.173,0.204,0.623
96000,0.176,0.164,0.660
97000,0.181,0.154,0.665
98000,0.152,0.150,0.698
99000,0.156,0.179,0.665
100000,0.173,0.164,0.663
101000,0.154,0.172,0.674
102000,0.174,0.163,0.663
103000,0.163,0.174,0.663
104000,0.171,0.170,0.659
105000,0.186,0.161,0.653
106000,0.176,0.148,0.676
107000,0.180,0.157,0.663
108000,0.151,0.162,0.687
109000,0.145,0.206,0.649
110000,0.165,0.169,0.666
111000,0.139,0.161,0.700
112000,0.139,0.170,0.691
113000,0.143,0.173,0.684
114000,0.152,0.176,0.672
115000,0.120,0.192,0.688
116000,0.115,0.195,0.690
