time,n_A+p,n_B,n_AB
1000,0.178,0.286,0.536
2000,0.097,0.171,0.732
3000,0.096,0.147,0.757
4000,0.094,0.132,0.774
5000,0.104,0.137,0.759
6000,0.108,0.090,0.802
7000,0.109,0.116,0.775
8000,0.124,0.095,0.781
9000,0.108,0.106,0.786
10000,0.080,0.092,0.828
11000,0.114,0.101,0.785
12000,0.105,0.127,0.768
13000,0.092,0.101,0.807
14000,0.103,0.119,0.778
15000,0.134,0.099,0.767
16000,0.138,0.087,0.775
17000,0.125,0.105,0.770
18000,0.114,0.126,0.760
19000,0.117,0.106,0.777
20000,0.150,0.082,0.768
21000,0.127,0.090,0.783
22000,0.093,0.110,0.797
23000,0.093,0.116,0.791
24000,0.107,0.137,0.756
25000,0.090,0.123,0.787
26000,0.109,0.100,0.791
27000,0.132,0.133,0.735
28000,0.134,0.087,0.779
29000,0.110,0.074,0.816
30000,0.074,0.105,0.821
31000,0.084,0.103,0.813
32000,0.089,0.103,0.808
33000,0.132,0.102,0.766
34000,0.130,0.082,0.788
35000,0.102,0.103,0.795
36000,0.099,0.101,0.800
37000,0.114,0.104,0.782
38000,0.138,0.099,0.763
39000,0.135,0.124,0.741
40000,0.113,0.125,0.762
41000,0.119,0.106,0.775
42000,0.095,0.119,0.786
43000,0.098,0.135,0.767
44000,0.098,0.114,0.788
45000,0.086,0.120,0.794
46000,0.118,0.090,0.792
47000,0.111,0.107,0.782
48000,0.104,0.091,0.805
49000,0.094,0.107,0.799
50000,0.087,0.117,0.796
51000,0.082,0.089,0.829
52000,0.095,0.106,0.799
53000,0.076,0.113,0.811
54000,0.108,0.098,0.794
55000,0.106,0.095,0.799
56000,0.142,0.074,0.784
57000,0.125,0.092,0.783
58000,0.107,0.106,0.787
59000,0.124,0.123,0.753
60000,0.114,0.097,0.789
61000,0.111,0.106,0.783
62000,0.127,0.097,0.776
63000,0.121,0.108,0.771
64000,0.104,0.125,0.771
65000,0.098,0.123,0.779
66000,0.109,0.112,0.779
67000,0.109,0.093,0.798
68000,0.080,0.135,0.785
69000,0.100,0.122,0.778
70000,0.081,0.122,0.797
71000,0.085,0.122,0.793
72000,0.113,0.129,0.758
73000,0.081,0.118,0.801
74000,0.093,0.128,0.779
75000,0.091,0.113,0.796
76000,0.104,0.124,0.772
77000,0.097,0.116,0.787
78000,0.095,0.116,0.789
79000,0.103,0.121,0.776
80000,0.111,0.113,0.776
81000,0.100,0.094,0.806
82000,0.107,0.124,0.769
83000,0.090,0.112,0.798
84000,0.117,0.079,0.804
85000,0.104,0.095,0.801
86000,0.088,0.104,0.808
87000,0.135,0.092,0.773
88000,0.100,0.096,0.804
89000,0.113,0.084,0.803
90000,0.116,0.089,0.795
91000,0.109,0.098,0.793
92000,0.126,0.107,0.767
93000,0.111,0.089,0.800
94000,0.121,0.103,0.776
95000,0.123,0.105,0.772
96000,0.131,0.075,0.794
97000,0.105,0.092,0.803
98000,0.127,0.089,0.784
99000,0.115,0.091,0.794
100000,0.125,0.124,0.751
101000,0.117,0.104,0.779
102000,0.108,0.093,0.799
103000,0.121,0.074,0.805
104000,0.129,0.079,0.792
105000,0.114,0.088,0.798
106000,0.097,0.117,0.786
107000,0.076,0.127,0.797
108000,0.096,0.115,0.789
109000,0.099,0.099,0.802
110000,0.084,0.116,0.800
111000,0.112,0.083,0.805
112000,0.081,0.119,0.800
113000,0.087,0.112,0.801
114000,0.097,0.117,0.786
115000,0.094,0.114,0.792
116000,0.088,0.142,0.770
117000,0.131,0.108,0.761
118000,0.112,0.097,0.791
119000,0.112,0.109,0.779
120000,0.147,0.127,0.726
121000,0.123,0.104,0.773
122000,0.096,0.109,0.795
123000,0.074,0.117,0.809
124000,0.092,0.124,0.784
125000,0.084,0.123,0.793
126000,0.103,0.106,0.791
127000,0.079,0.092,0.829
128000,0.112,0.099,0.789
129000,0.123,0.115,0.762
130000,0.098,0.115,0.787
131000,0.083,0.123,0.794
132000,0.093,0.112,0.795
133000,0.096,0.106,0.798
134000,0.085,0.112,0.803
135000,0.112,0.103,0.785
136000,0.111,0.096,0.793
137000,0.093,0.110,0.797
138000,0.137,0.115,0.748
139000,0.132,0.092,0.776
140000,0.105,0.092,0.803
141000,0.108,0.111,0.781
142000,0.126,0.117,0.757
143000,0.120,0.102,0.778
144000,0.133,0.111,0.756
145000,0.112,0.088,0.800
146000,0.098,0.115,0.787
147000,0.097,0.099,0.804
148000,0.126,0.105,0.769
149000,0.112,0.127,0.761
150000,0.111,0.107,0.782
151000,0.120,0.091,0.789
152000,0.124,0.082,0.794
153000,0.095,0.101,0.804
154000,0.097,0.103,0.800
155000,0.088,0.127,0.785
156000,0.073,0.109,0.818
157000,0.075,0.079,0.846
158000,0.090,0.103,0.807
159000,0.100,0.104,0.796
160000,0.110,0.108,0.782
161000,0.110,0.088,0.802
162000,0.092,0.115,0.793
163000,0.100,0.112,0.788
164000,0.094,0.103,0.803
165000,0.098,0.134,0.768
166000,0.107,0.118,0.775
167000,0.091,0.100,0.809
168000,0.098,0.122,0.780
169000,0.097,0.132,0.771
170000,0.099,0.124,0.777
171000,0.100,0.135,0.765
172000,0.094,0.118,0.788
173000,0.091,0.117,0.792
174000,0.106,0.105,0.789
175000,0.127,0.086,0.787
176000,0.095,0.116,0.789
177000,0.119,0.098,0.783
178000,0.130,0.102,0.768
179000,0.124,0.102,0.774
180000,0.105,0.105,0.790
181000,0.091,0.126,0.783
182000,0.107,0.102,0.791
183000,0.100,0.085,0.815
184000,0.113,0.092,0.795
185000,0.115,0.084,0.801
186000,0.131,0.074,0.795
187000,0.128,0.098,0.774
188000,0.110,0.086,0.804
189000,0.102,0.106,0.792
190000,0.108,0.102,0.790
191000,0.126,0.092,0.782
192000,0.112,0.102,0.786
193000,0.131,0.109,0.760
194000,0.112,0.103,0.785
195000,0.088,0.114,0.798
196000,0.087,0.115,0.798
197000,0.077,0.135,0.788
198000,0.109,0.123,0.768
199000,0.110,0.109,0.781
200000,0.092,0.118,0.790
201000,0.099,0.115,0.786
202000,0.115,0.113,0.772
203000,0.100,0.095,0.805
204000,0.092,0.113,0.795
205000,0.111,0.112,0.777
206000,0.089,0.109,0.802
207000,0.109,0.096,0.795
208000,0.104,0.101,0.795
209000,0.078,0.120,0.802
210000,0.084,0.114,0.802
211000,0.083,0.120,0.797
212000,0.088,0.098,0.814
213000,0.078,0.138,0.784
214000,0.078,0.109,0.813
215000,0.097,0.107,0.796
216000,0.117,0.123,0.760
217000,0.096,0.120,0.784
218000,0.113,0.115,0.772
