time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.972,0.000
1000,0.032,0.949,0.018
1500,0.037,0.922,0.041
2000,0.028,0.945,0.028
2500,0.032,0.963,0.005
3000,0.028,0.954,0.018
3500,0.032,0.935,0.032
4000,0.041,0.926,0.032
4500,0.028,0.935,0.037
5000,0.028,0.945,0.028
5500,0.037,0.899,0.065
6000,0.028,0.940,0.032
6500,0.037,0.912,0.051
7000,0.028,0.940,0.032
7500,0.032,0.954,0.014
8000,0.037,0.908,0.055
8500,0.028,0.931,0.041
9000,0.028,0.931,0.041
9500,0.032,0.949,0.018
10000,0.041,0.945,0.014
10500,0.051,0.876,0.074
11000,0.069,0.857,0.074
11500,0.037,0.899,0.065
12000,0.037,0.857,0.106
12500,0.041,0.917,0.041
13000,0.032,0.926,0.041
13500,0.032,0.940,0.028
14000,0.032,0.949,0.018
14500,0.028,0.931,0.041
15000,0.037,0.945,0.018
15500,0.028,0.949,0.023
16000,0.032,0.949,0.018
16500,0.028,0.935,0.037
17000,0.028,0.968,0.005
17500,0.028,0.931,0.041
18000,0.055,0.935,0.009
18500,0.037,0.931,0.032
19000,0.028,0.912,0.060
19500,0.032,0.931,0.037
20000,0.032,0.931,0.037
20500,0.028,0.959,0.014
21000,0.032,0.949,0.018
21500,0.028,0.972,0.000
22000,0.028,0.917,0.055
22500,0.037,0.935,0.028
23000,0.028,0.949,0.023
23500,0.041,0.917,0.041
24000,0.028,0.949,0.023
24500,0.028,0.954,0.018
25000,0.028,0.940,0.032
25500,0.032,0.912,0.055
26000,0.032,0.912,0.055
26500,0.037,0.926,0.037
27000,0.032,0.931,0.037
27500,0.037,0.922,0.041
28000,0.032,0.926,0.041
28500,0.028,0.959,0.014
29000,0.032,0.949,0.018
29500,0.032,0.963,0.005
30000,0.028,0.959,0.014
30500,0.028,0.959,0.014
31000,0.028,0.968,0.005
31500,0.032,0.926,0.041
32000,0.032,0.949,0.018
32500,0.028,0.926,0.046
33000,0.032,0.926,0.041
33500,0.051,0.912,0.037
34000,0.037,0.908,0.055
34500,0.037,0.954,0.009
35000,0.028,0.949,0.023
35500,0.046,0.940,0.014
36000,0.046,0.912,0.041
36500,0.032,0.931,0.037
37000,0.041,0.926,0.032
37500,0.032,0.945,0.023
38000,0.032,0.945,0.023
38500,0.028,0.949,0.023
39000,0.028,0.959,0.014
39500,0.032,0.935,0.032
40000,0.041,0.926,0.032
40500,0.032,0.940,0.028
41000,0.028,0.968,0.005
41500,0.037,0.945,0.018
42000,0.037,0.949,0.014
42500,0.041,0.954,0.005
43000,0.055,0.889,0.055
43500,0.055,0.912,0.032
44000,0.032,0.945,0.023
44500,0.037,0.940,0.023
45000,0.046,0.899,0.055
45500,0.028,0.959,0.014
46000,0.032,0.935,0.032
46500,0.028,0.940,0.032
47000,0.037,0.926,0.037
47500,0.032,0.954,0.014
48000,0.028,0.912,0.060
48500,0.028,0.935,0.037
49000,0.046,0.912,0.041
49500,0.028,0.940,0.032
50000,0.028,0.945,0.028
50500,0.028,0.931,0.041
51000,0.028,0.935,0.037
51500,0.032,0.940,0.028
52000,0.028,0.945,0.028
52500,0.032,0.922,0.046
53000,0.032,0.959,0.009
53500,0.032,0.940,0.028
54000,0.028,0.968,0.005
54500,0.032,0.903,0.065
55000,0.046,0.917,0.037
55500,0.032,0.935,0.032
56000,0.032,0.945,0.023
56500,0.037,0.935,0.028
57000,0.028,0.940,0.032
