time,n_A+p,n_B,n_AB
100,0.327,0.489,0.183
200,0.254,0.431,0.315
300,0.220,0.373,0.407
400,0.193,0.324,0.483
500,0.183,0.281,0.535
600,0.165,0.254,0.581
700,0.141,0.229,0.630
800,0.125,0.199,0.676
900,0.141,0.183,0.676
1000,0.141,0.171,0.688
1100,0.116,0.144,0.740
1200,0.128,0.135,0.737
1300,0.135,0.138,0.728
1400,0.138,0.138,0.725
1500,0.110,0.141,0.749
1600,0.116,0.119,0.765
1700,0.113,0.128,0.758
1800,0.110,0.141,0.749
1900,0.104,0.141,0.755
2000,0.098,0.122,0.780
2100,0.131,0.122,0.746
2200,0.138,0.135,0.728
2300,0.135,0.159,0.706
2400,0.119,0.138,0.743
2500,0.113,0.156,0.731
2600,0.095,0.156,0.749
2700,0.101,0.165,0.734
2800,0.095,0.168,0.737
2900,0.095,0.122,0.783
3000,0.089,0.131,0.780
3100,0.073,0.138,0.789
3200,0.070,0.141,0.789
3300,0.061,0.156,0.783
3400,0.064,0.150,0.786
3500,0.080,0.150,0.771
3600,0.086,0.156,0.758
3700,0.086,0.141,0.774
3800,0.080,0.135,0.786
3900,0.107,0.150,0.743
4000,0.101,0.144,0.755
4100,0.089,0.138,0.774
4200,0.086,0.131,0.783
4300,0.092,0.125,0.783
4400,0.089,0.162,0.749
4500,0.083,0.153,0.765
4600,0.101,0.180,0.719
4700,0.095,0.190,0.716
4800,0.095,0.165,0.740
4900,0.110,0.135,0.755
5000,0.095,0.156,0.749
5100,0.122,0.168,0.709
5200,0.107,0.171,0.722
5300,0.089,0.144,0.768
5400,0.092,0.168,0.740
5500,0.083,0.171,0.746
5600,0.080,0.150,0.771
5700,0.064,0.138,0.798
5800,0.076,0.168,0.755
5900,0.076,0.171,0.752
6000,0.076,0.153,0.771
6100,0.092,0.128,0.780
6200,0.110,0.147,0.743
6300,0.116,0.125,0.758
6400,0.128,0.107,0.765
6500,0.110,0.095,0.795
6600,0.128,0.086,0.786
6700,0.144,0.098,0.758
6800,0.147,0.128,0.725
6900,0.144,0.125,0.731
7000,0.165,0.110,0.725
7100,0.147,0.113,0.740
7200,0.144,0.107,0.749
7300,0.107,0.107,0.786
7400,0.098,0.095,0.807
7500,0.092,0.101,0.807
7600,0.076,0.116,0.807
7700,0.076,0.122,0.801
7800,0.064,0.113,0.823
7900,0.070,0.119,0.810
8000,0.095,0.101,0.804
8100,0.116,0.076,0.807
8200,0.107,0.080,0.813
8300,0.092,0.095,0.813
8400,0.101,0.113,0.786
8500,0.073,0.092,0.835
8600,0.086,0.095,0.820
8700,0.073,0.095,0.832
8800,0.086,0.101,0.813
8900,0.076,0.095,0.829
9000,0.070,0.080,0.850
9100,0.076,0.080,0.844
9200,0.064,0.101,0.835
9300,0.067,0.119,0.813
9400,0.070,0.119,0.810
9500,0.116,0.107,0.777
9600,0.107,0.089,0.804
9700,0.089,0.073,0.838
9800,0.070,0.104,0.826
9900,0.067,0.104,0.829
10000,0.070,0.125,0.804
10100,0.076,0.141,0.783
10200,0.107,0.150,0.743
10300,0.092,0.113,0.795
10400,0.095,0.095,0.810
10500,0.098,0.101,0.801
10600,0.089,0.110,0.801
10700,0.089,0.083,0.829
10800,0.101,0.089,0.810
10900,0.086,0.104,0.810
11000,0.080,0.076,0.844
11100,0.083,0.076,0.841
11200,0.092,0.092,0.817
11300,0.101,0.101,0.798
11400,0.104,0.083,0.813
11500,0.098,0.089,0.813
11600,0.101,0.086,0.813
11700,0.104,0.101,0.795
11800,0.092,0.116,0.792
11900,0.107,0.110,0.783
12000,0.092,0.110,0.798
12100,0.092,0.101,0.807
12200,0.101,0.119,0.780
12300,0.098,0.116,0.786
