time,n_A+p,n_B,n_AB
100,0.376,0.541,0.083
200,0.327,0.529,0.144
300,0.303,0.526,0.171
400,0.330,0.498,0.171
500,0.327,0.508,0.165
600,0.309,0.489,0.202
700,0.343,0.477,0.180
800,0.355,0.474,0.171
900,0.358,0.486,0.156
1000,0.324,0.511,0.165
1100,0.324,0.517,0.159
1200,0.312,0.502,0.187
1300,0.318,0.511,0.171
1400,0.294,0.544,0.162
1500,0.297,0.538,0.165
1600,0.284,0.547,0.168
1700,0.242,0.596,0.162
1800,0.242,0.560,0.199
1900,0.257,0.566,0.177
2000,0.257,0.578,0.165
2100,0.278,0.563,0.159
2200,0.260,0.590,0.150
2300,0.251,0.612,0.138
2400,0.266,0.584,0.150
2500,0.254,0.584,0.162
2600,0.248,0.590,0.162
2700,0.251,0.633,0.116
2800,0.281,0.609,0.110
2900,0.297,0.596,0.107
3000,0.269,0.609,0.122
3100,0.275,0.609,0.116
3200,0.266,0.618,0.116
3300,0.245,0.648,0.107
3400,0.245,0.657,0.098
3500,0.202,0.651,0.147
3600,0.248,0.657,0.095
3700,0.242,0.651,0.107
3800,0.208,0.645,0.147
3900,0.193,0.670,0.138
4000,0.214,0.654,0.131
4100,0.211,0.630,0.159
4200,0.226,0.609,0.165
4300,0.235,0.639,0.125
4400,0.223,0.609,0.168
4500,0.205,0.636,0.159
4600,0.199,0.664,0.138
4700,0.214,0.648,0.138
4800,0.217,0.645,0.138
4900,0.223,0.673,0.104
5000,0.226,0.679,0.095
5100,0.205,0.673,0.122
5200,0.217,0.648,0.135
5300,0.190,0.697,0.113
5400,0.193,0.691,0.116
5500,0.177,0.685,0.138
5600,0.150,0.694,0.156
5700,0.135,0.728,0.138
5800,0.119,0.758,0.122
5900,0.128,0.752,0.119
6000,0.107,0.783,0.110
6100,0.089,0.783,0.128
6200,0.076,0.801,0.122
6300,0.095,0.810,0.095
6400,0.113,0.774,0.113
6500,0.119,0.801,0.080
6600,0.128,0.774,0.098
6700,0.110,0.817,0.073
6800,0.104,0.826,0.070
6900,0.070,0.862,0.067
7000,0.058,0.899,0.043
7100,0.049,0.902,0.049
7200,0.049,0.924,0.028
7300,0.046,0.924,0.031
7400,0.043,0.936,0.021
7500,0.034,0.927,0.040
7600,0.031,0.930,0.040
7700,0.031,0.936,0.034
7800,0.018,0.948,0.034
7900,0.018,0.951,0.031
8000,0.015,0.969,0.015
8100,0.012,0.976,0.012
8200,0.009,0.979,0.012
8300,0.015,0.969,0.015
8400,0.012,0.982,0.006
8500,0.012,0.982,0.006
8600,0.009,0.982,0.009
8700,0.009,0.976,0.015
8800,0.009,0.972,0.018
8900,0.003,0.972,0.024
9000,0.003,0.982,0.015
9100,0.003,0.982,0.015
9200,0.003,0.988,0.009
9300,0.000,0.991,0.009
9400,0.000,0.991,0.009
9500,0.000,0.994,0.006
9600,0.000,0.997,0.003
9700,0.000,1.000,0.000
