time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.965,0.005
400,0.030,0.964,0.006
500,0.030,0.956,0.014
600,0.030,0.952,0.018
700,0.030,0.944,0.026
800,0.030,0.940,0.030
900,0.030,0.933,0.037
1000,0.030,0.930,0.040
1100,0.031,0.922,0.047
1200,0.031,0.919,0.050
1300,0.032,0.913,0.055
1400,0.032,0.912,0.056
1500,0.031,0.910,0.059
1600,0.033,0.911,0.056
1700,0.033,0.902,0.065
1800,0.033,0.899,0.068
1900,0.032,0.895,0.073
2000,0.032,0.890,0.078
2100,0.033,0.882,0.085
2200,0.032,0.882,0.086
2300,0.032,0.872,0.096
2400,0.031,0.876,0.093
2500,0.032,0.865,0.103
2600,0.032,0.872,0.096
2700,0.032,0.873,0.095
2800,0.031,0.860,0.109
2900,0.031,0.854,0.115
3000,0.032,0.857,0.111
3100,0.032,0.851,0.117
3200,0.032,0.851,0.117
3300,0.032,0.849,0.119
3400,0.032,0.844,0.124
3500,0.032,0.844,0.124
3600,0.032,0.839,0.129
3700,0.034,0.825,0.141
3800,0.034,0.825,0.141
3900,0.035,0.832,0.133
4000,0.036,0.828,0.136
4100,0.036,0.827,0.137
4200,0.036,0.835,0.129
4300,0.035,0.840,0.125
4400,0.034,0.840,0.126
4500,0.037,0.838,0.125
4600,0.035,0.837,0.128
4700,0.036,0.837,0.127
4800,0.037,0.828,0.135
4900,0.035,0.821,0.144
5000,0.037,0.820,0.143
5100,0.038,0.827,0.135
5200,0.038,0.823,0.139
5300,0.037,0.829,0.134
5400,0.037,0.832,0.131
5500,0.036,0.824,0.140
5600,0.038,0.822,0.140
5700,0.041,0.836,0.123
5800,0.043,0.836,0.121
5900,0.043,0.827,0.130
6000,0.043,0.822,0.135
6100,0.042,0.824,0.134
6200,0.042,0.824,0.134
6300,0.040,0.824,0.136
6400,0.043,0.820,0.137
6500,0.042,0.828,0.130
6600,0.041,0.819,0.140
6700,0.040,0.824,0.136
6800,0.041,0.829,0.130
6900,0.041,0.829,0.130
7000,0.040,0.820,0.140
7100,0.041,0.815,0.144
7200,0.040,0.822,0.138
7300,0.041,0.836,0.123
7400,0.040,0.846,0.114
7500,0.038,0.845,0.117
7600,0.037,0.836,0.127
7700,0.036,0.841,0.123
7800,0.036,0.847,0.117
7900,0.036,0.846,0.118
8000,0.036,0.849,0.115
8100,0.035,0.847,0.118
8200,0.035,0.849,0.116
8300,0.035,0.853,0.112
8400,0.034,0.860,0.106
8500,0.033,0.855,0.112
8600,0.033,0.865,0.102
8700,0.035,0.860,0.105
8800,0.034,0.865,0.101
8900,0.034,0.867,0.099
9000,0.034,0.860,0.106
9100,0.034,0.859,0.107
9200,0.033,0.862,0.105
9300,0.033,0.858,0.109
9400,0.032,0.862,0.106
9500,0.035,0.855,0.110
9600,0.035,0.867,0.098
9700,0.036,0.861,0.103
9800,0.036,0.862,0.102
9900,0.035,0.860,0.105
10000,0.037,0.853,0.110
10100,0.035,0.848,0.117
10200,0.037,0.848,0.115
10300,0.036,0.850,0.114
10400,0.035,0.847,0.118
10500,0.035,0.856,0.109
10600,0.034,0.864,0.102
10700,0.032,0.860,0.108
10800,0.033,0.864,0.103
10900,0.032,0.871,0.097
11000,0.032,0.866,0.102
11100,0.031,0.878,0.091
11200,0.031,0.879,0.090
11300,0.032,0.883,0.085
11400,0.031,0.883,0.086
11500,0.030,0.882,0.088
11600,0.030,0.888,0.082
11700,0.031,0.890,0.079
11800,0.031,0.890,0.079
11900,0.031,0.875,0.094
12000,0.032,0.873,0.095
12100,0.031,0.873,0.096
12200,0.031,0.866,0.103
12300,0.032,0.855,0.113
12400,0.031,0.858,0.111
12500,0.033,0.868,0.099
12600,0.033,0.867,0.100
12700,0.033,0.859,0.108
12800,0.033,0.871,0.096
12900,0.033,0.865,0.102
13000,0.033,0.862,0.105
13100,0.034,0.861,0.105
13200,0.034,0.855,0.111
13300,0.035,0.849,0.116
13400,0.033,0.846,0.121
13500,0.031,0.849,0.120
13600,0.031,0.848,0.121
13700,0.036,0.858,0.106
13800,0.035,0.863,0.102
13900,0.033,0.857,0.110
14000,0.035,0.867,0.098
14100,0.034,0.867,0.099
14200,0.034,0.873,0.093
14300,0.034,0.867,0.099
14400,0.035,0.869,0.096
14500,0.039,0.874,0.087
14600,0.039,0.875,0.086
14700,0.038,0.865,0.097
14800,0.036,0.857,0.107
14900,0.036,0.859,0.105
15000,0.035,0.861,0.104
15100,0.034,0.852,0.114
15200,0.033,0.855,0.112
15300,0.032,0.854,0.114
15400,0.032,0.854,0.114
15500,0.034,0.851,0.115
15600,0.034,0.847,0.119
15700,0.033,0.846,0.121
15800,0.031,0.850,0.119
15900,0.031,0.844,0.125
16000,0.031,0.847,0.122
16100,0.032,0.844,0.124
16200,0.034,0.857,0.109
16300,0.034,0.861,0.105
16400,0.034,0.872,0.094
16500,0.033,0.870,0.097
16600,0.033,0.866,0.101
16700,0.033,0.858,0.109
16800,0.032,0.865,0.103
16900,0.032,0.869,0.099
17000,0.033,0.871,0.096
17100,0.036,0.869,0.095
17200,0.035,0.868,0.097
17300,0.035,0.866,0.099
17400,0.035,0.858,0.107
17500,0.033,0.855,0.112
17600,0.033,0.855,0.112
17700,0.033,0.856,0.111
17800,0.032,0.851,0.117
17900,0.032,0.860,0.108
18000,0.032,0.860,0.108
18100,0.034,0.851,0.115
18200,0.034,0.851,0.115
18300,0.033,0.845,0.122
18400,0.033,0.851,0.116
18500,0.033,0.847,0.120
18600,0.033,0.847,0.120
18700,0.033,0.840,0.127
18800,0.034,0.837,0.129
