time,n_A+p,n_B,n_AB
1000,0.304,0.406,0.290
2000,0.225,0.410,0.365
3000,0.241,0.409,0.350
4000,0.218,0.382,0.400
5000,0.222,0.363,0.415
6000,0.246,0.364,0.390
7000,0.274,0.345,0.381
8000,0.260,0.348,0.392
9000,0.291,0.314,0.395
10000,0.365,0.251,0.384
11000,0.374,0.255,0.371
12000,0.328,0.299,0.373
13000,0.320,0.256,0.424
14000,0.377,0.304,0.319
15000,0.309,0.322,0.369
16000,0.318,0.332,0.350
17000,0.299,0.321,0.380
18000,0.356,0.286,0.358
19000,0.411,0.236,0.353
20000,0.459,0.198,0.343
21000,0.485,0.132,0.383
22000,0.562,0.115,0.323
23000,0.574,0.107,0.319
24000,0.573,0.121,0.306
25000,0.578,0.117,0.305
26000,0.574,0.093,0.333
27000,0.561,0.121,0.318
28000,0.544,0.132,0.324
29000,0.583,0.097,0.320
30000,0.540,0.112,0.348
31000,0.532,0.103,0.365
32000,0.585,0.108,0.307
33000,0.613,0.096,0.291
34000,0.566,0.108,0.326
35000,0.527,0.116,0.357
36000,0.503,0.136,0.361
37000,0.463,0.177,0.360
38000,0.385,0.239,0.376
39000,0.372,0.223,0.405
40000,0.414,0.207,0.379
41000,0.417,0.203,0.380
42000,0.423,0.198,0.379
43000,0.411,0.199,0.390
44000,0.447,0.193,0.360
45000,0.435,0.168,0.397
46000,0.397,0.237,0.366
47000,0.342,0.282,0.376
48000,0.330,0.296,0.374
49000,0.308,0.272,0.420
50000,0.303,0.323,0.374
51000,0.285,0.328,0.387
52000,0.273,0.333,0.394
53000,0.270,0.358,0.372
54000,0.219,0.423,0.358
55000,0.249,0.389,0.362
56000,0.265,0.346,0.389
57000,0.291,0.337,0.372
58000,0.253,0.362,0.385
59000,0.246,0.385,0.369
60000,0.216,0.411,0.373
61000,0.227,0.407,0.366
62000,0.200,0.403,0.397
63000,0.254,0.384,0.362
64000,0.239,0.375,0.386
65000,0.297,0.316,0.387
66000,0.255,0.340,0.405
67000,0.265,0.335,0.400
68000,0.292,0.313,0.395
69000,0.314,0.337,0.349
70000,0.277,0.318,0.405
71000,0.274,0.344,0.382
72000,0.209,0.369,0.422
73000,0.218,0.402,0.380
74000,0.202,0.381,0.417
75000,0.242,0.371,0.387
76000,0.256,0.361,0.383
77000,0.271,0.333,0.396
78000,0.274,0.335,0.391
79000,0.267,0.311,0.422
80000,0.296,0.329,0.375
81000,0.253,0.351,0.396
82000,0.206,0.382,0.412
83000,0.157,0.436,0.407
84000,0.208,0.432,0.360
85000,0.232,0.393,0.375
86000,0.214,0.410,0.376
87000,0.210,0.400,0.390
88000,0.246,0.368,0.386
89000,0.227,0.410,0.363
90000,0.211,0.411,0.378
91000,0.202,0.403,0.395
92000,0.218,0.373,0.409
93000,0.228,0.380,0.392
94000,0.248,0.355,0.397
95000,0.274,0.365,0.361
96000,0.261,0.337,0.402
97000,0.262,0.333,0.405
98000,0.261,0.335,0.404
99000,0.264,0.313,0.423
100000,0.286,0.287,0.427
101000,0.307,0.309,0.384
102000,0.290,0.332,0.378
103000,0.271,0.357,0.372
104000,0.259,0.326,0.415
105000,0.281,0.323,0.396
106000,0.270,0.338,0.392
107000,0.276,0.322,0.402
108000,0.279,0.331,0.390
109000,0.268,0.325,0.407
110000,0.319,0.287,0.394
111000,0.293,0.322,0.385
112000,0.341,0.263,0.396
113000,0.324,0.300,0.376
114000,0.313,0.256,0.431
115000,0.363,0.230,0.407
116000,0.366,0.239,0.395
117000,0.399,0.213,0.388
118000,0.392,0.216,0.392
119000,0.410,0.206,0.384
120000,0.462,0.189,0.349
121000,0.467,0.191,0.342
122000,0.441,0.232,0.327
123000,0.440,0.228,0.332
124000,0.434,0.205,0.361
125000,0.443,0.186,0.371
126000,0.421,0.240,0.339
127000,0.413,0.230,0.357
128000,0.420,0.238,0.342
129000,0.431,0.192,0.377
130000,0.439,0.192,0.369
131000,0.455,0.186,0.359
132000,0.470,0.180,0.350
133000,0.461,0.181,0.358
134000,0.438,0.178,0.384
135000,0.422,0.193,0.385
136000,0.435,0.189,0.376
137000,0.397,0.211,0.392
138000,0.426,0.209,0.365
139000,0.485,0.165,0.350
140000,0.405,0.213,0.382
141000,0.411,0.213,0.376
142000,0.382,0.238,0.380
143000,0.374,0.256,0.370
144000,0.380,0.256,0.364
145000,0.322,0.287,0.391
146000,0.395,0.237,0.368
147000,0.426,0.197,0.377
148000,0.379,0.218,0.403
149000,0.378,0.253,0.369
150000,0.378,0.266,0.356
151000,0.361,0.263,0.376
152000,0.338,0.270,0.392
153000,0.336,0.273,0.391
154000,0.278,0.326,0.396
155000,0.235,0.396,0.369
156000,0.236,0.391,0.373
157000,0.268,0.355,0.377
158000,0.266,0.321,0.413
159000,0.302,0.324,0.374
160000,0.328,0.311,0.361
161000,0.323,0.268,0.409
162000,0.335,0.263,0.402
163000,0.320,0.298,0.382
164000,0.326,0.288,0.386
165000,0.290,0.341,0.369
166000,0.257,0.383,0.360
167000,0.248,0.351,0.401
168000,0.274,0.357,0.369
169000,0.276,0.332,0.392
170000,0.263,0.323,0.414
171000,0.257,0.345,0.398
172000,0.272,0.339,0.389
173000,0.263,0.393,0.344
174000,0.244,0.397,0.359
175000,0.216,0.418,0.366
176000,0.248,0.404,0.348
177000,0.219,0.406,0.375
178000,0.192,0.420,0.388
179000,0.169,0.464,0.367
180000,0.217,0.426,0.357
181000,0.201,0.458,0.341
182000,0.184,0.426,0.390
183000,0.191,0.444,0.365
184000,0.171,0.473,0.356
185000,0.181,0.458,0.361
186000,0.130,0.518,0.352
187000,0.114,0.524,0.362
188000,0.148,0.497,0.355
189000,0.155,0.468,0.377
190000,0.160,0.492,0.348
191000,0.164,0.506,0.330
192000,0.162,0.501,0.337
193000,0.165,0.498,0.337
194000,0.147,0.478,0.375
195000,0.184,0.443,0.373
196000,0.190,0.469,0.341
197000,0.198,0.439,0.363
198000,0.194,0.420,0.386
199000,0.217,0.409,0.374
200000,0.226,0.369,0.405
201000,0.200,0.435,0.365
202000,0.188,0.459,0.353
203000,0.178,0.500,0.322
204000,0.149,0.526,0.325
205000,0.160,0.472,0.368
206000,0.203,0.447,0.350
207000,0.191,0.429,0.380
208000,0.175,0.456,0.369
209000,0.227,0.424,0.349
210000,0.211,0.415,0.374
211000,0.193,0.425,0.382
212000,0.167,0.482,0.351
213000,0.153,0.492,0.355
214000,0.101,0.532,0.367
215000,0.137,0.527,0.336
216000,0.152,0.522,0.326
217000,0.146,0.539,0.315
218000,0.153,0.532,0.315
219000,0.150,0.502,0.348
220000,0.160,0.490,0.350
221000,0.151,0.497,0.352
222000,0.214,0.428,0.358
223000,0.189,0.442,0.369
224000,0.175,0.467,0.358
225000,0.168,0.486,0.346
226000,0.161,0.488,0.351
227000,0.150,0.489,0.361
228000,0.150,0.500,0.350
229000,0.181,0.497,0.322
230000,0.171,0.472,0.357
231000,0.178,0.475,0.347
232000,0.188,0.465,0.347
233000,0.147,0.493,0.360
234000,0.168,0.465,0.367
235000,0.165,0.491,0.344
236000,0.185,0.448,0.367
237000,0.160,0.474,0.366
238000,0.163,0.477,0.360
239000,0.174,0.469,0.357
240000,0.172,0.473,0.355
241000,0.144,0.514,0.342
242000,0.145,0.495,0.360
243000,0.155,0.488,0.357
244000,0.176,0.436,0.388
245000,0.194,0.435,0.371
246000,0.204,0.424,0.372
247000,0.206,0.424,0.370
248000,0.269,0.367,0.364
249000,0.258,0.376,0.366
250000,0.224,0.373,0.403
251000,0.249,0.370,0.381
252000,0.249,0.355,0.396
253000,0.258,0.358,0.384
254000,0.268,0.304,0.428
255000,0.306,0.315,0.379
256000,0.335,0.298,0.367
257000,0.340,0.264,0.396
258000,0.305,0.275,0.420
259000,0.303,0.336,0.361
260000,0.241,0.388,0.371
261000,0.247,0.342,0.411
262000,0.249,0.407,0.344
263000,0.262,0.386,0.352
264000,0.241,0.369,0.390
265000,0.254,0.369,0.377
266000,0.277,0.319,0.404
267000,0.290,0.331,0.379
268000,0.224,0.364,0.412
269000,0.235,0.395,0.370
270000,0.266,0.367,0.367
271000,0.283,0.310,0.407
272000,0.292,0.334,0.374
273000,0.355,0.266,0.379
274000,0.398,0.228,0.374
275000,0.336,0.279,0.385
276000,0.292,0.282,0.426
277000,0.311,0.274,0.415
278000,0.343,0.258,0.399
279000,0.347,0.252,0.401
280000,0.339,0.272,0.389
281000,0.349,0.253,0.398
282000,0.362,0.246,0.392
283000,0.341,0.246,0.413
284000,0.379,0.249,0.372
285000,0.371,0.273,0.356
286000,0.340,0.279,0.381
287000,0.388,0.232,0.380
288000,0.369,0.226,0.405
289000,0.352,0.256,0.392
290000,0.323,0.295,0.382
291000,0.297,0.304,0.399
292000,0.320,0.279,0.401
293000,0.382,0.242,0.376
294000,0.402,0.239,0.359
295000,0.386,0.231,0.383
296000,0.389,0.240,0.371
297000,0.376,0.249,0.375
298000,0.389,0.230,0.381
299000,0.378,0.250,0.372
300000,0.358,0.239,0.403
301000,0.293,0.316,0.391
302000,0.287,0.313,0.400
303000,0.263,0.326,0.411
304000,0.281,0.333,0.386
305000,0.326,0.247,0.427
306000,0.342,0.284,0.374
307000,0.289,0.295,0.416
308000,0.287,0.302,0.411
309000,0.314,0.304,0.382
310000,0.262,0.359,0.379
311000,0.283,0.332,0.385
312000,0.261,0.373,0.366
313000,0.257,0.355,0.388
314000,0.252,0.341,0.407
315000,0.283,0.331,0.386
316000,0.253,0.329,0.418
317000,0.260,0.334,0.406
318000,0.287,0.331,0.382
319000,0.311,0.308,0.381
320000,0.325,0.275,0.400
321000,0.294,0.289,0.417
322000,0.324,0.262,0.414
323000,0.324,0.279,0.397
324000,0.298,0.314,0.388
325000,0.282,0.333,0.385
326000,0.289,0.336,0.375
327000,0.233,0.363,0.404
328000,0.247,0.368,0.385
329000,0.239,0.377,0.384
330000,0.242,0.354,0.404
331000,0.267,0.344,0.389
332000,0.267,0.336,0.397
333000,0.212,0.376,0.412
334000,0.222,0.408,0.370
335000,0.273,0.359,0.368
336000,0.290,0.324,0.386
337000,0.245,0.358,0.397
338000,0.295,0.356,0.349
339000,0.269,0.351,0.380
340000,0.270,0.353,0.377
341000,0.295,0.337,0.368
342000,0.273,0.367,0.360
343000,0.303,0.295,0.402
344000,0.281,0.310,0.409
345000,0.243,0.398,0.359
346000,0.221,0.378,0.401
347000,0.282,0.375,0.343
348000,0.240,0.362,0.398
349000,0.267,0.362,0.371
350000,0.253,0.356,0.391
351000,0.233,0.402,0.365
352000,0.186,0.413,0.401
353000,0.218,0.393,0.389
354000,0.215,0.379,0.406
355000,0.242,0.365,0.393
356000,0.264,0.323,0.413
357000,0.271,0.331,0.398
358000,0.265,0.368,0.367
359000,0.257,0.353,0.390
360000,0.284,0.335,0.381
361000,0.277,0.336,0.387
362000,0.278,0.323,0.399
363000,0.285,0.320,0.395
364000,0.255,0.341,0.404
365000,0.269,0.349,0.382
366000,0.254,0.360,0.386
367000,0.319,0.327,0.354
368000,0.313,0.309,0.378
369000,0.245,0.347,0.408
370000,0.253,0.375,0.372
371000,0.257,0.327,0.416
372000,0.330,0.320,0.350
373000,0.287,0.340,0.373
374000,0.269,0.339,0.392
375000,0.268,0.342,0.390
376000,0.311,0.345,0.344
377000,0.286,0.307,0.407
378000,0.274,0.332,0.394
379000,0.275,0.341,0.384
380000,0.273,0.369,0.358
381000,0.241,0.380,0.379
382000,0.282,0.325,0.393
383000,0.284,0.344,0.372
384000,0.249,0.380,0.371
385000,0.229,0.406,0.365
386000,0.210,0.413,0.377
387000,0.229,0.402,0.369
388000,0.194,0.428,0.378
389000,0.237,0.392,0.371
390000,0.263,0.400,0.337
391000,0.245,0.350,0.405
392000,0.286,0.353,0.361
393000,0.284,0.347,0.369
394000,0.291,0.357,0.352
395000,0.257,0.365,0.378
396000,0.269,0.334,0.397
397000,0.275,0.353,0.372
398000,0.246,0.357,0.397
399000,0.228,0.368,0.404
400000,0.275,0.334,0.391
401000,0.297,0.301,0.402
402000,0.306,0.314,0.380
403000,0.293,0.314,0.393
404000,0.324,0.310,0.366
405000,0.292,0.325,0.383
406000,0.325,0.278,0.397
407000,0.335,0.292,0.373
408000,0.313,0.311,0.376
409000,0.301,0.311,0.388
410000,0.292,0.318,0.390
411000,0.278,0.363,0.359
412000,0.228,0.418,0.354
413000,0.215,0.435,0.350
414000,0.249,0.376,0.375
415000,0.243,0.375,0.382
416000,0.213,0.400,0.387
417000,0.234,0.397,0.369
418000,0.215,0.394,0.391
419000,0.200,0.428,0.372
420000,0.179,0.448,0.373
421000,0.190,0.450,0.360
422000,0.158,0.468,0.374
423000,0.150,0.484,0.366
424000,0.168,0.451,0.381
425000,0.186,0.421,0.393
426000,0.193,0.439,0.368
427000,0.207,0.461,0.332
428000,0.203,0.443,0.354
429000,0.182,0.456,0.362
430000,0.178,0.455,0.367
431000,0.163,0.457,0.380
432000,0.225,0.408,0.367
433000,0.207,0.390,0.403
434000,0.191,0.446,0.363
435000,0.195,0.404,0.401
436000,0.247,0.385,0.368
437000,0.248,0.342,0.410
438000,0.242,0.320,0.438
439000,0.289,0.312,0.399
440000,0.266,0.360,0.374
441000,0.262,0.337,0.401
442000,0.316,0.303,0.381
443000,0.276,0.321,0.403
444000,0.281,0.327,0.392
445000,0.302,0.342,0.356
446000,0.260,0.322,0.418
447000,0.326,0.316,0.358
448000,0.330,0.283,0.387
449000,0.324,0.261,0.415
450000,0.371,0.262,0.367
451000,0.336,0.287,0.377
452000,0.310,0.289,0.401
453000,0.337,0.274,0.389
454000,0.374,0.260,0.366
455000,0.394,0.226,0.380
456000,0.383,0.207,0.410
457000,0.386,0.216,0.398
458000,0.390,0.234,0.376
459000,0.403,0.238,0.359
460000,0.359,0.264,0.377
461000,0.318,0.303,0.379
462000,0.297,0.328,0.375
463000,0.283,0.308,0.409
464000,0.281,0.344,0.375
465000,0.306,0.308,0.386
466000,0.307,0.319,0.374
467000,0.302,0.297,0.401
468000,0.302,0.307,0.391
469000,0.289,0.294,0.417
470000,0.279,0.276,0.445
471000,0.292,0.293,0.415
472000,0.236,0.374,0.390
473000,0.202,0.410,0.388
474000,0.184,0.438,0.378
475000,0.184,0.451,0.365
476000,0.159,0.472,0.369
477000,0.166,0.472,0.362
478000,0.185,0.454,0.361
479000,0.198,0.421,0.381
480000,0.193,0.425,0.382
481000,0.189,0.419,0.392
482000,0.231,0.404,0.365
483000,0.226,0.414,0.360
484000,0.193,0.446,0.361
485000,0.200,0.431,0.369
486000,0.189,0.415,0.396
487000,0.243,0.382,0.375
488000,0.252,0.338,0.410
489000,0.276,0.356,0.368
490000,0.258,0.326,0.416
491000,0.298,0.297,0.405
492000,0.363,0.272,0.365
493000,0.328,0.256,0.416
494000,0.373,0.284,0.343
495000,0.335,0.286,0.379
496000,0.328,0.298,0.374
497000,0.361,0.240,0.399
498000,0.385,0.235,0.380
499000,0.367,0.265,0.368
500000,0.321,0.285,0.394
501000,0.253,0.362,0.385
502000,0.295,0.333,0.372
