time,n_A+p,n_B,n_AB
100,0.228,0.370,0.402
200,0.239,0.380,0.380
300,0.120,0.391,0.489
400,0.109,0.446,0.446
500,0.152,0.446,0.402
600,0.120,0.402,0.478
700,0.098,0.435,0.467
800,0.152,0.457,0.391
900,0.174,0.391,0.435
1000,0.130,0.348,0.522
1100,0.141,0.370,0.489
1200,0.228,0.283,0.489
1300,0.152,0.370,0.478
1400,0.141,0.478,0.380
1500,0.098,0.533,0.370
1600,0.087,0.511,0.402
1700,0.054,0.587,0.359
1800,0.022,0.685,0.293
1900,0.033,0.641,0.326
2000,0.065,0.652,0.283
2100,0.054,0.598,0.348
2200,0.043,0.587,0.370
2300,0.065,0.696,0.239
2400,0.033,0.739,0.228
2500,0.000,0.761,0.239
2600,0.011,0.783,0.207
2700,0.022,0.783,0.196
2800,0.022,0.696,0.283
2900,0.022,0.576,0.402
3000,0.000,0.609,0.391
3100,0.087,0.609,0.304
3200,0.120,0.598,0.283
3300,0.065,0.620,0.315
3400,0.109,0.630,0.261
3500,0.098,0.598,0.304
3600,0.109,0.522,0.370
3700,0.076,0.522,0.402
3800,0.022,0.652,0.326
3900,0.033,0.652,0.315
4000,0.065,0.652,0.283
4100,0.033,0.707,0.261
4200,0.022,0.783,0.196
4300,0.011,0.826,0.163
4400,0.000,0.815,0.185
4500,0.011,0.728,0.261
4600,0.033,0.772,0.196
4700,0.022,0.739,0.239
4800,0.033,0.652,0.315
4900,0.054,0.565,0.380
5000,0.065,0.522,0.413
5100,0.043,0.543,0.413
5200,0.120,0.522,0.359
5300,0.076,0.435,0.489
5400,0.087,0.435,0.478
5500,0.076,0.554,0.370
5600,0.098,0.446,0.457
5700,0.087,0.500,0.413
5800,0.076,0.533,0.391
5900,0.076,0.511,0.413
6000,0.033,0.609,0.359
6100,0.022,0.565,0.413
6200,0.087,0.489,0.424
6300,0.098,0.489,0.413
6400,0.141,0.457,0.402
6500,0.152,0.467,0.380
6600,0.207,0.391,0.402
6700,0.228,0.402,0.370
6800,0.196,0.424,0.380
6900,0.228,0.337,0.435
7000,0.141,0.348,0.511
7100,0.076,0.413,0.511
7200,0.065,0.500,0.435
7300,0.109,0.457,0.435
7400,0.109,0.554,0.337
7500,0.076,0.543,0.380
7600,0.043,0.565,0.391
7700,0.043,0.641,0.315
7800,0.011,0.598,0.391
7900,0.087,0.598,0.315
8000,0.043,0.587,0.370
8100,0.022,0.630,0.348
8200,0.033,0.707,0.261
8300,0.043,0.717,0.239
8400,0.065,0.652,0.283
8500,0.076,0.641,0.283
8600,0.022,0.717,0.261
8700,0.033,0.707,0.261
8800,0.033,0.717,0.250
8900,0.022,0.685,0.293
9000,0.011,0.696,0.293
9100,0.000,0.761,0.239
9200,0.000,0.750,0.250
9300,0.043,0.761,0.196
9400,0.022,0.772,0.207
9500,0.022,0.826,0.152
9600,0.011,0.783,0.207
9700,0.022,0.772,0.207
9800,0.022,0.783,0.196
9900,0.022,0.870,0.109
10000,0.011,0.837,0.152
10100,0.011,0.848,0.141
10200,0.011,0.783,0.207
10300,0.022,0.750,0.228
10400,0.011,0.815,0.174
10500,0.011,0.870,0.120
10600,0.011,0.761,0.228
10700,0.011,0.793,0.196
10800,0.000,0.761,0.239
10900,0.011,0.870,0.120
11000,0.000,0.924,0.076
11100,0.022,0.913,0.065
11200,0.022,0.880,0.098
11300,0.043,0.848,0.109
11400,0.011,0.913,0.076
11500,0.011,0.891,0.098
11600,0.000,0.935,0.065
11700,0.022,0.935,0.043
11800,0.000,0.957,0.043
11900,0.000,0.957,0.043
12000,0.000,0.978,0.022
12100,0.000,1.000,0.000
