time,n_A+p,n_B,n_AB
500,0.010,0.830,0.160
1000,0.010,0.191,0.799
1500,0.010,0.107,0.883
2000,0.010,0.175,0.815
2500,0.042,0.112,0.846
3000,0.172,0.000,0.828
3500,0.276,0.000,0.724
4000,0.229,0.000,0.771
4500,0.148,0.000,0.852
5000,0.232,0.000,0.768
5500,0.296,0.000,0.704
6000,0.100,0.000,0.900
6500,0.367,0.000,0.633
7000,0.404,0.000,0.596
7500,0.181,0.000,0.819
8000,0.215,0.000,0.785
8500,0.201,0.000,0.799
9000,0.199,0.000,0.801
9500,0.274,0.000,0.726
10000,0.315,0.000,0.685
10500,0.210,0.000,0.790
11000,0.361,0.000,0.639
11500,0.387,0.000,0.613
12000,0.300,0.000,0.700
12500,0.212,0.000,0.788
13000,0.185,0.000,0.815
13500,0.224,0.000,0.776
14000,0.128,0.001,0.871
14500,0.227,0.000,0.773
15000,0.245,0.000,0.755
15500,0.240,0.000,0.760
16000,0.310,0.000,0.690
16500,0.492,0.000,0.508
17000,0.316,0.000,0.684
17500,0.192,0.000,0.808
18000,0.248,0.000,0.752
18500,0.318,0.000,0.682
19000,0.185,0.000,0.815
19500,0.372,0.000,0.628
20000,0.220,0.000,0.780
20500,0.406,0.000,0.594
21000,0.176,0.000,0.824
21500,0.213,0.000,0.787
22000,0.294,0.000,0.706
22500,0.265,0.000,0.735
23000,0.213,0.000,0.787
23500,0.271,0.000,0.729
24000,0.305,0.000,0.695
24500,0.341,0.000,0.659
25000,0.332,0.000,0.668
25500,0.194,0.000,0.806
26000,0.220,0.000,0.780
26500,0.375,0.000,0.625
27000,0.230,0.000,0.770
27500,0.302,0.000,0.698
28000,0.286,0.000,0.714
28500,0.205,0.000,0.795
29000,0.221,0.000,0.779
29500,0.243,0.000,0.757
30000,0.273,0.000,0.727
30500,0.204,0.000,0.796
31000,0.191,0.000,0.809
31500,0.284,0.000,0.716
32000,0.219,0.000,0.781
32500,0.221,0.000,0.779
33000,0.140,0.000,0.860
33500,0.261,0.000,0.739
34000,0.257,0.000,0.743
34500,0.183,0.000,0.817
35000,0.342,0.000,0.658
35500,0.178,0.000,0.822
36000,0.471,0.000,0.529
36500,0.192,0.001,0.807
37000,0.349,0.000,0.651
37500,0.244,0.000,0.756
38000,0.195,0.000,0.805
38500,0.372,0.000,0.628
39000,0.192,0.000,0.808
39500,0.246,0.000,0.754
40000,0.185,0.000,0.815
40500,0.292,0.000,0.708
41000,0.268,0.000,0.732
41500,0.231,0.000,0.769
42000,0.157,0.000,0.843
42500,0.260,0.000,0.740
43000,0.279,0.000,0.721
43500,0.304,0.000,0.696
44000,0.321,0.000,0.679
44500,0.140,0.000,0.860
45000,0.211,0.000,0.789
45500,0.359,0.000,0.641
46000,0.143,0.000,0.857
46500,0.212,0.000,0.788
47000,0.307,0.000,0.693
47500,0.353,0.000,0.647
48000,0.248,0.003,0.749
48500,0.271,0.000,0.729
49000,0.327,0.000,0.673
49500,0.300,0.000,0.700
50000,0.104,0.000,0.896
50500,0.213,0.000,0.787
51000,0.123,0.000,0.877
51500,0.280,0.000,0.720
52000,0.248,0.000,0.752
52500,0.157,0.000,0.843
53000,0.431,0.000,0.569
53500,0.333,0.000,0.667
54000,0.210,0.000,0.790
54500,0.199,0.000,0.801
55000,0.279,0.000,0.721
55500,0.294,0.000,0.706
56000,0.289,0.000,0.711
56500,0.188,0.000,0.812
57000,0.403,0.000,0.597
57500,0.211,0.000,0.789
58000,0.222,0.000,0.778
58500,0.216,0.000,0.784
59000,0.230,0.000,0.770
59500,0.217,0.000,0.783
60000,0.293,0.000,0.707
60500,0.265,0.000,0.735
61000,0.132,0.000,0.868
61500,0.261,0.000,0.739
62000,0.206,0.000,0.794
62500,0.293,0.000,0.707
63000,0.234,0.000,0.766
63500,0.509,0.000,0.491
64000,0.172,0.000,0.828
64500,0.342,0.000,0.658
65000,0.315,0.000,0.685
65500,0.335,0.000,0.665
66000,0.293,0.000,0.707
66500,0.306,0.000,0.694
67000,0.221,0.000,0.779
67500,0.245,0.000,0.755
68000,0.274,0.000,0.726
68500,0.404,0.000,0.596
69000,0.178,0.000,0.822
69500,0.411,0.000,0.589
70000,0.325,0.000,0.675
70500,0.286,0.000,0.714
71000,0.228,0.000,0.772
71500,0.227,0.000,0.773
72000,0.152,0.000,0.848
72500,0.249,0.000,0.751
73000,0.249,0.000,0.751
73500,0.287,0.000,0.713
74000,0.162,0.000,0.838
74500,0.126,0.000,0.874
75000,0.308,0.000,0.692
75500,0.190,0.000,0.810
76000,0.374,0.000,0.626
76500,0.324,0.000,0.676
77000,0.191,0.000,0.809
77500,0.122,0.000,0.878
78000,0.149,0.000,0.851
78500,0.267,0.000,0.733
79000,0.262,0.000,0.738
79500,0.254,0.000,0.746
80000,0.211,0.000,0.789
80500,0.179,0.000,0.821
81000,0.020,0.085,0.895
81500,0.014,0.063,0.923
82000,0.038,0.016,0.946
82500,0.191,0.000,0.809
83000,0.299,0.000,0.701
83500,0.217,0.000,0.783
84000,0.321,0.000,0.679
84500,0.346,0.000,0.654
85000,0.159,0.000,0.841
85500,0.203,0.000,0.797
86000,0.177,0.000,0.823
86500,0.350,0.000,0.650
87000,0.133,0.000,0.867
87500,0.272,0.000,0.728
88000,0.197,0.000,0.803
88500,0.229,0.000,0.771
89000,0.255,0.000,0.745
89500,0.297,0.000,0.703
90000,0.233,0.000,0.767
90500,0.198,0.000,0.802
91000,0.287,0.000,0.713
91500,0.260,0.000,0.740
92000,0.251,0.000,0.749
92500,0.147,0.000,0.853
93000,0.405,0.000,0.595
93500,0.328,0.000,0.672
94000,0.232,0.000,0.768
94500,0.046,0.023,0.931
95000,0.323,0.000,0.677
95500,0.169,0.000,0.831
96000,0.241,0.000,0.759
96500,0.360,0.000,0.640
97000,0.301,0.000,0.699
97500,0.282,0.000,0.718
98000,0.245,0.000,0.755
98500,0.370,0.000,0.630
99000,0.245,0.000,0.755
99500,0.220,0.000,0.780
100000,0.308,0.000,0.692
100500,0.320,0.000,0.680
101000,0.272,0.000,0.728
101500,0.366,0.000,0.634
102000,0.231,0.000,0.769
102500,0.148,0.000,0.852
103000,0.282,0.000,0.718
103500,0.297,0.000,0.703
104000,0.289,0.000,0.711
104500,0.416,0.000,0.584
105000,0.204,0.000,0.796
105500,0.216,0.000,0.784
106000,0.151,0.000,0.849
106500,0.350,0.000,0.650
107000,0.358,0.000,0.642
107500,0.268,0.000,0.732
108000,0.219,0.014,0.767
108500,0.382,0.000,0.618
109000,0.199,0.000,0.801
109500,0.316,0.000,0.684
110000,0.212,0.000,0.788
110500,0.311,0.000,0.689
111000,0.311,0.000,0.689
111500,0.346,0.000,0.654
112000,0.295,0.000,0.705
112500,0.346,0.000,0.654
113000,0.166,0.000,0.834
113500,0.190,0.000,0.810
114000,0.365,0.000,0.635
114500,0.138,0.000,0.862
115000,0.453,0.000,0.547
115500,0.266,0.000,0.734
116000,0.263,0.000,0.737
116500,0.147,0.000,0.853
117000,0.253,0.000,0.747
117500,0.316,0.000,0.684
118000,0.253,0.000,0.747
118500,0.268,0.000,0.732
119000,0.364,0.000,0.636
119500,0.192,0.000,0.808
120000,0.192,0.000,0.808
120500,0.169,0.000,0.831
121000,0.261,0.000,0.739
121500,0.113,0.001,0.886
122000,0.218,0.000,0.782
122500,0.282,0.000,0.718
123000,0.288,0.000,0.712
123500,0.258,0.000,0.742
124000,0.250,0.000,0.750
124500,0.187,0.000,0.813
125000,0.165,0.000,0.835
125500,0.324,0.000,0.676
126000,0.222,0.000,0.778
126500,0.322,0.000,0.678
127000,0.324,0.000,0.676
127500,0.388,0.000,0.612
128000,0.255,0.000,0.745
128500,0.245,0.000,0.755
129000,0.247,0.000,0.753
129500,0.288,0.000,0.712
130000,0.349,0.000,0.651
130500,0.319,0.000,0.681
131000,0.132,0.000,0.868
131500,0.274,0.000,0.726
132000,0.329,0.000,0.671
132500,0.183,0.000,0.817
133000,0.247,0.000,0.753
133500,0.229,0.000,0.771
134000,0.199,0.000,0.801
134500,0.220,0.000,0.780
135000,0.195,0.000,0.805
135500,0.202,0.000,0.798
136000,0.307,0.000,0.693
136500,0.330,0.000,0.670
137000,0.360,0.000,0.640
137500,0.172,0.000,0.828
138000,0.239,0.000,0.761
138500,0.237,0.000,0.763
139000,0.450,0.000,0.550
139500,0.421,0.000,0.579
140000,0.339,0.000,0.661
140500,0.174,0.000,0.826
141000,0.312,0.000,0.688
141500,0.185,0.000,0.815
142000,0.269,0.000,0.731
142500,0.159,0.000,0.841
143000,0.233,0.000,0.767
143500,0.151,0.000,0.849
144000,0.188,0.000,0.812
144500,0.172,0.000,0.828
145000,0.330,0.000,0.670
145500,0.316,0.000,0.684
146000,0.333,0.000,0.667
146500,0.245,0.000,0.755
147000,0.206,0.000,0.794
147500,0.214,0.000,0.786
148000,0.298,0.000,0.702
148500,0.319,0.000,0.681
149000,0.283,0.000,0.717
149500,0.179,0.000,0.821
150000,0.142,0.000,0.858
150500,0.042,0.024,0.934
151000,0.286,0.000,0.714
151500,0.275,0.000,0.725
152000,0.273,0.000,0.727
152500,0.205,0.000,0.795
153000,0.265,0.000,0.735
153500,0.176,0.000,0.824
154000,0.214,0.000,0.786
154500,0.353,0.000,0.647
155000,0.224,0.000,0.776
155500,0.223,0.000,0.777
156000,0.278,0.000,0.722
156500,0.150,0.003,0.847
157000,0.243,0.000,0.757
157500,0.250,0.000,0.750
158000,0.192,0.000,0.808
158500,0.120,0.000,0.880
159000,0.209,0.000,0.791
159500,0.446,0.000,0.554
160000,0.150,0.000,0.850
160500,0.166,0.000,0.834
161000,0.297,0.000,0.703
161500,0.286,0.000,0.714
162000,0.245,0.000,0.755
162500,0.260,0.000,0.740
163000,0.193,0.000,0.807
163500,0.204,0.000,0.796
164000,0.209,0.004,0.787
164500,0.251,0.000,0.749
165000,0.219,0.000,0.781
165500,0.362,0.000,0.638
166000,0.210,0.000,0.790
166500,0.192,0.000,0.808
167000,0.479,0.000,0.521
167500,0.284,0.000,0.716
168000,0.352,0.000,0.648
168500,0.156,0.000,0.844
169000,0.188,0.000,0.812
169500,0.261,0.000,0.739
170000,0.251,0.000,0.749
170500,0.185,0.000,0.815
171000,0.148,0.000,0.852
171500,0.181,0.000,0.819
172000,0.140,0.000,0.860
172500,0.329,0.000,0.671
