time,n_A+p,n_B,n_AB
100,0.031,0.967,0.002
200,0.031,0.959,0.010
300,0.031,0.954,0.015
400,0.031,0.949,0.020
500,0.031,0.945,0.024
600,0.031,0.939,0.030
700,0.031,0.932,0.037
800,0.031,0.926,0.043
900,0.031,0.915,0.054
1000,0.031,0.906,0.063
1100,0.031,0.903,0.066
1200,0.031,0.899,0.070
1300,0.030,0.896,0.074
1400,0.030,0.882,0.088
1500,0.030,0.868,0.102
1600,0.030,0.842,0.128
1700,0.030,0.828,0.142
1800,0.030,0.819,0.151
1900,0.032,0.809,0.159
2000,0.034,0.791,0.175
2100,0.036,0.782,0.182
2200,0.034,0.777,0.189
2300,0.034,0.762,0.204
2400,0.034,0.753,0.213
2500,0.034,0.741,0.225
2600,0.033,0.730,0.237
2700,0.031,0.718,0.251
2800,0.031,0.705,0.264
2900,0.032,0.695,0.273
3000,0.035,0.683,0.282
3100,0.040,0.679,0.281
3200,0.039,0.672,0.289
3300,0.041,0.663,0.296
3400,0.042,0.653,0.305
3500,0.039,0.639,0.322
3600,0.039,0.639,0.322
3700,0.042,0.631,0.327
3800,0.045,0.613,0.342
3900,0.044,0.604,0.352
4000,0.047,0.587,0.366
4100,0.048,0.570,0.382
4200,0.042,0.559,0.399
4300,0.041,0.551,0.408
4400,0.045,0.544,0.411
4500,0.052,0.521,0.427
4600,0.053,0.508,0.439
4700,0.056,0.502,0.442
4800,0.056,0.483,0.461
4900,0.064,0.478,0.458
5000,0.064,0.457,0.479
5100,0.065,0.451,0.484
5200,0.068,0.444,0.488
5300,0.080,0.422,0.498
5400,0.080,0.407,0.513
5500,0.079,0.395,0.526
5600,0.080,0.375,0.545
5700,0.086,0.353,0.561
5800,0.080,0.332,0.588
5900,0.085,0.326,0.589
6000,0.088,0.315,0.597
6100,0.094,0.310,0.596
6200,0.104,0.303,0.593
6300,0.107,0.292,0.601
6400,0.108,0.289,0.603
6500,0.106,0.281,0.613
6600,0.115,0.280,0.605
6700,0.117,0.260,0.623
6800,0.106,0.250,0.644
6900,0.125,0.245,0.630
7000,0.125,0.239,0.636
7100,0.129,0.234,0.637
7200,0.135,0.234,0.631
7300,0.125,0.218,0.657
7400,0.123,0.206,0.671
7500,0.121,0.200,0.679
7600,0.128,0.199,0.673
7700,0.132,0.194,0.674
7800,0.137,0.182,0.681
7900,0.147,0.169,0.684
8000,0.143,0.170,0.687
8100,0.134,0.155,0.711
8200,0.130,0.147,0.723
8300,0.126,0.148,0.726
8400,0.141,0.147,0.712
8500,0.145,0.143,0.712
8600,0.142,0.137,0.721
