time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.898,0.072,0.168157
1000,0.032,0.824,0.144,0.265231
1500,0.042,0.720,0.238,0.361390
2000,0.047,0.598,0.355,0.403860
2500,0.062,0.521,0.417,0.417994
3000,0.097,0.434,0.469,0.451277
3500,0.132,0.377,0.491,0.451125
4000,0.114,0.377,0.509,0.423452
4500,0.127,0.377,0.496,0.453104
5000,0.144,0.290,0.566,0.432901
5500,0.136,0.236,0.628,0.397247
6000,0.184,0.253,0.563,0.453548
6500,0.191,0.216,0.593,0.417567
7000,0.231,0.189,0.581,0.419089
7500,0.270,0.179,0.551,0.438609
8000,0.258,0.213,0.529,0.462040
8500,0.213,0.223,0.563,0.436888
9000,0.201,0.206,0.593,0.429167
9500,0.206,0.203,0.591,0.429420
10000,0.186,0.216,0.598,0.407922
10500,0.196,0.213,0.591,0.419580
11000,0.154,0.238,0.608,0.422836
11500,0.171,0.241,0.588,0.437399
12000,0.238,0.228,0.533,0.449207
12500,0.258,0.189,0.553,0.430165
13000,0.258,0.194,0.548,0.454104
13500,0.251,0.161,0.588,0.436561
14000,0.228,0.191,0.581,0.425725
14500,0.206,0.189,0.605,0.412758
15000,0.208,0.201,0.591,0.430374
15500,0.218,0.179,0.603,0.417085
16000,0.231,0.166,0.603,0.412595
16500,0.241,0.194,0.566,0.421768
17000,0.243,0.174,0.583,0.419935
17500,0.241,0.154,0.605,0.398639
18000,0.256,0.174,0.571,0.439702
18500,0.226,0.151,0.623,0.389178
19000,0.241,0.129,0.630,0.382315
19500,0.268,0.169,0.563,0.437018
20000,0.241,0.199,0.561,0.451394
20500,0.213,0.176,0.610,0.400628
21000,0.218,0.191,0.591,0.415923
21500,0.246,0.156,0.598,0.420172
22000,0.298,0.144,0.558,0.440659
22500,0.233,0.169,0.598,0.429176
23000,0.228,0.151,0.620,0.409172
23500,0.236,0.151,0.613,0.424763
24000,0.221,0.149,0.630,0.397872
24500,0.221,0.179,0.600,0.415984
25000,0.293,0.122,0.586,0.423600
25500,0.273,0.149,0.578,0.447504
26000,0.248,0.144,0.608,0.415174
26500,0.211,0.149,0.640,0.385100
27000,0.246,0.156,0.598,0.412280
27500,0.228,0.127,0.645,0.383266
28000,0.218,0.141,0.640,0.391629
28500,0.238,0.151,0.610,0.412762
29000,0.236,0.159,0.605,0.418248
29500,0.203,0.164,0.633,0.392041
30000,0.236,0.179,0.586,0.426160
30500,0.233,0.171,0.596,0.420157
31000,0.298,0.171,0.531,0.450402
31500,0.305,0.136,0.558,0.432422
32000,0.288,0.151,0.561,0.425052
32500,0.253,0.141,0.605,0.418287
33000,0.270,0.114,0.615,0.397233
33500,0.300,0.112,0.588,0.423139
34000,0.285,0.094,0.620,0.409608
34500,0.305,0.122,0.573,0.419701
