time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.935,0.032,0.092698
1000,0.032,0.896,0.072,0.163298
1500,0.037,0.851,0.112,0.206670
2000,0.042,0.854,0.104,0.218598
2500,0.037,0.866,0.097,0.179375
3000,0.040,0.881,0.079,0.151713
3500,0.032,0.861,0.107,0.168532
4000,0.032,0.804,0.164,0.256627
4500,0.042,0.789,0.169,0.261603
5000,0.047,0.804,0.149,0.255233
5500,0.042,0.799,0.159,0.244431
6000,0.055,0.792,0.154,0.255365
6500,0.042,0.787,0.171,0.255377
7000,0.062,0.752,0.186,0.311177
7500,0.069,0.730,0.201,0.324335
8000,0.119,0.648,0.233,0.398520
8500,0.087,0.667,0.246,0.368173
9000,0.082,0.598,0.320,0.398338
9500,0.109,0.561,0.330,0.432635
10000,0.119,0.506,0.375,0.444211
10500,0.174,0.447,0.380,0.475593
11000,0.149,0.459,0.392,0.462696
11500,0.159,0.511,0.330,0.463487
12000,0.136,0.538,0.325,0.429085
12500,0.107,0.628,0.266,0.375372
13000,0.082,0.618,0.300,0.375636
13500,0.112,0.605,0.283,0.409766
14000,0.112,0.541,0.347,0.428661
14500,0.122,0.558,0.320,0.427087
15000,0.149,0.531,0.320,0.444733
15500,0.169,0.491,0.340,0.465871
16000,0.159,0.558,0.283,0.426681
16500,0.166,0.509,0.325,0.456750
17000,0.208,0.429,0.362,0.486501
17500,0.253,0.387,0.360,0.493007
18000,0.206,0.395,0.400,0.480981
18500,0.243,0.382,0.375,0.506265
19000,0.248,0.365,0.387,0.495879
19500,0.233,0.397,0.370,0.487721
20000,0.256,0.342,0.402,0.490234
20500,0.285,0.310,0.404,0.497799
21000,0.285,0.320,0.395,0.498280
21500,0.298,0.360,0.342,0.497633
22000,0.350,0.268,0.382,0.493410
22500,0.335,0.268,0.397,0.493208
23000,0.377,0.223,0.400,0.488526
23500,0.380,0.184,0.437,0.481150
24000,0.345,0.208,0.447,0.486107
24500,0.390,0.196,0.414,0.476686
25000,0.429,0.186,0.385,0.460505
25500,0.457,0.179,0.365,0.455300
26000,0.429,0.161,0.409,0.462583
26500,0.486,0.146,0.367,0.455170
27000,0.509,0.129,0.362,0.438388
27500,0.543,0.119,0.337,0.429537
28000,0.563,0.129,0.308,0.427715
28500,0.504,0.129,0.367,0.446348
29000,0.558,0.109,0.333,0.413810
