time,n_A+p,n_B,n_AB,avg_entropy_simp
42000,0.045,0.839,0.117,0.198252
42500,0.040,0.854,0.107,0.175148
43000,0.050,0.831,0.119,0.225046
43500,0.057,0.831,0.112,0.227276
44000,0.052,0.792,0.156,0.269521
44500,0.065,0.792,0.144,0.224538
45000,0.057,0.797,0.146,0.223467
45500,0.040,0.819,0.141,0.207619
46000,0.057,0.787,0.156,0.282522
46500,0.087,0.767,0.146,0.311557
47000,0.084,0.767,0.149,0.267075
47500,0.065,0.794,0.141,0.241724
48000,0.072,0.794,0.134,0.230980
48500,0.074,0.792,0.134,0.250539
49000,0.067,0.806,0.127,0.216941
49500,0.067,0.794,0.139,0.228113
50000,0.067,0.804,0.129,0.228189
50500,0.050,0.831,0.119,0.218349
51000,0.032,0.878,0.089,0.153414
51500,0.037,0.888,0.074,0.143942
52000,0.040,0.883,0.077,0.131026
52500,0.040,0.883,0.077,0.145162
53000,0.047,0.871,0.082,0.176007
53500,0.037,0.901,0.062,0.122962
54000,0.032,0.898,0.069,0.111746
54500,0.035,0.906,0.060,0.114151
55000,0.030,0.921,0.050,0.099610
55500,0.037,0.901,0.062,0.135972
56000,0.047,0.886,0.067,0.152516
56500,0.057,0.864,0.079,0.190000
57000,0.045,0.898,0.057,0.115008
57500,0.037,0.911,0.052,0.113261
58000,0.045,0.861,0.094,0.181996
58500,0.047,0.861,0.092,0.183003
59000,0.047,0.854,0.099,0.178895
59500,0.055,0.846,0.099,0.193544
60000,0.057,0.826,0.117,0.235752
60500,0.055,0.826,0.119,0.229686
61000,0.042,0.871,0.087,0.165516
61500,0.042,0.866,0.092,0.184042
62000,0.045,0.896,0.060,0.145947
62500,0.042,0.888,0.069,0.149211
63000,0.030,0.913,0.057,0.103188
63500,0.030,0.933,0.037,0.105507
64000,0.030,0.928,0.042,0.095140
64500,0.035,0.893,0.072,0.149621
65000,0.042,0.846,0.112,0.225797
65500,0.040,0.831,0.129,0.242458
66000,0.050,0.861,0.089,0.186054
66500,0.050,0.866,0.084,0.206600
67000,0.055,0.829,0.117,0.238525
67500,0.060,0.806,0.134,0.227332
68000,0.065,0.811,0.124,0.223707
68500,0.047,0.826,0.127,0.210812
69000,0.040,0.839,0.122,0.210869
69500,0.045,0.839,0.117,0.220043
70000,0.047,0.854,0.099,0.177188
70500,0.045,0.846,0.109,0.193581
71000,0.037,0.876,0.087,0.149988
71500,0.045,0.878,0.077,0.142418
72000,0.035,0.906,0.060,0.110702
72500,0.060,0.873,0.067,0.168414
73000,0.062,0.846,0.092,0.188554
73500,0.047,0.841,0.112,0.205151
74000,0.045,0.871,0.084,0.172504
74500,0.055,0.851,0.094,0.186847
75000,0.047,0.831,0.122,0.211056
75500,0.055,0.804,0.141,0.257680
76000,0.052,0.834,0.114,0.193180
76500,0.037,0.844,0.119,0.193808
77000,0.050,0.841,0.109,0.184732
77500,0.050,0.856,0.094,0.164700
78000,0.050,0.846,0.104,0.185055
78500,0.045,0.849,0.107,0.165536
79000,0.055,0.814,0.132,0.237568
79500,0.057,0.819,0.124,0.228946
80000,0.047,0.834,0.119,0.210749
80500,0.050,0.864,0.087,0.165157
81000,0.050,0.861,0.089,0.177191
81500,0.060,0.844,0.097,0.207049
82000,0.055,0.794,0.151,0.283739
82500,0.055,0.797,0.149,0.253044
83000,0.069,0.821,0.109,0.216090
83500,0.045,0.846,0.109,0.190589
84000,0.047,0.816,0.136,0.255013
84500,0.052,0.849,0.099,0.200807
85000,0.047,0.829,0.124,0.236111
85500,0.042,0.859,0.099,0.169121
86000,0.037,0.883,0.079,0.137891
86500,0.040,0.876,0.084,0.139215
87000,0.032,0.908,0.060,0.103456
87500,0.040,0.891,0.069,0.143180
88000,0.032,0.893,0.074,0.139320
88500,0.032,0.871,0.097,0.179342
89000,0.047,0.854,0.099,0.179568
89500,0.045,0.864,0.092,0.191090
90000,0.042,0.873,0.084,0.183335
90500,0.035,0.888,0.077,0.176749
91000,0.032,0.908,0.060,0.130615
91500,0.035,0.903,0.062,0.115549
92000,0.035,0.893,0.072,0.139916
92500,0.035,0.921,0.045,0.089465
93000,0.042,0.888,0.069,0.139152
93500,0.052,0.868,0.079,0.186136
94000,0.047,0.844,0.109,0.204644
94500,0.040,0.881,0.079,0.165465
95000,0.037,0.901,0.062,0.126161
95500,0.037,0.898,0.065,0.127607
96000,0.042,0.876,0.082,0.157418
96500,0.057,0.839,0.104,0.210926
97000,0.065,0.799,0.136,0.243683
97500,0.045,0.826,0.129,0.198283
98000,0.040,0.876,0.084,0.133011
98500,0.045,0.893,0.062,0.142595
99000,0.047,0.871,0.082,0.185542
99500,0.037,0.908,0.055,0.110544
100000,0.040,0.876,0.084,0.167909
