time,n_A+p,n_B,n_AB
500,0.050,0.431,0.519
1000,0.050,0.407,0.543
1500,0.050,0.524,0.426
2000,0.050,0.351,0.599
2500,0.050,0.503,0.447
3000,0.050,0.468,0.482
3500,0.050,0.435,0.515
4000,0.050,0.443,0.507
4500,0.050,0.397,0.553
5000,0.050,0.436,0.514
5500,0.050,0.495,0.455
6000,0.050,0.546,0.404
6500,0.050,0.563,0.387
7000,0.050,0.362,0.588
7500,0.050,0.554,0.396
8000,0.050,0.460,0.490
8500,0.050,0.548,0.402
9000,0.050,0.512,0.438
9500,0.050,0.477,0.473
10000,0.050,0.429,0.521
10500,0.050,0.490,0.460
11000,0.050,0.306,0.644
11500,0.050,0.367,0.583
12000,0.050,0.460,0.490
12500,0.050,0.487,0.463
13000,0.050,0.494,0.456
13500,0.050,0.547,0.403
14000,0.050,0.576,0.374
14500,0.050,0.507,0.443
15000,0.050,0.419,0.531
15500,0.050,0.504,0.446
16000,0.050,0.547,0.403
16500,0.050,0.567,0.383
17000,0.050,0.379,0.571
17500,0.050,0.354,0.596
18000,0.050,0.390,0.560
18500,0.050,0.421,0.529
19000,0.050,0.396,0.554
19500,0.050,0.412,0.538
20000,0.050,0.467,0.483
20500,0.050,0.448,0.502
21000,0.050,0.514,0.436
21500,0.050,0.499,0.451
22000,0.050,0.527,0.423
22500,0.050,0.561,0.389
23000,0.050,0.440,0.510
23500,0.050,0.417,0.533
24000,0.050,0.500,0.450
24500,0.050,0.440,0.510
25000,0.050,0.401,0.549
25500,0.050,0.489,0.461
26000,0.050,0.366,0.584
26500,0.050,0.402,0.548
27000,0.050,0.280,0.670
27500,0.050,0.456,0.494
28000,0.050,0.372,0.578
28500,0.050,0.357,0.593
29000,0.050,0.322,0.628
29500,0.050,0.439,0.511
30000,0.050,0.446,0.504
30500,0.050,0.499,0.451
31000,0.050,0.513,0.437
31500,0.050,0.590,0.360
32000,0.050,0.326,0.624
32500,0.050,0.488,0.462
33000,0.050,0.431,0.519
33500,0.050,0.406,0.544
34000,0.050,0.414,0.536
34500,0.050,0.457,0.493
35000,0.050,0.421,0.529
35500,0.050,0.330,0.620
36000,0.050,0.581,0.369
36500,0.050,0.446,0.504
37000,0.050,0.340,0.610
37500,0.050,0.446,0.504
38000,0.050,0.447,0.503
38500,0.050,0.449,0.501
39000,0.050,0.543,0.407
39500,0.050,0.406,0.544
40000,0.050,0.553,0.397
40500,0.050,0.437,0.513
41000,0.050,0.394,0.556
41500,0.050,0.560,0.390
42000,0.050,0.468,0.482
42500,0.050,0.462,0.488
43000,0.050,0.511,0.439
43500,0.050,0.430,0.520
44000,0.050,0.463,0.487
44500,0.050,0.656,0.294
45000,0.050,0.394,0.556
45500,0.050,0.534,0.416
46000,0.050,0.572,0.378
46500,0.050,0.461,0.489
47000,0.050,0.420,0.530
47500,0.050,0.528,0.422
48000,0.050,0.337,0.613
48500,0.050,0.423,0.527
49000,0.050,0.461,0.489
49500,0.050,0.413,0.537
50000,0.050,0.343,0.607
50500,0.050,0.280,0.670
51000,0.050,0.274,0.676
51500,0.050,0.393,0.557
52000,0.050,0.525,0.425
52500,0.050,0.335,0.615
53000,0.050,0.426,0.524
53500,0.050,0.430,0.520
54000,0.050,0.547,0.403
54500,0.050,0.448,0.502
55000,0.050,0.540,0.410
55500,0.050,0.534,0.416
56000,0.050,0.419,0.531
56500,0.050,0.403,0.547
57000,0.050,0.502,0.448
57500,0.050,0.464,0.486
58000,0.050,0.302,0.648
58500,0.050,0.480,0.470
59000,0.050,0.430,0.520
59500,0.050,0.511,0.439
60000,0.050,0.402,0.548
60500,0.050,0.509,0.441
61000,0.050,0.322,0.628
61500,0.050,0.380,0.570
62000,0.050,0.428,0.522
62500,0.050,0.403,0.547
63000,0.050,0.512,0.438
63500,0.050,0.437,0.513
64000,0.064,0.232,0.704
64500,0.050,0.456,0.494
65000,0.050,0.425,0.525
65500,0.050,0.378,0.572
66000,0.050,0.454,0.496
66500,0.050,0.441,0.509
67000,0.050,0.393,0.557
67500,0.050,0.394,0.556
68000,0.050,0.461,0.489
68500,0.050,0.431,0.519
69000,0.050,0.333,0.617
69500,0.050,0.471,0.479
70000,0.050,0.548,0.402
70500,0.050,0.493,0.457
71000,0.050,0.541,0.409
71500,0.050,0.419,0.531
72000,0.050,0.492,0.458
72500,0.050,0.416,0.534
73000,0.050,0.354,0.596
73500,0.050,0.508,0.442
74000,0.050,0.458,0.492
74500,0.050,0.379,0.571
75000,0.050,0.449,0.501
75500,0.050,0.456,0.494
76000,0.050,0.341,0.609
76500,0.050,0.304,0.646
77000,0.050,0.526,0.424
77500,0.050,0.421,0.529
78000,0.050,0.485,0.465
78500,0.050,0.452,0.498
79000,0.050,0.492,0.458
79500,0.050,0.501,0.449
80000,0.050,0.478,0.472
80500,0.050,0.415,0.535
81000,0.050,0.381,0.569
81500,0.050,0.456,0.494
82000,0.050,0.462,0.488
82500,0.050,0.390,0.560
83000,0.050,0.361,0.589
83500,0.050,0.260,0.690
84000,0.050,0.588,0.362
84500,0.050,0.360,0.590
85000,0.050,0.468,0.482
85500,0.050,0.329,0.621
86000,0.050,0.505,0.445
86500,0.050,0.254,0.696
87000,0.050,0.401,0.549
87500,0.050,0.602,0.348
88000,0.050,0.340,0.610
88500,0.050,0.535,0.415
89000,0.050,0.370,0.580
89500,0.050,0.438,0.512
90000,0.050,0.411,0.539
90500,0.050,0.401,0.549
91000,0.050,0.323,0.627
91500,0.050,0.331,0.619
92000,0.050,0.482,0.468
92500,0.050,0.391,0.559
93000,0.050,0.394,0.556
93500,0.050,0.520,0.430
94000,0.050,0.452,0.498
94500,0.050,0.318,0.632
95000,0.050,0.584,0.366
95500,0.050,0.450,0.500
96000,0.050,0.503,0.447
96500,0.050,0.450,0.500
97000,0.050,0.460,0.490
97500,0.050,0.395,0.555
98000,0.050,0.511,0.439
98500,0.050,0.343,0.607
99000,0.050,0.478,0.472
99500,0.050,0.488,0.462
100000,0.050,0.478,0.472
100500,0.050,0.364,0.586
101000,0.050,0.386,0.564
101500,0.050,0.452,0.498
102000,0.050,0.328,0.622
102500,0.050,0.503,0.447
103000,0.050,0.491,0.459
103500,0.050,0.255,0.695
104000,0.050,0.363,0.587
104500,0.050,0.478,0.472
105000,0.050,0.384,0.566
105500,0.050,0.465,0.485
106000,0.050,0.375,0.575
106500,0.050,0.605,0.345
107000,0.050,0.583,0.367
107500,0.050,0.300,0.650
108000,0.050,0.423,0.527
108500,0.050,0.448,0.502
109000,0.050,0.389,0.561
109500,0.050,0.436,0.514
110000,0.050,0.248,0.702
110500,0.050,0.512,0.438
111000,0.050,0.501,0.449
111500,0.050,0.485,0.465
112000,0.050,0.415,0.535
112500,0.050,0.529,0.421
113000,0.050,0.328,0.622
113500,0.050,0.535,0.415
114000,0.050,0.577,0.373
114500,0.050,0.544,0.406
115000,0.050,0.506,0.444
115500,0.050,0.549,0.401
116000,0.050,0.540,0.410
116500,0.050,0.393,0.557
117000,0.050,0.489,0.461
117500,0.050,0.531,0.419
118000,0.050,0.463,0.487
118500,0.050,0.419,0.531
119000,0.050,0.393,0.557
119500,0.050,0.393,0.557
120000,0.050,0.328,0.622
120500,0.050,0.407,0.543
121000,0.050,0.358,0.592
121500,0.050,0.468,0.482
122000,0.050,0.537,0.413
122500,0.050,0.443,0.507
123000,0.050,0.389,0.561
123500,0.050,0.516,0.434
124000,0.050,0.555,0.395
124500,0.050,0.432,0.518
125000,0.050,0.486,0.464
125500,0.050,0.479,0.471
126000,0.050,0.433,0.517
126500,0.050,0.488,0.462
127000,0.050,0.421,0.529
127500,0.050,0.458,0.492
128000,0.050,0.503,0.447
128500,0.050,0.463,0.487
129000,0.050,0.446,0.504
129500,0.050,0.427,0.523
130000,0.050,0.583,0.367
130500,0.050,0.475,0.475
131000,0.050,0.378,0.572
131500,0.050,0.459,0.491
132000,0.050,0.292,0.658
132500,0.050,0.487,0.463
133000,0.050,0.581,0.369
133500,0.050,0.409,0.541
134000,0.050,0.381,0.569
134500,0.050,0.397,0.553
135000,0.050,0.423,0.527
135500,0.050,0.476,0.474
136000,0.050,0.589,0.361
136500,0.050,0.404,0.546
137000,0.050,0.589,0.361
137500,0.050,0.403,0.547
138000,0.050,0.342,0.608
138500,0.050,0.308,0.642
139000,0.050,0.447,0.503
139500,0.050,0.480,0.470
140000,0.050,0.491,0.459
140500,0.050,0.622,0.328
141000,0.050,0.594,0.356
141500,0.050,0.459,0.491
142000,0.050,0.310,0.640
142500,0.050,0.500,0.450
143000,0.050,0.426,0.524
143500,0.050,0.421,0.529
144000,0.050,0.291,0.659
144500,0.050,0.571,0.379
145000,0.050,0.488,0.462
145500,0.050,0.449,0.501
146000,0.050,0.512,0.438
146500,0.050,0.608,0.342
147000,0.050,0.474,0.476
147500,0.050,0.490,0.460
148000,0.050,0.486,0.464
148500,0.050,0.531,0.419
149000,0.050,0.497,0.453
149500,0.050,0.597,0.353
150000,0.050,0.397,0.553
150500,0.050,0.462,0.488
151000,0.050,0.409,0.541
151500,0.050,0.513,0.437
152000,0.050,0.440,0.510
152500,0.050,0.305,0.645
153000,0.050,0.441,0.509
153500,0.050,0.459,0.491
154000,0.050,0.493,0.457
154500,0.050,0.491,0.459
155000,0.050,0.489,0.461
155500,0.050,0.400,0.550
156000,0.050,0.259,0.691
156500,0.050,0.503,0.447
157000,0.050,0.381,0.569
157500,0.050,0.390,0.560
158000,0.050,0.509,0.441
158500,0.050,0.475,0.475
159000,0.050,0.525,0.425
159500,0.050,0.393,0.557
160000,0.050,0.369,0.581
160500,0.050,0.520,0.430
161000,0.050,0.398,0.552
161500,0.050,0.446,0.504
162000,0.050,0.338,0.612
162500,0.050,0.293,0.657
163000,0.050,0.529,0.421
163500,0.050,0.518,0.432
164000,0.050,0.437,0.513
164500,0.050,0.540,0.410
165000,0.050,0.515,0.435
165500,0.050,0.477,0.473
166000,0.050,0.444,0.506
166500,0.050,0.337,0.613
167000,0.050,0.395,0.555
167500,0.050,0.464,0.486
168000,0.050,0.295,0.655
168500,0.050,0.552,0.398
169000,0.050,0.485,0.465
169500,0.050,0.306,0.644
170000,0.050,0.348,0.602
170500,0.050,0.486,0.464
171000,0.050,0.511,0.439
171500,0.050,0.454,0.496
172000,0.050,0.482,0.468
172500,0.050,0.412,0.538
173000,0.050,0.342,0.608
173500,0.050,0.373,0.577
174000,0.050,0.325,0.625
174500,0.050,0.478,0.472
175000,0.050,0.266,0.684
175500,0.050,0.449,0.501
176000,0.050,0.484,0.466
176500,0.050,0.582,0.368
177000,0.050,0.391,0.559
177500,0.050,0.351,0.599
178000,0.050,0.311,0.639
178500,0.050,0.448,0.502
179000,0.050,0.416,0.534
179500,0.050,0.531,0.419
180000,0.050,0.373,0.577
180500,0.050,0.511,0.439
181000,0.050,0.349,0.601
181500,0.050,0.466,0.484
182000,0.050,0.476,0.474
182500,0.050,0.455,0.495
183000,0.050,0.404,0.546
183500,0.050,0.442,0.508
184000,0.050,0.356,0.594
184500,0.050,0.522,0.428
185000,0.050,0.500,0.450
185500,0.050,0.427,0.523
186000,0.050,0.406,0.544
186500,0.050,0.478,0.472
187000,0.050,0.386,0.564
187500,0.050,0.396,0.554
188000,0.050,0.322,0.628
188500,0.050,0.240,0.710
189000,0.050,0.512,0.438
189500,0.050,0.599,0.351
190000,0.050,0.456,0.494
190500,0.050,0.346,0.604
191000,0.050,0.500,0.450
191500,0.050,0.379,0.571
192000,0.050,0.524,0.426
192500,0.050,0.470,0.480
193000,0.050,0.360,0.590
193500,0.050,0.605,0.345
194000,0.050,0.478,0.472
194500,0.050,0.458,0.492
195000,0.050,0.352,0.598
195500,0.050,0.438,0.512
196000,0.050,0.462,0.488
196500,0.050,0.568,0.382
197000,0.050,0.372,0.578
197500,0.050,0.481,0.469
198000,0.050,0.415,0.535
198500,0.050,0.413,0.537
199000,0.050,0.339,0.611
199500,0.050,0.434,0.516
200000,0.050,0.416,0.534
200500,0.050,0.534,0.416
201000,0.050,0.609,0.341
201500,0.050,0.560,0.390
202000,0.050,0.474,0.476
202500,0.050,0.493,0.457
203000,0.050,0.505,0.445
203500,0.050,0.459,0.491
204000,0.050,0.363,0.587
204500,0.050,0.469,0.481
205000,0.050,0.431,0.519
205500,0.050,0.527,0.423
206000,0.050,0.549,0.401
206500,0.050,0.431,0.519
207000,0.050,0.515,0.435
207500,0.050,0.504,0.446
208000,0.050,0.578,0.372
208500,0.050,0.411,0.539
209000,0.050,0.442,0.508
209500,0.050,0.405,0.545
210000,0.050,0.383,0.567
210500,0.050,0.474,0.476
211000,0.050,0.310,0.640
211500,0.050,0.423,0.527
212000,0.050,0.482,0.468
212500,0.050,0.507,0.443
213000,0.050,0.506,0.444
213500,0.050,0.473,0.477
214000,0.050,0.430,0.520
214500,0.050,0.363,0.587
215000,0.050,0.467,0.483
215500,0.050,0.364,0.586
216000,0.050,0.399,0.551
216500,0.050,0.498,0.452
217000,0.050,0.606,0.344
217500,0.050,0.592,0.358
218000,0.050,0.557,0.393
218500,0.050,0.495,0.455
219000,0.050,0.549,0.401
219500,0.050,0.313,0.637
220000,0.050,0.492,0.458
220500,0.050,0.454,0.496
221000,0.050,0.393,0.557
221500,0.050,0.549,0.401
222000,0.050,0.544,0.406
222500,0.050,0.423,0.527
223000,0.050,0.461,0.489
223500,0.050,0.375,0.575
224000,0.050,0.486,0.464
224500,0.050,0.410,0.540
225000,0.050,0.475,0.475
225500,0.050,0.477,0.473
226000,0.050,0.344,0.606
226500,0.050,0.475,0.475
227000,0.050,0.463,0.487
227500,0.050,0.358,0.592
228000,0.050,0.492,0.458
228500,0.050,0.420,0.530
229000,0.050,0.391,0.559
229500,0.050,0.520,0.430
230000,0.050,0.420,0.530
230500,0.050,0.438,0.512
231000,0.052,0.291,0.657
231500,0.050,0.288,0.662
232000,0.050,0.525,0.425
232500,0.050,0.543,0.407
233000,0.050,0.432,0.518
233500,0.050,0.472,0.478
234000,0.050,0.381,0.569
234500,0.050,0.306,0.644
235000,0.050,0.467,0.483
235500,0.050,0.354,0.596
236000,0.050,0.536,0.414
236500,0.050,0.329,0.621
237000,0.050,0.487,0.463
237500,0.050,0.428,0.522
238000,0.050,0.458,0.492
238500,0.050,0.330,0.620
239000,0.050,0.500,0.450
239500,0.050,0.430,0.520
240000,0.050,0.415,0.535
240500,0.050,0.345,0.605
241000,0.050,0.335,0.615
241500,0.050,0.447,0.503
242000,0.050,0.421,0.529
242500,0.050,0.307,0.643
243000,0.050,0.418,0.532
243500,0.050,0.320,0.630
244000,0.050,0.379,0.571
244500,0.050,0.464,0.486
245000,0.050,0.408,0.542
245500,0.050,0.410,0.540
246000,0.050,0.523,0.427
246500,0.050,0.337,0.613
247000,0.050,0.495,0.455
247500,0.050,0.351,0.599
248000,0.050,0.409,0.541
248500,0.050,0.312,0.638
249000,0.050,0.540,0.410
249500,0.050,0.449,0.501
250000,0.050,0.341,0.609
250500,0.050,0.608,0.342
251000,0.050,0.449,0.501
251500,0.050,0.343,0.607
252000,0.050,0.426,0.524
252500,0.050,0.451,0.499
253000,0.050,0.370,0.580
253500,0.050,0.514,0.436
254000,0.050,0.448,0.502
254500,0.050,0.438,0.512
255000,0.050,0.460,0.490
255500,0.050,0.380,0.570
256000,0.050,0.580,0.370
256500,0.050,0.477,0.473
257000,0.050,0.438,0.512
257500,0.050,0.409,0.541
258000,0.050,0.402,0.548
258500,0.050,0.467,0.483
259000,0.050,0.467,0.483
259500,0.050,0.440,0.510
260000,0.050,0.317,0.633
260500,0.050,0.485,0.465
261000,0.050,0.383,0.567
261500,0.050,0.473,0.477
262000,0.050,0.579,0.371
262500,0.050,0.380,0.570
263000,0.050,0.433,0.517
263500,0.050,0.501,0.449
264000,0.050,0.428,0.522
264500,0.050,0.478,0.472
265000,0.050,0.472,0.478
265500,0.058,0.261,0.681
266000,0.050,0.429,0.521
266500,0.050,0.387,0.563
267000,0.050,0.399,0.551
267500,0.050,0.417,0.533
268000,0.050,0.387,0.563
268500,0.050,0.591,0.359
269000,0.050,0.407,0.543
269500,0.050,0.395,0.555
270000,0.050,0.398,0.552
270500,0.050,0.668,0.282
271000,0.050,0.341,0.609
271500,0.050,0.515,0.435
272000,0.050,0.590,0.360
272500,0.050,0.597,0.353
273000,0.050,0.559,0.391
273500,0.050,0.480,0.470
274000,0.050,0.365,0.585
274500,0.050,0.484,0.466
275000,0.050,0.390,0.560
275500,0.050,0.470,0.480
276000,0.050,0.578,0.372
276500,0.050,0.297,0.653
277000,0.050,0.514,0.436
277500,0.050,0.470,0.480
278000,0.050,0.188,0.762
278500,0.050,0.418,0.532
279000,0.050,0.439,0.511
279500,0.050,0.466,0.484
280000,0.050,0.357,0.593
280500,0.050,0.404,0.546
281000,0.050,0.260,0.690
281500,0.050,0.480,0.470
282000,0.050,0.510,0.440
282500,0.050,0.402,0.548
283000,0.050,0.473,0.477
283500,0.050,0.327,0.623
284000,0.050,0.389,0.561
284500,0.050,0.485,0.465
285000,0.050,0.481,0.469
285500,0.050,0.480,0.470
286000,0.050,0.526,0.424
286500,0.050,0.470,0.480
287000,0.050,0.394,0.556
287500,0.050,0.395,0.555
288000,0.050,0.354,0.596
288500,0.050,0.350,0.600
289000,0.050,0.564,0.386
289500,0.050,0.508,0.442
290000,0.050,0.457,0.493
290500,0.050,0.395,0.555
291000,0.050,0.408,0.542
291500,0.050,0.460,0.490
292000,0.050,0.578,0.372
292500,0.050,0.596,0.354
293000,0.050,0.525,0.425
293500,0.050,0.357,0.593
294000,0.050,0.385,0.565
294500,0.050,0.505,0.445
295000,0.050,0.415,0.535
295500,0.050,0.427,0.523
296000,0.050,0.564,0.386
296500,0.050,0.510,0.440
297000,0.050,0.473,0.477
297500,0.050,0.545,0.405
298000,0.050,0.554,0.396
298500,0.050,0.354,0.596
299000,0.050,0.400,0.550
299500,0.050,0.504,0.446
300000,0.050,0.433,0.517
300500,0.050,0.590,0.360
301000,0.050,0.499,0.451
301500,0.050,0.459,0.491
302000,0.050,0.483,0.467
302500,0.050,0.524,0.426
303000,0.050,0.440,0.510
303500,0.050,0.534,0.416
304000,0.050,0.430,0.520
304500,0.050,0.406,0.544
305000,0.050,0.457,0.493
305500,0.050,0.459,0.491
306000,0.050,0.383,0.567
306500,0.050,0.442,0.508
307000,0.050,0.485,0.465
307500,0.050,0.396,0.554
308000,0.050,0.492,0.458
308500,0.050,0.406,0.544
309000,0.050,0.396,0.554
309500,0.050,0.506,0.444
310000,0.050,0.335,0.615
310500,0.050,0.433,0.517
311000,0.050,0.462,0.488
311500,0.050,0.467,0.483
312000,0.050,0.458,0.492
312500,0.050,0.443,0.507
313000,0.050,0.354,0.596
313500,0.050,0.642,0.308
314000,0.050,0.475,0.475
314500,0.050,0.373,0.577
315000,0.050,0.298,0.652
315500,0.050,0.603,0.347
316000,0.050,0.530,0.420
316500,0.050,0.332,0.618
317000,0.050,0.422,0.528
317500,0.050,0.567,0.383
318000,0.050,0.556,0.394
318500,0.050,0.482,0.468
319000,0.050,0.520,0.430
319500,0.050,0.402,0.548
320000,0.050,0.435,0.515
320500,0.050,0.586,0.364
321000,0.050,0.297,0.653
321500,0.050,0.257,0.693
322000,0.066,0.285,0.649
322500,0.050,0.502,0.448
323000,0.050,0.439,0.511
323500,0.050,0.383,0.567
324000,0.050,0.530,0.420
324500,0.050,0.483,0.467
325000,0.050,0.391,0.559
325500,0.050,0.429,0.521
326000,0.050,0.606,0.344
326500,0.050,0.552,0.398
327000,0.050,0.445,0.505
327500,0.050,0.376,0.574
328000,0.050,0.448,0.502
328500,0.050,0.347,0.603
329000,0.050,0.394,0.556
329500,0.050,0.503,0.447
330000,0.050,0.421,0.529
330500,0.050,0.634,0.316
331000,0.050,0.442,0.508
331500,0.050,0.454,0.496
332000,0.050,0.610,0.340
332500,0.050,0.443,0.507
333000,0.050,0.497,0.453
333500,0.050,0.533,0.417
334000,0.050,0.463,0.487
334500,0.050,0.405,0.545
335000,0.050,0.314,0.636
335500,0.050,0.423,0.527
336000,0.050,0.441,0.509
336500,0.050,0.382,0.568
337000,0.050,0.518,0.432
337500,0.050,0.338,0.612
338000,0.050,0.472,0.478
338500,0.050,0.359,0.591
339000,0.050,0.440,0.510
339500,0.050,0.420,0.530
340000,0.050,0.599,0.351
340500,0.050,0.453,0.497
341000,0.063,0.250,0.687
341500,0.050,0.538,0.412
342000,0.050,0.484,0.466
342500,0.050,0.436,0.514
343000,0.050,0.486,0.464
