time,n_A+p,n_B,n_AB
1000,0.043,0.930,0.027
2000,0.030,0.936,0.034
3000,0.043,0.929,0.028
4000,0.053,0.892,0.055
5000,0.038,0.914,0.048
6000,0.041,0.935,0.024
7000,0.059,0.871,0.070
8000,0.047,0.897,0.056
9000,0.048,0.928,0.024
10000,0.049,0.904,0.047
11000,0.063,0.890,0.047
12000,0.046,0.909,0.045
13000,0.059,0.899,0.042
14000,0.045,0.906,0.049
15000,0.036,0.936,0.028
16000,0.038,0.906,0.056
17000,0.044,0.930,0.026
18000,0.052,0.900,0.048
19000,0.049,0.911,0.040
20000,0.041,0.920,0.039
21000,0.034,0.914,0.052
22000,0.040,0.931,0.029
23000,0.056,0.895,0.049
24000,0.063,0.883,0.054
25000,0.051,0.902,0.047
26000,0.060,0.885,0.055
27000,0.065,0.869,0.066
28000,0.049,0.917,0.034
29000,0.054,0.908,0.038
30000,0.067,0.879,0.054
31000,0.049,0.911,0.040
32000,0.055,0.899,0.046
33000,0.051,0.920,0.029
34000,0.046,0.913,0.041
35000,0.064,0.886,0.050
36000,0.048,0.893,0.059
37000,0.057,0.888,0.055
38000,0.055,0.901,0.044
39000,0.044,0.913,0.043
40000,0.044,0.921,0.035
41000,0.040,0.910,0.050
42000,0.058,0.895,0.047
43000,0.043,0.921,0.036
44000,0.060,0.868,0.072
45000,0.050,0.895,0.055
46000,0.041,0.920,0.039
47000,0.036,0.932,0.032
48000,0.046,0.917,0.037
49000,0.058,0.902,0.040
50000,0.047,0.922,0.031
51000,0.041,0.930,0.029
52000,0.043,0.930,0.027
53000,0.042,0.914,0.044
54000,0.037,0.915,0.048
55000,0.048,0.919,0.033
56000,0.036,0.930,0.034
57000,0.033,0.950,0.017
58000,0.041,0.933,0.026
59000,0.053,0.890,0.057
60000,0.067,0.897,0.036
61000,0.040,0.927,0.033
62000,0.041,0.922,0.037
63000,0.052,0.901,0.047
64000,0.036,0.922,0.042
65000,0.043,0.902,0.055
66000,0.051,0.905,0.044
67000,0.047,0.913,0.040
68000,0.033,0.912,0.055
69000,0.054,0.915,0.031
70000,0.052,0.887,0.061
71000,0.051,0.899,0.050
72000,0.042,0.918,0.040
73000,0.039,0.913,0.048
74000,0.042,0.915,0.043
75000,0.046,0.906,0.048
76000,0.041,0.919,0.040
77000,0.034,0.922,0.044
78000,0.039,0.909,0.052
79000,0.037,0.945,0.018
80000,0.040,0.934,0.026
81000,0.054,0.903,0.043
82000,0.049,0.913,0.038
83000,0.041,0.914,0.045
84000,0.056,0.895,0.049
85000,0.060,0.885,0.055
86000,0.060,0.904,0.036
87000,0.043,0.897,0.060
88000,0.035,0.945,0.020
89000,0.039,0.931,0.030
90000,0.042,0.915,0.043
91000,0.036,0.924,0.040
92000,0.041,0.905,0.054
93000,0.049,0.906,0.045
94000,0.046,0.906,0.048
95000,0.049,0.895,0.056
96000,0.042,0.902,0.056
