time,n_A+p,n_B,n_AB
100,0.337,0.402,0.261
200,0.304,0.413,0.283
300,0.272,0.435,0.293
400,0.304,0.326,0.370
500,0.359,0.315,0.326
600,0.500,0.326,0.174
700,0.424,0.337,0.239
800,0.402,0.272,0.326
900,0.554,0.174,0.272
1000,0.511,0.141,0.348
1100,0.587,0.196,0.217
1200,0.717,0.152,0.130
1300,0.696,0.076,0.228
1400,0.696,0.109,0.196
1500,0.717,0.076,0.207
1600,0.717,0.076,0.207
1700,0.674,0.109,0.217
1800,0.739,0.076,0.185
1900,0.750,0.065,0.185
2000,0.772,0.065,0.163
2100,0.793,0.033,0.174
2200,0.891,0.054,0.054
2300,0.891,0.011,0.098
2400,0.913,0.000,0.087
2500,0.902,0.000,0.098
2600,0.946,0.000,0.054
2700,1.000,0.000,0.000
