time,n_A+p,n_B,n_AB
500,0.032,0.913,0.055
1000,0.031,0.830,0.139
1500,0.030,0.792,0.178
2000,0.031,0.667,0.302
2500,0.038,0.660,0.302
3000,0.031,0.665,0.304
3500,0.033,0.677,0.290
4000,0.032,0.698,0.270
4500,0.032,0.711,0.257
5000,0.032,0.699,0.269
5500,0.033,0.740,0.227
6000,0.031,0.699,0.270
6500,0.031,0.685,0.284
7000,0.031,0.644,0.325
7500,0.034,0.612,0.354
8000,0.033,0.699,0.268
8500,0.033,0.710,0.257
9000,0.032,0.662,0.306
9500,0.046,0.636,0.318
10000,0.033,0.630,0.337
10500,0.038,0.619,0.343
11000,0.033,0.637,0.330
11500,0.035,0.644,0.321
12000,0.034,0.680,0.286
12500,0.038,0.622,0.340
13000,0.040,0.608,0.352
13500,0.040,0.588,0.372
14000,0.037,0.619,0.344
14500,0.035,0.658,0.307
15000,0.032,0.723,0.245
15500,0.039,0.710,0.251
16000,0.035,0.685,0.280
16500,0.034,0.697,0.269
17000,0.038,0.663,0.299
17500,0.041,0.646,0.313
18000,0.034,0.724,0.242
18500,0.037,0.718,0.245
19000,0.033,0.681,0.286
19500,0.033,0.682,0.285
20000,0.032,0.666,0.302
20500,0.038,0.677,0.285
21000,0.040,0.617,0.343
21500,0.035,0.581,0.384
22000,0.041,0.561,0.398
22500,0.037,0.603,0.360
23000,0.038,0.539,0.423
23500,0.033,0.551,0.416
24000,0.033,0.654,0.313
24500,0.035,0.652,0.313
25000,0.035,0.621,0.344
25500,0.032,0.672,0.296
26000,0.034,0.728,0.238
26500,0.030,0.744,0.226
27000,0.031,0.759,0.210
27500,0.032,0.816,0.152
28000,0.032,0.769,0.199
28500,0.030,0.769,0.201
29000,0.035,0.722,0.243
29500,0.033,0.684,0.283
30000,0.032,0.667,0.301
30500,0.033,0.708,0.259
31000,0.040,0.560,0.400
31500,0.035,0.635,0.330
32000,0.034,0.673,0.293
32500,0.035,0.662,0.303
33000,0.038,0.616,0.346
33500,0.036,0.638,0.326
34000,0.041,0.623,0.336
34500,0.033,0.705,0.262
35000,0.034,0.647,0.319
35500,0.033,0.633,0.334
36000,0.036,0.653,0.311
36500,0.041,0.648,0.311
37000,0.032,0.648,0.320
37500,0.031,0.642,0.327
38000,0.030,0.768,0.202
38500,0.034,0.673,0.293
39000,0.033,0.644,0.323
39500,0.031,0.659,0.310
40000,0.031,0.791,0.178
40500,0.034,0.746,0.220
41000,0.031,0.762,0.207
41500,0.032,0.724,0.244
42000,0.035,0.677,0.288
42500,0.034,0.754,0.212
43000,0.032,0.760,0.208
43500,0.032,0.730,0.238
44000,0.032,0.667,0.301
44500,0.038,0.747,0.215
45000,0.030,0.785,0.185
45500,0.030,0.784,0.186
46000,0.031,0.742,0.227
46500,0.030,0.731,0.239
47000,0.032,0.733,0.235
47500,0.031,0.655,0.314
48000,0.035,0.599,0.366
48500,0.046,0.553,0.401
49000,0.034,0.547,0.419
49500,0.037,0.555,0.408
50000,0.050,0.520,0.430
50500,0.040,0.566,0.394
51000,0.035,0.616,0.349
51500,0.033,0.653,0.314
52000,0.034,0.651,0.315
52500,0.033,0.684,0.283
53000,0.030,0.723,0.247
53500,0.031,0.752,0.217
54000,0.034,0.782,0.184
54500,0.035,0.786,0.179
55000,0.033,0.827,0.140
55500,0.032,0.812,0.156
56000,0.031,0.793,0.176
56500,0.030,0.787,0.183
57000,0.034,0.782,0.184
57500,0.032,0.779,0.189
58000,0.030,0.823,0.147
58500,0.031,0.757,0.212
59000,0.030,0.798,0.172
59500,0.030,0.739,0.231
60000,0.030,0.798,0.172
60500,0.034,0.782,0.184
61000,0.036,0.715,0.249
61500,0.036,0.632,0.332
62000,0.036,0.730,0.234
62500,0.034,0.745,0.221
63000,0.033,0.728,0.239
63500,0.037,0.676,0.287
64000,0.031,0.656,0.313
64500,0.034,0.713,0.253
65000,0.038,0.733,0.229
65500,0.033,0.654,0.313
66000,0.037,0.650,0.313
66500,0.040,0.676,0.284
67000,0.035,0.685,0.280
67500,0.030,0.653,0.317
68000,0.040,0.587,0.373
68500,0.041,0.635,0.324
69000,0.037,0.664,0.299
69500,0.036,0.615,0.349
70000,0.034,0.656,0.310
70500,0.036,0.603,0.361
71000,0.033,0.649,0.318
71500,0.044,0.581,0.375
72000,0.039,0.592,0.369
72500,0.034,0.688,0.278
73000,0.033,0.687,0.280
73500,0.034,0.720,0.246
74000,0.030,0.698,0.272
74500,0.035,0.664,0.301
