time,n_A+p,n_B,n_AB
500,0.030,0.861,0.109
1000,0.031,0.602,0.367
1500,0.030,0.442,0.528
2000,0.033,0.276,0.691
2500,0.054,0.223,0.723
3000,0.079,0.107,0.814
3500,0.106,0.112,0.782
4000,0.110,0.085,0.805
4500,0.120,0.062,0.818
5000,0.115,0.072,0.813
5500,0.128,0.069,0.803
6000,0.147,0.055,0.798
6500,0.126,0.054,0.820
7000,0.137,0.049,0.814
7500,0.137,0.064,0.799
8000,0.182,0.039,0.779
8500,0.162,0.027,0.811
9000,0.176,0.020,0.804
9500,0.204,0.026,0.770
10000,0.241,0.018,0.741
10500,0.214,0.023,0.763
11000,0.180,0.028,0.792
11500,0.164,0.039,0.797
12000,0.181,0.027,0.792
12500,0.190,0.032,0.778
13000,0.177,0.035,0.788
13500,0.151,0.022,0.827
14000,0.156,0.045,0.799
14500,0.159,0.046,0.795
15000,0.142,0.049,0.809
15500,0.139,0.060,0.801
16000,0.163,0.053,0.784
16500,0.138,0.054,0.808
17000,0.145,0.037,0.818
17500,0.140,0.058,0.802
18000,0.178,0.023,0.799
18500,0.166,0.033,0.801
19000,0.213,0.026,0.761
19500,0.180,0.042,0.778
20000,0.215,0.036,0.749
20500,0.223,0.031,0.746
21000,0.193,0.034,0.773
21500,0.180,0.024,0.796
22000,0.134,0.042,0.824
22500,0.159,0.051,0.790
23000,0.148,0.034,0.818
23500,0.191,0.031,0.778
24000,0.209,0.023,0.768
24500,0.234,0.026,0.740
25000,0.166,0.035,0.799
25500,0.159,0.039,0.802
26000,0.145,0.045,0.810
26500,0.182,0.034,0.784
27000,0.174,0.032,0.794
27500,0.159,0.023,0.818
28000,0.183,0.044,0.773
28500,0.155,0.066,0.779
29000,0.192,0.038,0.770
29500,0.187,0.030,0.783
30000,0.162,0.043,0.795
30500,0.140,0.040,0.820
31000,0.181,0.026,0.793
31500,0.224,0.013,0.763
32000,0.234,0.020,0.746
32500,0.178,0.038,0.784
33000,0.152,0.050,0.798
33500,0.152,0.058,0.790
34000,0.115,0.036,0.849
34500,0.099,0.072,0.829
35000,0.108,0.056,0.836
35500,0.096,0.075,0.829
36000,0.093,0.118,0.789
36500,0.073,0.090,0.837
37000,0.114,0.093,0.793
37500,0.103,0.085,0.812
38000,0.120,0.055,0.825
38500,0.126,0.063,0.811
39000,0.126,0.043,0.831
39500,0.164,0.032,0.804
40000,0.148,0.047,0.805
40500,0.146,0.055,0.799
41000,0.146,0.062,0.792
41500,0.098,0.030,0.872
42000,0.141,0.031,0.828
42500,0.148,0.059,0.793
43000,0.148,0.062,0.790
43500,0.149,0.043,0.808
44000,0.147,0.048,0.805
44500,0.171,0.050,0.779
45000,0.160,0.041,0.799
45500,0.183,0.046,0.771
46000,0.137,0.045,0.818
46500,0.153,0.056,0.791
47000,0.161,0.045,0.794
47500,0.134,0.046,0.820
48000,0.147,0.067,0.786
48500,0.154,0.068,0.778
49000,0.187,0.056,0.757
49500,0.186,0.030,0.784
50000,0.163,0.037,0.800
50500,0.152,0.069,0.779
51000,0.145,0.074,0.781
51500,0.158,0.043,0.799
52000,0.167,0.030,0.803
52500,0.126,0.034,0.840
53000,0.149,0.040,0.811
53500,0.158,0.056,0.786
54000,0.109,0.057,0.834
54500,0.131,0.044,0.825
55000,0.143,0.054,0.803
55500,0.120,0.049,0.831
56000,0.123,0.075,0.802
56500,0.102,0.064,0.834
57000,0.118,0.092,0.790
57500,0.092,0.100,0.808
58000,0.118,0.053,0.829
58500,0.152,0.037,0.811
59000,0.161,0.050,0.789
59500,0.171,0.043,0.786
60000,0.178,0.017,0.805
60500,0.179,0.047,0.774
61000,0.157,0.038,0.805
61500,0.159,0.049,0.792
62000,0.147,0.047,0.806
62500,0.159,0.039,0.802
63000,0.146,0.056,0.798
63500,0.128,0.029,0.843
64000,0.132,0.053,0.815
64500,0.123,0.062,0.815
65000,0.085,0.090,0.825
65500,0.097,0.077,0.826
66000,0.143,0.048,0.809
66500,0.149,0.035,0.816
67000,0.154,0.054,0.792
67500,0.173,0.043,0.784
68000,0.176,0.012,0.812
68500,0.128,0.043,0.829
69000,0.196,0.024,0.780
69500,0.212,0.027,0.761
70000,0.204,0.023,0.773
70500,0.154,0.038,0.808
71000,0.186,0.037,0.777
71500,0.154,0.038,0.808
72000,0.151,0.040,0.809
