time,n_A+p,n_B,n_AB
100,0.358,0.446,0.196
200,0.321,0.373,0.306
300,0.287,0.364,0.349
400,0.278,0.330,0.391
500,0.235,0.303,0.462
600,0.235,0.287,0.477
700,0.205,0.275,0.520
800,0.205,0.284,0.511
900,0.202,0.281,0.517
1000,0.196,0.272,0.532
1100,0.177,0.269,0.554
1200,0.171,0.272,0.557
1300,0.180,0.284,0.535
1400,0.165,0.257,0.578
1500,0.174,0.287,0.538
1600,0.180,0.291,0.529
1700,0.171,0.300,0.529
1800,0.159,0.297,0.544
1900,0.199,0.309,0.492
2000,0.174,0.278,0.547
2100,0.168,0.235,0.596
2200,0.168,0.220,0.612
2300,0.168,0.202,0.630
2400,0.211,0.217,0.572
2500,0.223,0.205,0.572
2600,0.235,0.190,0.575
2700,0.242,0.174,0.584
2800,0.275,0.156,0.569
2900,0.284,0.190,0.526
3000,0.284,0.187,0.529
3100,0.248,0.159,0.593
3200,0.251,0.174,0.575
3300,0.251,0.168,0.581
3400,0.257,0.156,0.587
3500,0.254,0.165,0.581
3600,0.226,0.183,0.590
3700,0.245,0.199,0.557
3800,0.242,0.196,0.563
3900,0.254,0.202,0.544
4000,0.239,0.202,0.560
4100,0.260,0.214,0.526
4200,0.229,0.223,0.547
4300,0.229,0.229,0.541
4400,0.251,0.214,0.535
4500,0.232,0.205,0.563
4600,0.245,0.208,0.547
4700,0.257,0.208,0.535
4800,0.257,0.202,0.541
4900,0.257,0.171,0.572
5000,0.260,0.199,0.541
5100,0.272,0.202,0.526
5200,0.257,0.180,0.563
5300,0.214,0.165,0.621
5400,0.214,0.165,0.621
5500,0.208,0.162,0.630
5600,0.226,0.156,0.618
5700,0.229,0.144,0.627
5800,0.214,0.147,0.639
5900,0.205,0.168,0.627
6000,0.232,0.183,0.584
6100,0.254,0.187,0.560
6200,0.254,0.199,0.547
6300,0.245,0.220,0.535
6400,0.251,0.205,0.544
6500,0.235,0.229,0.535
6600,0.208,0.235,0.557
6700,0.208,0.251,0.541
6800,0.217,0.251,0.532
6900,0.211,0.217,0.572
7000,0.168,0.229,0.602
7100,0.147,0.242,0.612
7200,0.162,0.235,0.602
7300,0.165,0.266,0.569
7400,0.183,0.235,0.581
7500,0.205,0.217,0.578
7600,0.242,0.220,0.538
7700,0.257,0.193,0.550
7800,0.297,0.156,0.547
7900,0.300,0.156,0.544
8000,0.294,0.153,0.554
8100,0.315,0.131,0.554
8200,0.339,0.119,0.541
8300,0.349,0.131,0.520
8400,0.370,0.119,0.511
8500,0.358,0.104,0.538
8600,0.352,0.092,0.557
8700,0.364,0.113,0.523
8800,0.358,0.125,0.517
8900,0.358,0.113,0.529
9000,0.382,0.101,0.517
9100,0.355,0.089,0.557
9200,0.343,0.098,0.560
9300,0.358,0.095,0.547
9400,0.376,0.119,0.505
9500,0.343,0.131,0.526
9600,0.346,0.150,0.505
9700,0.352,0.147,0.502
9800,0.327,0.122,0.550
9900,0.303,0.153,0.544
10000,0.297,0.147,0.557
10100,0.312,0.144,0.544
10200,0.281,0.159,0.560
