time,n_A+p,n_B,n_AB
100,0.361,0.462,0.177
200,0.303,0.394,0.303
300,0.263,0.324,0.413
400,0.220,0.284,0.495
500,0.190,0.242,0.569
600,0.162,0.226,0.612
700,0.165,0.217,0.618
800,0.156,0.211,0.633
900,0.165,0.205,0.630
1000,0.138,0.171,0.691
1100,0.153,0.162,0.685
1200,0.138,0.156,0.706
1300,0.125,0.156,0.719
1400,0.122,0.125,0.752
1500,0.107,0.113,0.780
1600,0.104,0.116,0.780
1700,0.098,0.107,0.795
1800,0.107,0.110,0.783
1900,0.107,0.113,0.780
2000,0.110,0.122,0.768
2100,0.107,0.135,0.758
2200,0.098,0.119,0.783
2300,0.116,0.119,0.765
2400,0.098,0.122,0.780
2500,0.107,0.122,0.771
2600,0.113,0.119,0.768
2700,0.107,0.122,0.771
2800,0.110,0.122,0.768
2900,0.107,0.116,0.777
3000,0.089,0.113,0.798
3100,0.089,0.113,0.798
3200,0.125,0.116,0.758
3300,0.107,0.131,0.761
3400,0.113,0.119,0.768
3500,0.113,0.098,0.789
3600,0.128,0.092,0.780
3700,0.107,0.080,0.813
3800,0.110,0.076,0.813
3900,0.098,0.070,0.832
4000,0.086,0.067,0.847
4100,0.092,0.083,0.826
4200,0.107,0.076,0.817
4300,0.141,0.055,0.804
4400,0.125,0.052,0.823
4500,0.116,0.073,0.810
4600,0.128,0.070,0.801
4700,0.113,0.083,0.804
4800,0.128,0.080,0.792
4900,0.107,0.098,0.795
5000,0.101,0.089,0.810
5100,0.110,0.086,0.804
5200,0.131,0.086,0.783
5300,0.125,0.095,0.780
5400,0.101,0.073,0.826
5500,0.101,0.080,0.820
5600,0.104,0.073,0.823
5700,0.095,0.083,0.823
5800,0.080,0.086,0.835
5900,0.092,0.089,0.820
6000,0.092,0.098,0.810
6100,0.092,0.076,0.832
6200,0.098,0.067,0.835
6300,0.076,0.067,0.856
6400,0.092,0.064,0.844
6500,0.092,0.064,0.844
6600,0.080,0.058,0.862
6700,0.095,0.058,0.847
6800,0.116,0.061,0.823
6900,0.107,0.061,0.832
7000,0.107,0.049,0.844
7100,0.122,0.052,0.826
7200,0.122,0.089,0.789
7300,0.125,0.073,0.801
7400,0.138,0.067,0.795
7500,0.110,0.064,0.826
7600,0.104,0.067,0.829
7700,0.101,0.086,0.813
7800,0.110,0.076,0.813
7900,0.092,0.067,0.841
8000,0.086,0.061,0.853
8100,0.070,0.058,0.872
8200,0.067,0.073,0.859
8300,0.070,0.070,0.859
8400,0.058,0.067,0.875
8500,0.064,0.092,0.844
8600,0.110,0.073,0.817
8700,0.104,0.092,0.804
8800,0.104,0.098,0.798
8900,0.101,0.113,0.786
9000,0.116,0.125,0.758
9100,0.119,0.098,0.783
9200,0.110,0.098,0.792
9300,0.107,0.073,0.820
9400,0.101,0.086,0.813
9500,0.110,0.076,0.813
9600,0.122,0.055,0.823
9700,0.147,0.055,0.798
9800,0.156,0.070,0.774
9900,0.147,0.070,0.783
10000,0.150,0.073,0.777
10100,0.141,0.070,0.789
10200,0.135,0.073,0.792
10300,0.131,0.092,0.777
10400,0.128,0.089,0.783
10500,0.122,0.080,0.798
10600,0.119,0.086,0.795
10700,0.122,0.089,0.789
10800,0.116,0.095,0.789
10900,0.101,0.086,0.813
11000,0.092,0.086,0.823
11100,0.101,0.110,0.789
11200,0.104,0.095,0.801
11300,0.113,0.113,0.774
11400,0.092,0.113,0.795
11500,0.083,0.119,0.798
11600,0.070,0.101,0.829
11700,0.073,0.098,0.829
11800,0.080,0.086,0.835
11900,0.095,0.101,0.804
12000,0.107,0.104,0.789
12100,0.101,0.107,0.792
12200,0.083,0.104,0.813
12300,0.080,0.104,0.817
12400,0.110,0.089,0.801
12500,0.095,0.086,0.820
12600,0.070,0.080,0.850
12700,0.076,0.101,0.823
12800,0.089,0.107,0.804
12900,0.131,0.089,0.780
13000,0.098,0.070,0.832
13100,0.107,0.080,0.813
13200,0.119,0.067,0.813
13300,0.116,0.073,0.810
13400,0.104,0.067,0.829
13500,0.101,0.089,0.810
13600,0.095,0.104,0.801
13700,0.095,0.122,0.783
13800,0.104,0.101,0.795
13900,0.110,0.101,0.789
14000,0.119,0.107,0.774
14100,0.116,0.104,0.780
14200,0.113,0.107,0.780
14300,0.104,0.125,0.771
14400,0.095,0.125,0.780
14500,0.095,0.138,0.768
14600,0.113,0.122,0.765
14700,0.110,0.110,0.780
14800,0.095,0.095,0.810
14900,0.086,0.125,0.789
15000,0.089,0.138,0.774
15100,0.076,0.138,0.786
15200,0.073,0.131,0.795
15300,0.076,0.122,0.801
15400,0.067,0.119,0.813
15500,0.083,0.113,0.804
15600,0.061,0.104,0.835
15700,0.080,0.089,0.832
15800,0.086,0.070,0.844
15900,0.083,0.086,0.832
16000,0.080,0.101,0.820
16100,0.076,0.122,0.801
16200,0.061,0.098,0.841
16300,0.055,0.083,0.862
16400,0.061,0.080,0.859
16500,0.067,0.092,0.841
16600,0.067,0.101,0.832
16700,0.098,0.104,0.798
16800,0.089,0.098,0.813
16900,0.086,0.089,0.826
17000,0.095,0.098,0.807
17100,0.104,0.089,0.807
17200,0.101,0.080,0.820
17300,0.092,0.095,0.813
17400,0.073,0.101,0.826
17500,0.089,0.110,0.801
17600,0.107,0.113,0.780
17700,0.122,0.107,0.771
17800,0.092,0.107,0.801
17900,0.095,0.110,0.795
18000,0.092,0.116,0.792
18100,0.076,0.104,0.820
18200,0.064,0.119,0.817
18300,0.067,0.119,0.813
18400,0.073,0.113,0.813
18500,0.067,0.128,0.804
18600,0.067,0.131,0.801
18700,0.064,0.095,0.841
18800,0.058,0.086,0.856
18900,0.073,0.064,0.862
19000,0.073,0.080,0.847
19100,0.073,0.073,0.853
19200,0.076,0.073,0.850
19300,0.076,0.076,0.847
19400,0.095,0.076,0.829
19500,0.073,0.070,0.856
19600,0.086,0.089,0.826
19700,0.113,0.086,0.801
19800,0.113,0.092,0.795
19900,0.086,0.095,0.820
20000,0.107,0.089,0.804
20100,0.113,0.070,0.817
20200,0.113,0.067,0.820
20300,0.098,0.070,0.832
20400,0.098,0.064,0.838
20500,0.107,0.055,0.838
20600,0.104,0.061,0.835
20700,0.110,0.061,0.829
20800,0.104,0.070,0.826
20900,0.098,0.083,0.820
21000,0.098,0.080,0.823
21100,0.116,0.070,0.813
21200,0.122,0.086,0.792
21300,0.113,0.070,0.817
21400,0.141,0.083,0.777
21500,0.128,0.083,0.789
21600,0.122,0.067,0.810
21700,0.119,0.083,0.798
21800,0.110,0.076,0.813
21900,0.116,0.070,0.813
22000,0.116,0.067,0.817
22100,0.122,0.086,0.792
22200,0.110,0.095,0.795
22300,0.095,0.104,0.801
22400,0.116,0.092,0.792
22500,0.116,0.086,0.798
22600,0.104,0.080,0.817
22700,0.113,0.073,0.813
22800,0.116,0.070,0.813
22900,0.104,0.073,0.823
23000,0.101,0.058,0.841
23100,0.116,0.055,0.829
23200,0.098,0.046,0.856
23300,0.107,0.067,0.826
23400,0.104,0.086,0.810
23500,0.101,0.076,0.823
23600,0.119,0.076,0.804
23700,0.104,0.089,0.807
23800,0.104,0.086,0.810
23900,0.110,0.098,0.792
24000,0.095,0.116,0.789
24100,0.092,0.095,0.813
24200,0.125,0.107,0.768
24300,0.125,0.101,0.774
24400,0.147,0.128,0.725
24500,0.119,0.116,0.765
24600,0.116,0.116,0.768
24700,0.107,0.122,0.771
24800,0.101,0.119,0.780
24900,0.125,0.095,0.780
25000,0.128,0.080,0.792
25100,0.119,0.070,0.810
25200,0.110,0.067,0.823
25300,0.110,0.089,0.801
25400,0.125,0.073,0.801
25500,0.107,0.089,0.804
25600,0.125,0.083,0.792
25700,0.119,0.083,0.798
25800,0.125,0.061,0.813
25900,0.138,0.080,0.783
26000,0.119,0.073,0.807
26100,0.147,0.070,0.783
26200,0.150,0.070,0.780
26300,0.110,0.070,0.820
26400,0.141,0.076,0.783
26500,0.138,0.052,0.810
26600,0.125,0.061,0.813
26700,0.113,0.067,0.820
26800,0.125,0.061,0.813
26900,0.128,0.076,0.795
27000,0.116,0.076,0.807
27100,0.113,0.083,0.804
27200,0.128,0.070,0.801
27300,0.128,0.070,0.801
27400,0.135,0.073,0.792
27500,0.125,0.098,0.777
27600,0.153,0.095,0.752
27700,0.122,0.076,0.801
27800,0.141,0.080,0.780
27900,0.135,0.083,0.783
28000,0.131,0.070,0.798
28100,0.122,0.080,0.798
28200,0.122,0.083,0.795
28300,0.107,0.073,0.820
28400,0.107,0.070,0.823
28500,0.083,0.089,0.829
28600,0.086,0.080,0.835
28700,0.076,0.104,0.820
28800,0.073,0.116,0.810
28900,0.070,0.144,0.786
29000,0.076,0.119,0.804
29100,0.067,0.144,0.789
29200,0.061,0.153,0.786
29300,0.070,0.156,0.774
29400,0.061,0.153,0.786
29500,0.083,0.135,0.783
29600,0.080,0.138,0.783
29700,0.064,0.138,0.798
29800,0.061,0.135,0.804
29900,0.073,0.156,0.771
30000,0.086,0.150,0.765
30100,0.076,0.156,0.768
30200,0.086,0.128,0.786
30300,0.083,0.104,0.813
30400,0.083,0.089,0.829
30500,0.107,0.092,0.801
30600,0.104,0.086,0.810
30700,0.107,0.086,0.807
30800,0.104,0.086,0.810
30900,0.104,0.089,0.807
31000,0.092,0.089,0.820
31100,0.089,0.104,0.807
31200,0.076,0.104,0.820
31300,0.098,0.083,0.820
31400,0.092,0.086,0.823
31500,0.089,0.101,0.810
31600,0.076,0.101,0.823
31700,0.089,0.083,0.829
31800,0.070,0.058,0.872
31900,0.070,0.092,0.838
32000,0.083,0.098,0.820
32100,0.095,0.092,0.813
32200,0.080,0.104,0.817
32300,0.092,0.083,0.826
32400,0.101,0.083,0.817
32500,0.104,0.073,0.823
32600,0.104,0.104,0.792
32700,0.089,0.098,0.813
32800,0.095,0.092,0.813
32900,0.092,0.098,0.810
33000,0.067,0.095,0.838
33100,0.070,0.080,0.850
