time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.954,0.016
300,0.030,0.947,0.023
400,0.030,0.939,0.031
500,0.030,0.933,0.037
600,0.030,0.926,0.044
700,0.030,0.923,0.047
800,0.030,0.918,0.052
900,0.030,0.912,0.058
1000,0.030,0.902,0.068
1100,0.030,0.892,0.078
1200,0.030,0.888,0.082
1300,0.030,0.880,0.090
1400,0.031,0.871,0.098
1500,0.031,0.863,0.106
1600,0.030,0.852,0.118
1700,0.030,0.840,0.130
1800,0.030,0.825,0.145
1900,0.030,0.819,0.151
2000,0.030,0.806,0.164
2100,0.030,0.801,0.169
2200,0.030,0.786,0.184
2300,0.030,0.767,0.203
2400,0.030,0.762,0.208
2500,0.030,0.745,0.225
2600,0.030,0.738,0.232
2700,0.030,0.735,0.235
2800,0.030,0.708,0.262
2900,0.030,0.700,0.270
3000,0.030,0.690,0.280
3100,0.030,0.670,0.300
3200,0.033,0.653,0.314
3300,0.039,0.645,0.316
3400,0.043,0.644,0.313
3500,0.045,0.635,0.320
3600,0.046,0.620,0.334
3700,0.046,0.611,0.343
3800,0.046,0.605,0.349
3900,0.047,0.594,0.359
4000,0.054,0.575,0.371
4100,0.053,0.570,0.377
4200,0.054,0.551,0.395
4300,0.054,0.542,0.404
4400,0.054,0.541,0.405
4500,0.052,0.542,0.406
4600,0.054,0.544,0.402
4700,0.051,0.539,0.410
4800,0.051,0.537,0.412
4900,0.051,0.530,0.419
5000,0.054,0.530,0.416
5100,0.058,0.516,0.426
5200,0.057,0.497,0.446
5300,0.054,0.483,0.463
5400,0.050,0.475,0.475
5500,0.048,0.467,0.485
5600,0.057,0.462,0.481
5700,0.057,0.454,0.489
5800,0.053,0.434,0.513
5900,0.058,0.433,0.509
6000,0.062,0.421,0.517
6100,0.060,0.408,0.532
6200,0.062,0.404,0.534
6300,0.065,0.404,0.531
6400,0.070,0.396,0.534
6500,0.072,0.384,0.544
6600,0.075,0.377,0.548
6700,0.075,0.377,0.548
6800,0.074,0.375,0.551
6900,0.081,0.357,0.562
7000,0.077,0.356,0.567
7100,0.072,0.350,0.578
7200,0.076,0.340,0.584
7300,0.074,0.349,0.577
7400,0.076,0.335,0.589
7500,0.075,0.322,0.603
7600,0.088,0.316,0.596
7700,0.089,0.312,0.599
7800,0.094,0.304,0.602
7900,0.093,0.305,0.602
8000,0.091,0.304,0.605
8100,0.089,0.299,0.612
8200,0.094,0.290,0.616
8300,0.095,0.294,0.611
8400,0.094,0.285,0.621
8500,0.099,0.268,0.633
8600,0.107,0.262,0.631
8700,0.118,0.252,0.630
8800,0.130,0.243,0.627
8900,0.134,0.235,0.631
9000,0.136,0.233,0.631
9100,0.130,0.235,0.635
9200,0.149,0.226,0.625
9300,0.153,0.219,0.628
9400,0.165,0.218,0.617
9500,0.158,0.206,0.636
9600,0.153,0.204,0.643
9700,0.153,0.208,0.639
9800,0.159,0.204,0.637
9900,0.152,0.197,0.651
10000,0.154,0.206,0.640
10100,0.155,0.193,0.652
10200,0.155,0.200,0.645
10300,0.159,0.199,0.642
10400,0.161,0.198,0.641
10500,0.158,0.205,0.637
10600,0.152,0.197,0.651
10700,0.160,0.205,0.635
10800,0.171,0.197,0.632
10900,0.164,0.190,0.646
11000,0.165,0.192,0.643
11100,0.163,0.189,0.648
11200,0.163,0.190,0.647
11300,0.169,0.188,0.643
11400,0.175,0.180,0.645
11500,0.184,0.182,0.634
11600,0.177,0.174,0.649
11700,0.176,0.166,0.658
11800,0.177,0.162,0.661
11900,0.185,0.155,0.660
12000,0.180,0.162,0.658
12100,0.175,0.156,0.669
12200,0.176,0.146,0.678
12300,0.179,0.153,0.668
12400,0.185,0.147,0.668
12500,0.189,0.144,0.667
12600,0.178,0.150,0.672
12700,0.174,0.145,0.681
12800,0.172,0.151,0.677
12900,0.168,0.141,0.691
13000,0.168,0.140,0.692
13100,0.173,0.136,0.691
13200,0.169,0.134,0.697
13300,0.173,0.141,0.686
13400,0.176,0.137,0.687
13500,0.176,0.142,0.682
13600,0.183,0.157,0.660
13700,0.184,0.153,0.663
13800,0.187,0.152,0.661
13900,0.190,0.152,0.658
14000,0.191,0.146,0.663
14100,0.202,0.143,0.655
14200,0.201,0.142,0.657
14300,0.202,0.137,0.661
14400,0.199,0.135,0.666
14500,0.194,0.129,0.677
14600,0.199,0.139,0.662
14700,0.204,0.156,0.640
14800,0.210,0.156,0.634
14900,0.203,0.164,0.633
15000,0.195,0.156,0.649
15100,0.197,0.158,0.645
15200,0.188,0.147,0.665
15300,0.191,0.140,0.669
15400,0.182,0.143,0.675
15500,0.191,0.136,0.673
15600,0.190,0.132,0.678
15700,0.195,0.132,0.673
15800,0.203,0.132,0.665
15900,0.204,0.134,0.662
16000,0.208,0.143,0.649
16100,0.207,0.137,0.656
16200,0.201,0.141,0.658
16300,0.190,0.146,0.664
16400,0.195,0.145,0.660
16500,0.189,0.151,0.660
16600,0.187,0.145,0.668
16700,0.188,0.150,0.662
16800,0.184,0.148,0.668
16900,0.179,0.156,0.665
17000,0.186,0.152,0.662
17100,0.193,0.156,0.651
17200,0.197,0.163,0.640
17300,0.198,0.154,0.648
17400,0.221,0.159,0.620
17500,0.222,0.173,0.605
17600,0.223,0.166,0.611
17700,0.211,0.155,0.634
17800,0.195,0.158,0.647
17900,0.202,0.156,0.642
18000,0.202,0.161,0.637
18100,0.209,0.156,0.635
18200,0.216,0.148,0.636
18300,0.217,0.154,0.629
