time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.955,0.015
300,0.031,0.949,0.020
400,0.030,0.949,0.021
500,0.030,0.948,0.022
600,0.030,0.942,0.028
700,0.030,0.937,0.033
800,0.031,0.936,0.033
900,0.031,0.935,0.034
1000,0.031,0.933,0.036
1100,0.031,0.932,0.037
1200,0.031,0.934,0.035
1300,0.031,0.936,0.033
1400,0.032,0.927,0.041
1500,0.032,0.926,0.042
1600,0.032,0.927,0.041
1700,0.032,0.921,0.047
1800,0.032,0.911,0.057
1900,0.032,0.912,0.056
2000,0.032,0.909,0.059
2100,0.031,0.912,0.057
2200,0.031,0.908,0.061
2300,0.031,0.901,0.068
2400,0.031,0.901,0.068
2500,0.030,0.909,0.061
2600,0.030,0.915,0.055
2700,0.030,0.913,0.057
2800,0.030,0.924,0.046
2900,0.030,0.914,0.056
3000,0.030,0.908,0.062
3100,0.032,0.907,0.061
3200,0.032,0.908,0.060
3300,0.031,0.905,0.064
3400,0.031,0.901,0.068
3500,0.032,0.909,0.059
3600,0.032,0.902,0.066
3700,0.033,0.905,0.062
3800,0.033,0.905,0.062
3900,0.033,0.909,0.058
4000,0.033,0.908,0.059
4100,0.032,0.911,0.057
4200,0.032,0.911,0.057
4300,0.033,0.912,0.055
4400,0.033,0.908,0.059
4500,0.033,0.896,0.071
4600,0.031,0.901,0.068
4700,0.031,0.904,0.065
4800,0.030,0.909,0.061
4900,0.030,0.909,0.061
5000,0.030,0.895,0.075
5100,0.030,0.906,0.064
5200,0.030,0.906,0.064
5300,0.031,0.904,0.065
5400,0.031,0.905,0.064
5500,0.031,0.905,0.064
5600,0.030,0.898,0.072
5700,0.030,0.896,0.074
5800,0.030,0.885,0.085
5900,0.030,0.880,0.090
6000,0.030,0.877,0.093
6100,0.030,0.878,0.092
6200,0.030,0.878,0.092
6300,0.031,0.885,0.084
6400,0.031,0.891,0.078
6500,0.031,0.896,0.073
6600,0.031,0.896,0.073
6700,0.033,0.897,0.070
6800,0.033,0.896,0.071
6900,0.033,0.899,0.068
7000,0.033,0.899,0.068
7100,0.032,0.896,0.072
7200,0.032,0.901,0.067
7300,0.031,0.904,0.065
7400,0.031,0.908,0.061
7500,0.031,0.911,0.058
7600,0.031,0.910,0.059
7700,0.031,0.915,0.054
7800,0.031,0.906,0.063
7900,0.031,0.905,0.064
8000,0.031,0.909,0.060
8100,0.031,0.910,0.059
8200,0.031,0.907,0.062
8300,0.031,0.908,0.061
8400,0.031,0.900,0.069
8500,0.031,0.910,0.059
8600,0.031,0.903,0.066
8700,0.031,0.897,0.072
8800,0.031,0.902,0.067
8900,0.031,0.900,0.069
9000,0.032,0.906,0.062
9100,0.031,0.909,0.060
9200,0.032,0.902,0.066
9300,0.032,0.900,0.068
