time,n_A+p,n_B,n_AB
500,0.030,0.812,0.158
1000,0.030,0.591,0.379
1500,0.034,0.315,0.651
2000,0.049,0.129,0.822
2500,0.073,0.090,0.837
3000,0.062,0.039,0.899
3500,0.086,0.033,0.881
4000,0.081,0.041,0.878
4500,0.113,0.038,0.849
5000,0.099,0.034,0.867
5500,0.096,0.032,0.872
6000,0.113,0.044,0.843
6500,0.069,0.051,0.880
7000,0.099,0.047,0.854
7500,0.080,0.028,0.892
8000,0.096,0.048,0.856
8500,0.056,0.052,0.892
9000,0.053,0.077,0.870
9500,0.081,0.064,0.855
10000,0.096,0.030,0.874
10500,0.097,0.063,0.840
11000,0.070,0.045,0.885
11500,0.095,0.044,0.861
12000,0.104,0.045,0.851
12500,0.118,0.034,0.848
13000,0.075,0.053,0.872
13500,0.070,0.039,0.891
14000,0.098,0.027,0.875
14500,0.080,0.016,0.904
15000,0.078,0.048,0.874
15500,0.074,0.061,0.865
16000,0.077,0.067,0.856
16500,0.103,0.036,0.861
17000,0.104,0.024,0.872
17500,0.109,0.027,0.864
18000,0.120,0.024,0.856
18500,0.115,0.029,0.856
19000,0.084,0.020,0.896
19500,0.099,0.020,0.881
20000,0.119,0.036,0.845
20500,0.115,0.037,0.848
21000,0.116,0.027,0.857
21500,0.093,0.036,0.871
22000,0.088,0.035,0.877
22500,0.107,0.043,0.850
23000,0.093,0.050,0.857
23500,0.100,0.034,0.866
24000,0.088,0.036,0.876
24500,0.087,0.038,0.875
25000,0.068,0.042,0.890
25500,0.101,0.042,0.857
26000,0.096,0.046,0.858
26500,0.063,0.039,0.898
27000,0.093,0.055,0.852
27500,0.095,0.026,0.879
28000,0.119,0.037,0.844
28500,0.088,0.032,0.880
29000,0.111,0.030,0.859
29500,0.127,0.020,0.853
30000,0.093,0.017,0.890
30500,0.081,0.051,0.868
31000,0.070,0.082,0.848
31500,0.064,0.089,0.847
32000,0.086,0.029,0.885
32500,0.090,0.025,0.885
33000,0.102,0.046,0.852
33500,0.080,0.040,0.880
34000,0.120,0.022,0.858
34500,0.099,0.043,0.858
35000,0.091,0.046,0.863
35500,0.107,0.036,0.857
36000,0.109,0.034,0.857
36500,0.113,0.045,0.842
37000,0.102,0.029,0.869
37500,0.118,0.020,0.862
38000,0.142,0.019,0.839
38500,0.111,0.026,0.863
39000,0.114,0.056,0.830
39500,0.098,0.069,0.833
40000,0.090,0.039,0.871
40500,0.096,0.035,0.869
41000,0.095,0.025,0.880
41500,0.084,0.027,0.889
42000,0.093,0.020,0.887
42500,0.108,0.012,0.880
43000,0.122,0.028,0.850
43500,0.133,0.032,0.835
44000,0.128,0.039,0.833
44500,0.108,0.030,0.862
45000,0.111,0.035,0.854
45500,0.083,0.042,0.875
46000,0.070,0.038,0.892
46500,0.083,0.041,0.876
47000,0.094,0.044,0.862
47500,0.093,0.041,0.866
48000,0.064,0.057,0.879
48500,0.088,0.041,0.871
49000,0.094,0.044,0.862
49500,0.076,0.040,0.884
50000,0.075,0.043,0.882
50500,0.067,0.062,0.871
51000,0.098,0.040,0.862
51500,0.103,0.070,0.827
52000,0.090,0.060,0.850
52500,0.076,0.065,0.859
53000,0.067,0.091,0.842
53500,0.065,0.060,0.875
54000,0.086,0.049,0.865
54500,0.081,0.049,0.870
55000,0.109,0.043,0.848
55500,0.106,0.029,0.865
56000,0.094,0.036,0.870
56500,0.087,0.018,0.895
57000,0.083,0.050,0.867
57500,0.099,0.043,0.858
58000,0.083,0.057,0.860
58500,0.090,0.040,0.870
59000,0.106,0.021,0.873
59500,0.120,0.045,0.835
60000,0.077,0.045,0.878
60500,0.078,0.029,0.893
61000,0.112,0.031,0.857
61500,0.098,0.021,0.881
62000,0.120,0.017,0.863
62500,0.111,0.052,0.837
63000,0.079,0.036,0.885
63500,0.096,0.036,0.868
64000,0.096,0.043,0.861
64500,0.091,0.050,0.859
65000,0.085,0.049,0.866
65500,0.085,0.036,0.879
66000,0.091,0.035,0.874
66500,0.119,0.036,0.845
67000,0.141,0.016,0.843
67500,0.107,0.025,0.868
68000,0.103,0.041,0.856
68500,0.092,0.045,0.863
69000,0.078,0.043,0.879
69500,0.098,0.039,0.863
70000,0.089,0.040,0.871
70500,0.101,0.038,0.861
71000,0.107,0.024,0.869
71500,0.125,0.015,0.860
72000,0.110,0.022,0.868
72500,0.127,0.030,0.843
73000,0.094,0.043,0.863
73500,0.115,0.024,0.861
74000,0.107,0.036,0.857
74500,0.124,0.040,0.836
75000,0.129,0.028,0.843
75500,0.077,0.015,0.908
76000,0.068,0.053,0.879
76500,0.100,0.047,0.853
77000,0.072,0.038,0.890
77500,0.062,0.040,0.898
78000,0.070,0.056,0.874
78500,0.104,0.031,0.865
79000,0.085,0.019,0.896
79500,0.101,0.036,0.863
80000,0.090,0.058,0.852
80500,0.092,0.038,0.870
81000,0.082,0.035,0.883
81500,0.095,0.017,0.888
82000,0.084,0.023,0.893
82500,0.092,0.049,0.859
83000,0.097,0.035,0.868
83500,0.092,0.034,0.874
84000,0.086,0.048,0.866
84500,0.108,0.040,0.852
85000,0.091,0.046,0.863
85500,0.094,0.044,0.862
86000,0.102,0.069,0.829
86500,0.122,0.029,0.849
