time,n_A+p,n_B,n_AB
500,0.030,0.898,0.072
1000,0.030,0.760,0.210
1500,0.030,0.621,0.349
2000,0.032,0.490,0.478
2500,0.034,0.370,0.596
3000,0.074,0.259,0.667
3500,0.053,0.256,0.691
4000,0.069,0.193,0.738
4500,0.141,0.152,0.707
5000,0.187,0.119,0.694
5500,0.164,0.059,0.777
6000,0.186,0.062,0.752
6500,0.210,0.048,0.742
7000,0.184,0.054,0.762
7500,0.237,0.044,0.719
8000,0.318,0.024,0.658
8500,0.334,0.016,0.650
9000,0.307,0.019,0.674
9500,0.271,0.052,0.677
10000,0.317,0.029,0.654
10500,0.366,0.021,0.613
11000,0.330,0.025,0.645
11500,0.296,0.035,0.669
12000,0.308,0.036,0.656
12500,0.272,0.027,0.701
13000,0.302,0.027,0.671
13500,0.311,0.031,0.658
14000,0.307,0.030,0.663
14500,0.299,0.037,0.664
15000,0.312,0.029,0.659
15500,0.310,0.015,0.675
16000,0.307,0.011,0.682
16500,0.384,0.015,0.601
17000,0.367,0.015,0.618
17500,0.306,0.021,0.673
18000,0.313,0.022,0.665
18500,0.318,0.009,0.673
19000,0.273,0.023,0.704
19500,0.315,0.025,0.660
20000,0.266,0.038,0.696
20500,0.252,0.042,0.706
21000,0.268,0.043,0.689
21500,0.243,0.030,0.727
22000,0.224,0.054,0.722
22500,0.235,0.056,0.709
23000,0.287,0.040,0.673
23500,0.259,0.023,0.718
24000,0.307,0.029,0.664
24500,0.323,0.015,0.662
25000,0.276,0.025,0.699
25500,0.283,0.021,0.696
26000,0.280,0.025,0.695
26500,0.347,0.023,0.630
27000,0.374,0.017,0.609
27500,0.407,0.014,0.579
28000,0.395,0.013,0.592
28500,0.412,0.009,0.579
29000,0.442,0.009,0.549
29500,0.385,0.020,0.595
30000,0.375,0.015,0.610
30500,0.392,0.003,0.605
31000,0.400,0.009,0.591
31500,0.381,0.008,0.611
32000,0.393,0.007,0.600
32500,0.413,0.004,0.583
33000,0.326,0.022,0.652
33500,0.335,0.014,0.651
34000,0.438,0.012,0.550
34500,0.391,0.015,0.594
35000,0.387,0.013,0.600
35500,0.395,0.006,0.599
36000,0.404,0.007,0.589
36500,0.391,0.016,0.593
37000,0.405,0.017,0.578
37500,0.390,0.017,0.593
38000,0.412,0.019,0.569
38500,0.340,0.007,0.653
39000,0.360,0.023,0.617
39500,0.398,0.011,0.591
40000,0.372,0.017,0.611
40500,0.306,0.012,0.682
41000,0.285,0.026,0.689
41500,0.277,0.019,0.704
42000,0.315,0.022,0.663
42500,0.291,0.020,0.689
43000,0.267,0.039,0.694
43500,0.189,0.049,0.762
44000,0.222,0.051,0.727
44500,0.254,0.044,0.702
45000,0.207,0.047,0.746
45500,0.268,0.055,0.677
46000,0.268,0.031,0.701
46500,0.315,0.030,0.655
47000,0.326,0.038,0.636
47500,0.247,0.047,0.706
48000,0.250,0.059,0.691
48500,0.249,0.053,0.698
49000,0.265,0.034,0.701
49500,0.226,0.051,0.723
50000,0.205,0.053,0.742
50500,0.230,0.030,0.740
51000,0.253,0.016,0.731
51500,0.346,0.019,0.635
52000,0.370,0.025,0.605
52500,0.378,0.016,0.606
53000,0.332,0.016,0.652
53500,0.301,0.028,0.671
54000,0.289,0.035,0.676
54500,0.278,0.040,0.682
55000,0.333,0.030,0.637
55500,0.348,0.016,0.636
56000,0.304,0.013,0.683
56500,0.321,0.031,0.648
57000,0.271,0.046,0.683
57500,0.274,0.024,0.702
58000,0.288,0.015,0.697
58500,0.331,0.019,0.650
59000,0.292,0.022,0.686
59500,0.279,0.032,0.689
60000,0.290,0.026,0.684
60500,0.262,0.036,0.702
61000,0.267,0.063,0.670
61500,0.219,0.057,0.724
62000,0.188,0.087,0.725
62500,0.182,0.067,0.751
63000,0.219,0.063,0.718
63500,0.252,0.052,0.696
64000,0.233,0.057,0.710
64500,0.249,0.059,0.692
65000,0.258,0.031,0.711
65500,0.263,0.033,0.704
66000,0.260,0.026,0.714
66500,0.252,0.032,0.716
67000,0.206,0.068,0.726
67500,0.200,0.067,0.733
68000,0.252,0.061,0.687
68500,0.255,0.052,0.693
69000,0.259,0.040,0.701
69500,0.308,0.035,0.657
70000,0.335,0.026,0.639
70500,0.353,0.018,0.629
71000,0.329,0.022,0.649
71500,0.325,0.022,0.653
72000,0.308,0.032,0.660
72500,0.320,0.032,0.648
73000,0.302,0.023,0.675
73500,0.358,0.023,0.619
74000,0.345,0.010,0.645
74500,0.298,0.028,0.674
75000,0.306,0.018,0.676
75500,0.329,0.030,0.641
76000,0.322,0.020,0.658
76500,0.273,0.031,0.696
77000,0.289,0.026,0.685
77500,0.304,0.035,0.661
78000,0.319,0.030,0.651
78500,0.252,0.033,0.715
79000,0.340,0.012,0.648
79500,0.375,0.013,0.612
80000,0.399,0.023,0.578
80500,0.503,0.005,0.492
81000,0.464,0.010,0.526
81500,0.438,0.014,0.548
82000,0.354,0.007,0.639
82500,0.357,0.007,0.636
83000,0.401,0.013,0.586
83500,0.373,0.013,0.614
84000,0.298,0.027,0.675
84500,0.362,0.018,0.620
85000,0.408,0.008,0.584
85500,0.427,0.013,0.560
86000,0.343,0.014,0.643
86500,0.378,0.006,0.616
87000,0.339,0.020,0.641
87500,0.359,0.025,0.616
88000,0.335,0.012,0.653
88500,0.332,0.030,0.638
89000,0.377,0.017,0.606
89500,0.354,0.012,0.634
90000,0.364,0.017,0.619
90500,0.325,0.015,0.660
91000,0.311,0.021,0.668
91500,0.368,0.009,0.623
92000,0.350,0.023,0.627
92500,0.314,0.018,0.668
93000,0.314,0.030,0.656
93500,0.396,0.019,0.585
