time,n_A+p,n_B,n_AB
500,0.030,0.927,0.043
1000,0.030,0.885,0.085
1500,0.034,0.822,0.144
2000,0.031,0.796,0.173
2500,0.032,0.774,0.194
3000,0.032,0.783,0.185
3500,0.036,0.763,0.201
4000,0.035,0.778,0.187
4500,0.033,0.777,0.190
5000,0.032,0.772,0.196
5500,0.036,0.714,0.250
6000,0.036,0.688,0.276
6500,0.038,0.705,0.257
7000,0.035,0.733,0.232
7500,0.035,0.744,0.221
8000,0.030,0.741,0.229
8500,0.030,0.762,0.208
9000,0.033,0.785,0.182
9500,0.032,0.769,0.199
10000,0.038,0.753,0.209
10500,0.042,0.729,0.229
11000,0.043,0.691,0.266
11500,0.036,0.705,0.259
12000,0.045,0.707,0.248
12500,0.035,0.674,0.291
13000,0.039,0.690,0.271
13500,0.038,0.701,0.261
14000,0.034,0.697,0.269
14500,0.033,0.730,0.237
15000,0.038,0.724,0.238
15500,0.036,0.707,0.257
16000,0.040,0.700,0.260
16500,0.034,0.710,0.256
17000,0.034,0.752,0.214
17500,0.035,0.785,0.180
18000,0.036,0.755,0.209
18500,0.036,0.745,0.219
19000,0.034,0.737,0.229
19500,0.040,0.704,0.256
20000,0.037,0.681,0.282
20500,0.040,0.704,0.256
21000,0.041,0.658,0.301
21500,0.036,0.669,0.295
22000,0.035,0.688,0.277
22500,0.036,0.726,0.238
23000,0.037,0.770,0.193
23500,0.033,0.738,0.229
24000,0.035,0.773,0.192
24500,0.033,0.795,0.172
25000,0.034,0.731,0.235
25500,0.034,0.743,0.223
26000,0.034,0.771,0.195
26500,0.037,0.753,0.210
27000,0.037,0.755,0.208
27500,0.033,0.741,0.226
28000,0.041,0.772,0.187
28500,0.034,0.739,0.227
29000,0.037,0.702,0.261
29500,0.038,0.735,0.227
30000,0.035,0.718,0.247
30500,0.037,0.726,0.237
31000,0.041,0.774,0.185
31500,0.040,0.738,0.222
32000,0.037,0.768,0.195
32500,0.032,0.742,0.226
33000,0.033,0.772,0.195
33500,0.033,0.760,0.207
34000,0.036,0.778,0.186
34500,0.035,0.813,0.152
35000,0.034,0.728,0.238
35500,0.036,0.748,0.216
36000,0.033,0.731,0.236
36500,0.033,0.763,0.204
37000,0.034,0.787,0.179
37500,0.033,0.776,0.191
38000,0.036,0.766,0.198
38500,0.033,0.785,0.182
39000,0.032,0.822,0.146
39500,0.031,0.824,0.145
40000,0.031,0.803,0.166
40500,0.036,0.735,0.229
41000,0.039,0.717,0.244
41500,0.034,0.754,0.212
42000,0.036,0.744,0.220
42500,0.034,0.734,0.232
43000,0.033,0.676,0.291
43500,0.037,0.689,0.274
44000,0.032,0.751,0.217
44500,0.036,0.743,0.221
45000,0.043,0.683,0.274
45500,0.039,0.690,0.271
46000,0.043,0.679,0.278
46500,0.051,0.606,0.343
47000,0.050,0.616,0.334
47500,0.042,0.648,0.310
48000,0.038,0.695,0.267
48500,0.033,0.758,0.209
49000,0.037,0.708,0.255
49500,0.041,0.629,0.330
50000,0.039,0.636,0.325
50500,0.046,0.602,0.352
51000,0.045,0.616,0.339
51500,0.050,0.593,0.357
52000,0.039,0.663,0.298
52500,0.036,0.695,0.269
53000,0.039,0.689,0.272
53500,0.037,0.705,0.258
54000,0.043,0.693,0.264
54500,0.035,0.710,0.255
55000,0.038,0.701,0.261
55500,0.036,0.693,0.271
56000,0.036,0.700,0.264
56500,0.034,0.675,0.291
57000,0.040,0.645,0.315
57500,0.048,0.630,0.322
58000,0.049,0.641,0.310
58500,0.040,0.682,0.278
59000,0.042,0.710,0.248
59500,0.035,0.687,0.278
60000,0.039,0.722,0.239
60500,0.037,0.749,0.214
61000,0.032,0.770,0.198
61500,0.035,0.755,0.210
62000,0.039,0.742,0.219
62500,0.033,0.716,0.251
63000,0.039,0.749,0.212
63500,0.036,0.756,0.208
64000,0.037,0.746,0.217
64500,0.032,0.727,0.241
65000,0.034,0.736,0.230
65500,0.033,0.717,0.250
66000,0.039,0.705,0.256
66500,0.040,0.699,0.261
67000,0.037,0.708,0.255
67500,0.038,0.750,0.212
68000,0.036,0.722,0.242
68500,0.034,0.718,0.248
69000,0.035,0.713,0.252
69500,0.039,0.683,0.278
70000,0.047,0.695,0.258
70500,0.048,0.683,0.269
71000,0.039,0.684,0.277
71500,0.038,0.699,0.263
72000,0.036,0.755,0.209
72500,0.033,0.776,0.191
73000,0.035,0.760,0.205
73500,0.036,0.751,0.213
74000,0.035,0.739,0.226
74500,0.030,0.731,0.239
75000,0.037,0.717,0.246
75500,0.036,0.711,0.253
76000,0.034,0.745,0.221
76500,0.038,0.725,0.237
77000,0.034,0.673,0.293
77500,0.041,0.691,0.268
78000,0.045,0.731,0.224
78500,0.040,0.734,0.226
79000,0.037,0.732,0.231
79500,0.034,0.734,0.232
80000,0.033,0.726,0.241
80500,0.037,0.759,0.204
81000,0.035,0.753,0.212
81500,0.037,0.703,0.260
82000,0.038,0.736,0.226
82500,0.037,0.706,0.257
83000,0.033,0.680,0.287
83500,0.040,0.710,0.250
84000,0.039,0.649,0.312
84500,0.045,0.628,0.327
85000,0.051,0.632,0.317
85500,0.045,0.636,0.319
86000,0.050,0.620,0.330
86500,0.038,0.640,0.322
87000,0.043,0.639,0.318
87500,0.038,0.632,0.330
88000,0.038,0.667,0.295
88500,0.035,0.675,0.290
89000,0.037,0.673,0.290
89500,0.043,0.643,0.314
90000,0.044,0.648,0.308
90500,0.043,0.675,0.282
91000,0.037,0.712,0.251
91500,0.034,0.710,0.256
92000,0.035,0.715,0.250
92500,0.035,0.707,0.258
93000,0.033,0.714,0.253
93500,0.036,0.710,0.254
94000,0.038,0.719,0.243
94500,0.039,0.723,0.238
95000,0.043,0.655,0.302
95500,0.045,0.700,0.255
96000,0.034,0.688,0.278
96500,0.039,0.690,0.271
97000,0.040,0.678,0.282
97500,0.041,0.685,0.274
98000,0.042,0.712,0.246
98500,0.043,0.716,0.241
99000,0.040,0.706,0.254
99500,0.036,0.710,0.254
100000,0.039,0.728,0.233
100500,0.033,0.762,0.205
101000,0.033,0.717,0.250
101500,0.034,0.725,0.241
102000,0.034,0.759,0.207
102500,0.032,0.724,0.244
103000,0.031,0.761,0.208
103500,0.033,0.814,0.153
104000,0.034,0.798,0.168
104500,0.036,0.764,0.200
105000,0.036,0.738,0.226
105500,0.031,0.710,0.259
106000,0.035,0.710,0.255
106500,0.034,0.730,0.236
107000,0.034,0.759,0.207
107500,0.032,0.735,0.233
108000,0.031,0.714,0.255
108500,0.036,0.723,0.241
109000,0.034,0.709,0.257
109500,0.031,0.687,0.282
110000,0.036,0.733,0.231
110500,0.039,0.744,0.217
111000,0.038,0.745,0.217
111500,0.035,0.755,0.210
112000,0.033,0.759,0.208
112500,0.037,0.747,0.216
113000,0.033,0.733,0.234
113500,0.035,0.691,0.274
114000,0.044,0.666,0.290
114500,0.048,0.630,0.322
115000,0.044,0.612,0.344
115500,0.055,0.617,0.328
116000,0.046,0.645,0.309
116500,0.049,0.601,0.350
117000,0.043,0.583,0.374
117500,0.041,0.603,0.356
118000,0.039,0.686,0.275
118500,0.042,0.700,0.258
119000,0.034,0.690,0.276
119500,0.035,0.680,0.285
120000,0.038,0.653,0.309
120500,0.043,0.718,0.239
121000,0.038,0.693,0.269
121500,0.043,0.702,0.255
122000,0.041,0.648,0.311
122500,0.042,0.659,0.299
123000,0.042,0.681,0.277
123500,0.042,0.694,0.264
124000,0.038,0.690,0.272
124500,0.037,0.755,0.208
125000,0.040,0.746,0.214
125500,0.039,0.742,0.219
126000,0.038,0.686,0.276
126500,0.036,0.655,0.309
127000,0.039,0.655,0.306
127500,0.039,0.675,0.286
128000,0.046,0.659,0.295
128500,0.046,0.633,0.321
129000,0.036,0.682,0.282
129500,0.037,0.684,0.279
130000,0.039,0.719,0.242
130500,0.038,0.706,0.256
131000,0.040,0.730,0.230
131500,0.037,0.733,0.230
132000,0.040,0.735,0.225
132500,0.042,0.686,0.272
133000,0.037,0.733,0.230
133500,0.038,0.731,0.231
134000,0.034,0.674,0.292
134500,0.033,0.667,0.300
135000,0.040,0.684,0.276
135500,0.037,0.694,0.269
136000,0.050,0.648,0.302
136500,0.047,0.663,0.290
137000,0.041,0.690,0.269
137500,0.038,0.700,0.262
138000,0.032,0.682,0.286
138500,0.039,0.656,0.305
139000,0.037,0.685,0.278
139500,0.039,0.675,0.286
140000,0.035,0.706,0.259
140500,0.031,0.709,0.260
141000,0.033,0.684,0.283
141500,0.040,0.707,0.253
142000,0.035,0.692,0.273
142500,0.034,0.685,0.281
143000,0.037,0.632,0.331
143500,0.034,0.669,0.297
144000,0.034,0.682,0.284
144500,0.037,0.726,0.237
145000,0.034,0.759,0.207
145500,0.036,0.768,0.196
146000,0.033,0.713,0.254
146500,0.034,0.699,0.267
147000,0.033,0.723,0.244
147500,0.032,0.713,0.255
148000,0.035,0.693,0.272
148500,0.049,0.658,0.293
149000,0.045,0.670,0.285
149500,0.040,0.710,0.250
150000,0.042,0.674,0.284
150500,0.038,0.724,0.238
151000,0.033,0.740,0.227
151500,0.036,0.746,0.218
152000,0.035,0.743,0.222
152500,0.034,0.750,0.216
153000,0.039,0.724,0.237
153500,0.037,0.737,0.226
154000,0.037,0.734,0.229
154500,0.035,0.752,0.213
155000,0.036,0.739,0.225
155500,0.040,0.725,0.235
156000,0.042,0.698,0.260
156500,0.035,0.683,0.282
157000,0.041,0.676,0.283
157500,0.042,0.674,0.284
158000,0.037,0.682,0.281
158500,0.030,0.689,0.281
159000,0.037,0.691,0.272
159500,0.039,0.718,0.243
160000,0.039,0.702,0.259
160500,0.037,0.711,0.252
161000,0.034,0.745,0.221
161500,0.034,0.747,0.219
162000,0.032,0.721,0.247
162500,0.048,0.683,0.269
163000,0.038,0.681,0.281
163500,0.039,0.694,0.267
164000,0.035,0.666,0.299
164500,0.037,0.704,0.259
165000,0.041,0.680,0.279
165500,0.040,0.671,0.289
166000,0.044,0.629,0.327
166500,0.038,0.645,0.317
167000,0.037,0.665,0.298
167500,0.042,0.687,0.271
168000,0.039,0.667,0.294
168500,0.038,0.668,0.294
169000,0.044,0.690,0.266
169500,0.038,0.693,0.269
170000,0.036,0.713,0.251
170500,0.040,0.738,0.222
171000,0.037,0.697,0.266
171500,0.033,0.701,0.266
172000,0.039,0.697,0.264
172500,0.040,0.726,0.234
173000,0.041,0.653,0.306
173500,0.039,0.722,0.239
174000,0.033,0.738,0.229
174500,0.037,0.736,0.227
175000,0.040,0.692,0.268
175500,0.035,0.691,0.274
176000,0.035,0.729,0.236
176500,0.038,0.741,0.221
177000,0.045,0.693,0.262
177500,0.035,0.732,0.233
178000,0.041,0.696,0.263
178500,0.037,0.679,0.284
179000,0.040,0.656,0.304
179500,0.036,0.626,0.338
180000,0.046,0.663,0.291
180500,0.044,0.678,0.278
181000,0.045,0.675,0.280
181500,0.046,0.645,0.309
182000,0.041,0.722,0.237
182500,0.034,0.696,0.270
183000,0.033,0.729,0.238
183500,0.031,0.770,0.199
184000,0.032,0.797,0.171
184500,0.032,0.719,0.249
185000,0.035,0.698,0.267
185500,0.035,0.694,0.271
186000,0.035,0.737,0.228
186500,0.036,0.719,0.245
