time,n_A+p,n_B,n_AB,avg_entropy_simp
76000,0.124,0.097,0.779,0.273028
76500,0.159,0.092,0.749,0.306466
77000,0.149,0.097,0.754,0.266865
77500,0.144,0.094,0.762,0.293889
78000,0.141,0.112,0.747,0.309341
78500,0.149,0.102,0.749,0.312717
79000,0.169,0.097,0.734,0.337046
79500,0.141,0.114,0.744,0.324615
80000,0.112,0.099,0.789,0.263255
80500,0.112,0.097,0.792,0.259505
81000,0.119,0.089,0.792,0.267828
81500,0.129,0.117,0.754,0.300557
82000,0.122,0.084,0.794,0.264524
82500,0.127,0.114,0.759,0.318152
83000,0.112,0.092,0.797,0.258632
83500,0.117,0.060,0.824,0.218652
84000,0.141,0.057,0.801,0.258833
84500,0.134,0.067,0.799,0.257600
85000,0.149,0.072,0.779,0.290985
85500,0.132,0.067,0.801,0.270518
86000,0.151,0.072,0.777,0.281038
86500,0.149,0.084,0.767,0.308711
87000,0.166,0.057,0.777,0.280387
87500,0.161,0.055,0.784,0.262508
88000,0.141,0.065,0.794,0.267376
88500,0.122,0.084,0.794,0.249990
89000,0.084,0.084,0.831,0.211250
89500,0.122,0.077,0.801,0.259727
90000,0.159,0.074,0.767,0.299691
90500,0.119,0.072,0.809,0.261230
91000,0.149,0.060,0.792,0.262187
91500,0.141,0.052,0.806,0.240366
92000,0.141,0.065,0.794,0.248140
92500,0.109,0.084,0.806,0.271152
93000,0.117,0.084,0.799,0.261858
93500,0.104,0.122,0.774,0.273435
94000,0.174,0.107,0.720,0.350987
94500,0.139,0.127,0.734,0.331987
95000,0.136,0.092,0.772,0.296983
95500,0.154,0.077,0.769,0.279387
96000,0.141,0.074,0.784,0.254785
96500,0.181,0.057,0.762,0.304430
97000,0.171,0.062,0.767,0.300070
97500,0.169,0.055,0.777,0.299394
98000,0.151,0.067,0.782,0.285392
98500,0.114,0.069,0.816,0.243583
99000,0.127,0.074,0.799,0.284129
99500,0.112,0.065,0.824,0.239118
100000,0.124,0.077,0.799,0.261418
