time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.132610
1000,0.040,0.888,0.072,0.187141
1500,0.037,0.767,0.196,0.303158
2000,0.060,0.672,0.268,0.388336
2500,0.052,0.568,0.380,0.413152
3000,0.077,0.397,0.526,0.400894
3500,0.079,0.340,0.581,0.388374
4000,0.117,0.323,0.561,0.430215
4500,0.136,0.313,0.551,0.443054
5000,0.149,0.258,0.593,0.409266
5500,0.213,0.253,0.533,0.449057
6000,0.208,0.216,0.576,0.410832
6500,0.251,0.218,0.531,0.443428
7000,0.266,0.186,0.548,0.436285
7500,0.266,0.161,0.573,0.429120
8000,0.283,0.132,0.586,0.419456
8500,0.233,0.169,0.598,0.422681
9000,0.266,0.134,0.600,0.417783
9500,0.308,0.122,0.571,0.406738
10000,0.295,0.136,0.568,0.414923
10500,0.270,0.134,0.596,0.416083
11000,0.270,0.114,0.615,0.392918
11500,0.196,0.144,0.660,0.388663
12000,0.216,0.149,0.635,0.405715
12500,0.273,0.139,0.588,0.421728
13000,0.273,0.159,0.568,0.433397
13500,0.261,0.159,0.581,0.443011
14000,0.223,0.149,0.628,0.392697
14500,0.208,0.174,0.618,0.393942
15000,0.191,0.203,0.605,0.405724
15500,0.206,0.191,0.603,0.436694
16000,0.203,0.201,0.596,0.437911
16500,0.199,0.189,0.613,0.421742
17000,0.184,0.186,0.630,0.396485
17500,0.171,0.211,0.618,0.411241
18000,0.253,0.194,0.553,0.448640
18500,0.266,0.169,0.566,0.446148
19000,0.253,0.149,0.598,0.415042
19500,0.196,0.181,0.623,0.391680
20000,0.216,0.166,0.618,0.408865
20500,0.236,0.191,0.573,0.441457
21000,0.268,0.156,0.576,0.433420
21500,0.238,0.176,0.586,0.431771
22000,0.216,0.196,0.588,0.422544
22500,0.194,0.176,0.630,0.395138
23000,0.223,0.206,0.571,0.451199
23500,0.241,0.171,0.588,0.422828
24000,0.208,0.189,0.603,0.424384
24500,0.208,0.206,0.586,0.414109
25000,0.206,0.176,0.618,0.407085
25500,0.233,0.181,0.586,0.437381
26000,0.243,0.189,0.568,0.455288
26500,0.241,0.196,0.563,0.444581
27000,0.216,0.159,0.625,0.414434
27500,0.199,0.186,0.615,0.413607
28000,0.258,0.159,0.583,0.435619
28500,0.218,0.174,0.608,0.417112
29000,0.176,0.171,0.653,0.381377
29500,0.221,0.213,0.566,0.444062
30000,0.231,0.159,0.610,0.419896
30500,0.233,0.208,0.558,0.466933
31000,0.263,0.186,0.551,0.464289
31500,0.275,0.129,0.596,0.420566
32000,0.280,0.107,0.613,0.404636
32500,0.203,0.129,0.667,0.388674
33000,0.248,0.144,0.608,0.411593
33500,0.213,0.194,0.593,0.423821
34000,0.238,0.201,0.561,0.452557
34500,0.203,0.211,0.586,0.447750
35000,0.221,0.206,0.573,0.435384
35500,0.199,0.216,0.586,0.437479
36000,0.216,0.233,0.551,0.457744
36500,0.189,0.194,0.618,0.409102
37000,0.213,0.179,0.608,0.410764
37500,0.246,0.186,0.568,0.426013
38000,0.270,0.191,0.538,0.452772
38500,0.233,0.189,0.578,0.423839
39000,0.258,0.171,0.571,0.417975
39500,0.241,0.184,0.576,0.443680
40000,0.231,0.166,0.603,0.412024
40500,0.206,0.196,0.598,0.414222
41000,0.211,0.194,0.596,0.410010
41500,0.191,0.161,0.648,0.356887
42000,0.223,0.161,0.615,0.411536
42500,0.194,0.169,0.638,0.400432
43000,0.159,0.226,0.615,0.418115
43500,0.203,0.194,0.603,0.421386
44000,0.223,0.201,0.576,0.443356
44500,0.233,0.189,0.578,0.433826
45000,0.241,0.161,0.598,0.406876
45500,0.246,0.186,0.568,0.440123
46000,0.243,0.166,0.591,0.430270
46500,0.256,0.189,0.556,0.448916
47000,0.256,0.161,0.583,0.433695
47500,0.231,0.203,0.566,0.445386
48000,0.233,0.144,0.623,0.399138
48500,0.243,0.176,0.581,0.432732
49000,0.248,0.171,0.581,0.413928
49500,0.228,0.169,0.603,0.401641
50000,0.218,0.161,0.620,0.390781
50500,0.194,0.146,0.660,0.373842
51000,0.236,0.144,0.620,0.385594
51500,0.275,0.156,0.568,0.429553
52000,0.258,0.134,0.608,0.422368
52500,0.223,0.139,0.638,0.404607
53000,0.201,0.186,0.613,0.423927
53500,0.189,0.171,0.640,0.388729
54000,0.246,0.206,0.548,0.451347
54500,0.253,0.181,0.566,0.438501
55000,0.308,0.169,0.524,0.456973
55500,0.241,0.146,0.613,0.403973
56000,0.270,0.129,0.600,0.413129
56500,0.258,0.159,0.583,0.424216
57000,0.290,0.166,0.543,0.447858
57500,0.278,0.136,0.586,0.421507
58000,0.263,0.139,0.598,0.409524
58500,0.213,0.161,0.625,0.421761
59000,0.213,0.139,0.648,0.395112
59500,0.186,0.146,0.667,0.348274
60000,0.231,0.144,0.625,0.383130
60500,0.218,0.181,0.600,0.411205
61000,0.203,0.179,0.618,0.399025
61500,0.261,0.149,0.591,0.424037
62000,0.303,0.161,0.536,0.459482
62500,0.275,0.161,0.563,0.426280
63000,0.261,0.171,0.568,0.427291
63500,0.221,0.179,0.600,0.426146
64000,0.236,0.171,0.593,0.421079
64500,0.248,0.156,0.596,0.415198
65000,0.248,0.139,0.613,0.401622
65500,0.218,0.179,0.603,0.410504
66000,0.243,0.171,0.586,0.425670
66500,0.241,0.169,0.591,0.449617
67000,0.290,0.134,0.576,0.432313
67500,0.246,0.171,0.583,0.442782
68000,0.236,0.199,0.566,0.442746
68500,0.241,0.186,0.573,0.435099
69000,0.248,0.181,0.571,0.430041
69500,0.290,0.149,0.561,0.421320
70000,0.303,0.129,0.568,0.417556
70500,0.270,0.129,0.600,0.401814
71000,0.288,0.136,0.576,0.437908
71500,0.273,0.112,0.615,0.383676
72000,0.320,0.119,0.561,0.428177
72500,0.367,0.109,0.524,0.434737
73000,0.328,0.127,0.546,0.433968
73500,0.298,0.151,0.551,0.435927
74000,0.270,0.186,0.543,0.450744
74500,0.263,0.161,0.576,0.437192
75000,0.248,0.156,0.596,0.419658
75500,0.251,0.181,0.568,0.443999
76000,0.236,0.176,0.588,0.431446
76500,0.233,0.179,0.588,0.428528
77000,0.270,0.134,0.596,0.417597
77500,0.248,0.154,0.598,0.414797
78000,0.253,0.141,0.605,0.421915
78500,0.303,0.109,0.588,0.421242
79000,0.330,0.117,0.553,0.421263
79500,0.320,0.094,0.586,0.421952
80000,0.347,0.084,0.568,0.421546
80500,0.305,0.119,0.576,0.431866
81000,0.315,0.094,0.591,0.415862
81500,0.275,0.117,0.608,0.413493
82000,0.285,0.119,0.596,0.413919
82500,0.280,0.127,0.593,0.415886
83000,0.315,0.107,0.578,0.418105
83500,0.382,0.119,0.499,0.439415
84000,0.340,0.097,0.563,0.413531
84500,0.335,0.099,0.566,0.426208
85000,0.300,0.129,0.571,0.438658
85500,0.280,0.136,0.583,0.436450
86000,0.256,0.149,0.596,0.418958
86500,0.261,0.127,0.613,0.397804
87000,0.236,0.124,0.640,0.384096
87500,0.246,0.161,0.593,0.431641
88000,0.221,0.149,0.630,0.398909
88500,0.270,0.154,0.576,0.440192
89000,0.263,0.189,0.548,0.474478
89500,0.238,0.181,0.581,0.446737
90000,0.231,0.164,0.605,0.426787
90500,0.231,0.164,0.605,0.410771
91000,0.246,0.189,0.566,0.445781
91500,0.228,0.174,0.598,0.420000
92000,0.248,0.164,0.588,0.420790
92500,0.256,0.129,0.615,0.374651
93000,0.246,0.186,0.568,0.428891
93500,0.211,0.201,0.588,0.415160
94000,0.231,0.199,0.571,0.433938
94500,0.223,0.164,0.613,0.405259
95000,0.228,0.169,0.603,0.420420
95500,0.256,0.189,0.556,0.443228
96000,0.273,0.129,0.598,0.395783
96500,0.278,0.132,0.591,0.435001
97000,0.280,0.166,0.553,0.442041
97500,0.270,0.141,0.588,0.427164
98000,0.248,0.124,0.628,0.406848
98500,0.268,0.102,0.630,0.395791
99000,0.266,0.132,0.603,0.410828
99500,0.261,0.141,0.598,0.394965
100000,0.293,0.141,0.566,0.420363
